Episode_Return,Episode_Return_smooth,env_step
150.4,151.22,772812.0
154.4,152.26000000000002,772939.0
186.8,156.42000000000002,773061.0
151.6,151.85999999999999,773188.0
155.2,153.0,773344.0
142.0,153.72,773446.0
145.0,154.3,773576.0
44.8,144.27999999999997,773694.0
84.2,138.04000000000002,773816.0
82.8,129.71999999999997,773932.0
92.0,123.88,774065.0
89.6,117.4,774179.0
242.6,122.97999999999999,774294.0
251.4,132.96,774434.0
219.6,139.4,774565.0
248.0,150.0,774711.0
254.4,160.94,774835.0
251.0,181.56,774971.0
199.8,193.12,775102.0
208.6,205.7,775248.0
187.2,215.21999999999997,775386.0
184.4,224.7,775528.0
182.0,218.64000000000001,775665.0
207.4,214.23999999999995,775822.0
189.4,211.21999999999997,775975.0
174.2,203.84,776119.0
184.8,196.88000000000002,776283.0
236.0,195.38,776443.0
247.4,200.14,776588.0
267.2,206.0,776744.0
241.4,211.42,776899.0
255.8,218.56,777067.0
232.0,223.56000000000003,777232.0
300.0,232.82000000000002,777425.0
260.4,239.92,777606.0
283.8,250.88000000000002,777777.0
337.0,266.1,777971.0
297.8,272.28000000000003,778188.0
372.0,284.74000000000007,778384.0
370.0,295.02,778576.0
371.6,308.04,778744.0
326.4,315.1,778940.0
329.4,324.84000000000003,779140.0
332.8,328.12,779374.0
341.2,336.2,779571.0
341.4,341.96,779768.0
327.0,340.96,779894.0
299.8,341.15999999999997,779904.0
261.4,330.1,779914.0
215.0,314.6,779924.0
71.8,284.62,779934.0
64.6,258.44,779942.0
140.2,239.52000000000004,779951.0
177.4,223.98000000000002,779960.0
231.4,213.0,779969.0
344.2,213.28000000000003,779978.0
315.0,212.07999999999998,779987.0
205.6,202.66,779997.0
135.6,190.08,780007.0
185.2,187.1,780017.0
165.2,196.44,780026.0
111.6,201.14,780035.0
205.4,207.66,780044.0
119.8,201.9,780052.0
199.2,198.68,780062.0
273.4,191.59999999999997,780071.0
275.8,187.68,780080.0
258.2,192.94,780089.0
388.4,218.21999999999997,780099.0
151.4,214.83999999999997,780108.0
164.2,214.73999999999995,780117.0
166.0,220.18,780127.0
133.8,213.01999999999998,780137.0
402.0,241.24,780147.0
271.8,248.5,780155.0
303.8,251.54000000000002,780165.0
273.6,251.32,780174.0
169.0,242.4,780184.0
200.2,223.58,780195.0
129.6,221.4,780204.0
107.4,215.71999999999997,780214.0
89.6,208.08,780223.0
118.6,206.56000000000003,780234.0
131.6,179.51999999999998,780244.0
88.4,161.18,780252.0
82.2,139.01999999999998,780262.0
90.8,120.73999999999998,780271.0
206.6,124.5,780280.0
206.6,125.13999999999999,780289.0
105.4,122.72,780298.0
72.6,119.24000000000001,780307.0
80.6,118.34,780316.0
157.8,122.25999999999999,780325.0
222.8,131.38,780334.0
130.4,135.57999999999998,780344.0
182.6,145.61999999999998,780354.0
165.4,153.07999999999998,780363.0
175.6,149.98000000000002,780372.0
165.4,145.86,780382.0
191.2,154.44,780391.0
199.4,167.11999999999998,780401.0
269.6,186.02,780409.0
303.8,200.61999999999998,780419.0
285.6,206.9,780429.0
220.4,215.9,780438.0
215.8,219.21999999999997,780449.0
204.4,223.11999999999998,780459.0
144.4,219.99999999999994,780470.0
247.4,228.19999999999996,780479.0
196.4,228.71999999999997,780488.0
201.8,228.95999999999998,780496.0
272.0,229.2,780507.0
278.4,226.66,780517.0
314.8,229.58,780527.0
334.6,241.0,780536.0
288.2,248.24,780545.0
208.4,248.64000000000001,780644.0
281.0,262.3,780853.0
210.2,258.58000000000004,781028.0
278.8,266.82,781248.0
266.0,273.23999999999995,781702.0
182.8,264.32,781872.0
189.4,255.42,782040.0
213.0,245.23999999999995,782173.0
214.2,233.2,782335.0
157.4,220.11999999999998,782483.0
165.8,215.85999999999999,782603.0
257.0,213.45999999999998,782728.0
244.4,216.87999999999997,782843.0
255.2,214.52000000000004,782959.0
300.4,217.96000000000004,783072.0
328.4,232.51999999999998,783198.0
145.6,228.14000000000001,783317.0
198.6,226.7,783447.0
237.0,228.98000000000002,783589.0
285.0,241.74,783714.0
208.2,245.98000000000002,783835.0
252.0,245.48000000000002,783961.0
244.8,245.51999999999998,784088.0
167.4,236.74,784218.0
153.6,222.06,784343.0
162.0,205.42,784470.0
174.6,208.32,784586.0
188.2,207.27999999999997,784702.0
194.4,203.02,784833.0
192.4,193.76,784971.0
206.2,193.56,785107.0
225.6,190.92000000000002,785231.0
341.6,200.6,785364.0
364.8,220.34,785498.0
301.2,235.1,785621.0
345.2,253.42,785749.0
352.2,271.17999999999995,785887.0
360.2,288.38,786028.0
343.4,303.28000000000003,786161.0
317.0,315.74000000000007,786302.0
254.4,320.56000000000006,786443.0
223.2,320.32,786598.0
159.2,302.08000000000004,786733.0
139.8,279.58000000000004,786902.0
99.0,259.36,787088.0
63.0,231.14000000000001,787319.0
91.6,205.08,787548.0
205.6,189.62,788048.0
159.6,171.24,788313.0
109.2,150.45999999999998,788331.0
107.4,135.76,788342.0
107.4,124.17999999999999,788351.0
107.4,119.0,788359.0
107.6,115.78,788367.0
71.8,113.05999999999999,788377.0
9.6,107.72,788387.0
8.8,99.44,788395.0
9.4,79.82,788405.0
9.8,64.84,788415.0
9.8,54.9,788424.0
10.0,45.16,788434.0
27.0,37.12,788444.0
33.2,29.7,788454.0
64.8,25.419999999999998,788464.0
118.6,30.1,788473.0
116.0,40.739999999999995,788483.0
107.8,50.64,788493.0
108.2,60.519999999999996,788504.0
107.8,70.32000000000001,788512.0
59.2,75.26,788522.0
68.6,81.12,788533.0
59.0,84.32000000000001,788542.0
74.2,88.41999999999999,788551.0
50.4,86.98,788561.0
69.8,82.1,788571.0
97.8,80.28,788579.0
121.4,81.64,788589.0
125.6,83.38000000000001,788598.0
123.6,84.96,788608.0
73.0,86.33999999999999,788618.0
174.0,96.88,788627.0
126.8,103.66,788637.0
111.8,107.42,788646.0
107.4,113.11999999999998,788655.0
107.4,116.88,788664.0
62.2,113.32000000000001,788674.0
31.6,104.34,788684.0
83.4,100.12,788694.0
108.0,98.55999999999999,788703.0
31.6,94.42,788712.0
66.4,83.66,788721.0
12.6,72.24,788730.0
57.6,66.82000000000001,788740.0
11.8,57.260000000000005,788749.0
10.8,47.6,788758.0
10.4,42.42,788768.0
23.8,41.64,788777.0
9.2,34.22,788787.0
107.8,34.2,788797.0
58.0,36.839999999999996,788806.0
27.8,32.980000000000004,788816.0
28.4,34.559999999999995,788825.0
49.8,33.78,788838.0
44.0,37.0,788848.0
78.6,43.78,788857.0
118.0,54.54,788865.0
47.4,56.9,788873.0
70.0,62.98,788882.0
141.4,66.34,788892.0
117.4,72.28,788901.0
55.4,75.03999999999999,788910.0
61.2,78.32000000000001,788919.0
60.8,79.42,788928.0
126.0,87.62,788937.0
75.2,87.28,788946.0
136.4,89.12,788957.0
74.0,91.78,788966.0
50.6,89.84,788975.0
134.6,89.16,788984.0
133.2,90.74,788993.0
82.6,93.46,789003.0
50.8,92.42,789013.0
199.8,106.31999999999998,789390.0
125.0,106.22,789558.0
89.8,107.68000000000002,789744.0
134.6,107.5,790014.0
173.4,117.44000000000001,790514.0
237.6,136.14000000000001,791014.0
68.6,129.54,791070.0
116.0,127.82000000000002,791111.0
148.8,134.44,791611.0
97.2,139.07999999999998,792021.0
273.6,146.46,792238.0
321.4,166.1,792597.0
294.8,186.6,792891.0
341.0,207.23999999999995,793081.0
331.4,223.03999999999996,793284.0
244.0,223.67999999999998,793539.0
370.2,253.83999999999997,793787.0
368.8,279.12,794020.0
388.6,303.1,794194.0
404.2,333.8,794380.0
394.6,345.9,794573.0
437.4,357.5,794760.0
411.8,369.2,794954.0
252.2,360.32,795191.0
289.4,356.11999999999995,795408.0
380.6,369.78,795618.0
266.6,359.41999999999996,795836.0
273.6,349.9,796076.0
348.2,345.86,796244.0
238.8,329.32,796420.0
272.8,317.14,796614.0
270.8,300.47999999999996,796805.0
176.0,276.9,796995.0
202.6,271.93999999999994,797162.0
300.8,273.08000000000004,797349.0
400.0,275.02,797528.0
315.4,279.9,797720.0
323.2,284.86,797891.0
229.0,272.93999999999994,798059.0
140.4,263.1,798220.0
317.2,267.53999999999996,798400.0
411.4,281.6,798555.0
385.2,302.52,798725.0
334.4,315.7,798916.0
379.2,323.54,799286.0
388.6,322.4,799786.0
416.0,332.4599999999999,800286.0
481.6,348.3,800786.0
458.4,371.23999999999995,801286.0
364.2,393.62,801582.0
400.2,401.92,801991.0
357.8,396.56,802446.0
423.2,400.36,802847.0
447.2,411.64000000000004,803101.0
477.2,421.44000000000005,803487.0
392.2,421.8,803987.0
245.0,399.75,804487.0
301.75,382.225,804987.0
253.0,362.025,805487.0
288.25,357.825,805987.0
361.25,356.425,806487.0
360.75,353.475,806987.0
345.0,345.9,807487.0
344.5,336.95000000000005,807987.0
387.5,328.55,808487.0
299.75,318.67499999999995,808778.0
311.0,325.27500000000003,809278.0
331.0,328.2,809778.0
492.0,352.1,810278.0
323.5,355.625,810778.0
197.25,339.225,810958.0
299.5,333.1,811388.0
121.75,310.775,811557.0
149.75,291.3,811841.0
291.5,281.7,811997.0
305.75,282.3,812471.0
330.75,284.275,812786.0
156.75,266.85,813069.0
317.75,249.425,813329.0
228.75,239.95,813829.0
220.5,242.27499999999998,814031.0
219.0,234.22500000000002,814266.0
180.25,240.075,814432.0
219.75,247.075,814847.0
170.75,235.0,815133.0
366.0,241.025,815469.0
235.75,231.525,815506.0
318.5,247.70000000000005,815552.0
388.75,254.8,815693.0
256.5,257.575,815990.0
344.0,269.925,816246.0
330.75,281.1,816746.0
250.75,288.15,816923.0
219.75,288.15,817127.0
181.75,289.25,817346.0
251.0,277.75,817572.0
334.25,287.6,817591.0
196.5,275.4,817601.0
269.25,263.45,817614.0
203.75,258.175,817623.0
176.0,241.375,817633.0
147.25,223.025,817641.0
199.5,217.9,817653.0
211.5,217.075,817667.0
233.25,222.22500000000002,817676.0
224.75,219.60000000000002,817685.0
224.5,208.625,817695.0
221.0,211.075,817723.0
143.0,198.45,817731.0
194.75,197.55,817740.0
231.25,203.075,817893.0
129.75,201.325,818034.0
211.0,202.47500000000002,818498.0
163.75,197.7,818509.0
45.0,178.875,818518.0
61.75,162.575,818533.0
141.25,154.25,818544.0
140.25,146.175,818556.0
126.0,144.475,818571.0
95.5,134.54999999999998,818586.0
103.0,121.72500000000001,818602.0
153.75,124.12499999999999,819009.0
68.25,109.85,819187.0
91.0,102.57499999999999,819358.0
102.0,108.275,819553.0
90.75,111.17500000000001,819739.0
81.5,105.2,819905.0
86.25,99.8,820096.0
189.5,106.14999999999999,820278.0
189.5,115.55,820518.0
148.25,120.075,821018.0
125.0,92.06666666666666,821373.0
59.0,89.76666666666667,821530.0
207.33333333333334,102.53333333333335,821568.0
160.33333333333334,111.40000000000002,821607.0
136.33333333333334,116.5,821670.0
132.66666666666666,123.5,821706.0
133.0,129.76666666666668,821745.0
148.0,135.96666666666667,821793.0
146.33333333333334,142.0,821818.0
268.0,151.6,821842.0
186.0,157.70000000000002,821884.0
206.33333333333334,172.4333333333333,821913.0
251.33333333333334,176.83333333333334,821939.0
234.33333333333334,184.23333333333335,821974.0
69.66666666666667,177.5666666666667,822001.0
24.666666666666668,166.76666666666668,822049.0
18.333333333333332,155.3,822078.0
16.0,142.1,822104.0
19.333333333333332,129.4,822142.0
19.333333333333332,104.53333333333335,822180.0
21.0,88.03333333333335,822221.0
23.666666666666668,69.76666666666667,822270.0
57.666666666666664,50.4,822425.0
152.0,42.166666666666664,822857.0
54.0,40.6,822999.0
50.0,43.13333333333333,823131.0
71.0,48.400000000000006,823324.0
79.33333333333333,54.73333333333334,823538.0
80.0,60.79999999999999,823754.0
93.33333333333333,68.2,824014.0
67.0,72.8,824195.0
69.33333333333333,77.36666666666667,824385.0
60.666666666666664,77.66666666666667,824545.0
65.0,68.96666666666668,824710.0
232.33333333333334,86.8,824889.0
161.33333333333334,97.93333333333334,825069.0
161.66666666666666,107.0,825270.0
216.66666666666666,120.73333333333335,825642.0
155.33333333333334,128.26666666666668,825822.0
143.0,133.23333333333332,825955.0
149.0,141.43333333333334,826132.0
177.0,152.20000000000002,826413.0
228.0,168.9333333333333,826841.0
216.66666666666666,184.1,827257.0
149.0,175.76666666666668,827470.0
233.0,182.9333333333333,827911.0
145.33333333333334,181.30000000000004,828103.0
136.0,173.23333333333335,828285.0
164.33333333333334,174.13333333333333,828498.0
169.33333333333334,176.76666666666665,828724.0
212.66666666666666,183.13333333333333,829056.0
223.66666666666666,187.79999999999998,829345.0
249.33333333333334,189.93333333333337,829547.0
395.0,207.76666666666665,829732.0
393.6666666666667,232.23333333333335,829913.0
391.3333333333333,248.0666666666667,830087.0
392.0,272.73333333333335,830263.0
383.6666666666667,297.5,830414.0
389.0,319.9666666666667,830581.0
70.0,310.0333333333333,830761.0
78.0,296.56666666666666,830971.0
65.0,280.7,831144.0
63.333333333333336,262.09999999999997,831310.0
74.33333333333333,230.0333333333333,831509.0
58.0,196.46666666666667,831659.0
65.33333333333333,163.86666666666667,831825.0
72.0,131.86666666666667,832011.0
65.33333333333333,100.03333333333335,832179.0
72.33333333333333,68.36666666666666,832368.0
114.66666666666667,72.83333333333334,832550.0
401.0,105.13333333333333,832753.0
409.6666666666667,139.6,832982.0
333.0,166.5666666666667,833205.0
65.66666666666667,165.70000000000002,833382.0
87.66666666666667,168.66666666666669,833623.0
74.0,169.53333333333333,833823.0
79.0,170.23333333333335,834040.0
81.33333333333333,171.83333333333334,834266.0
90.66666666666667,173.66666666666666,834516.0
75.33333333333333,169.73333333333332,834722.0
95.66666666666667,139.20000000000002,834989.0
97.66666666666667,107.99999999999999,835264.0
105.66666666666667,85.26666666666667,835561.0
160.66666666666666,94.76666666666665,836027.0
89.66666666666667,94.96666666666668,836276.0
103.66666666666667,97.93333333333335,836569.0
171.66666666666666,107.2,837066.0
97.33333333333333,108.80000000000001,837338.0
78.33333333333333,107.56666666666666,837553.0
173.33333333333334,117.36666666666667,838053.0
70.0,114.8,838243.0
85.66666666666667,113.60000000000002,838480.0
88.0,111.83333333333336,838724.0
68.33333333333333,102.60000000000001,838909.0
75.0,101.13333333333333,839116.0
70.66666666666667,97.83333333333333,839308.0
78.33333333333333,88.5,839525.0
76.33333333333333,86.39999999999999,839734.0
92.66666666666667,87.83333333333333,839994.0
87.0,79.2,840237.0
85.33333333333333,80.73333333333333,840477.0
107.33333333333333,82.9,840781.0
93.0,83.39999999999999,841042.0
81.66666666666667,84.73333333333333,841267.0
90.66666666666667,86.3,841521.0
79.0,87.13333333333333,841740.0
11.0,80.39999999999999,841753.0
10.0,73.76666666666667,841761.0
10.0,65.50000000000001,841773.0
24.333333333333332,59.23333333333333,841820.0
14.666666666666666,52.16666666666666,841838.0
88.33333333333333,50.26666666666667,841851.0
119.33333333333333,52.9,841869.0
138.33333333333334,58.56666666666666,841886.0
169.66666666666666,66.46666666666667,841945.0
154.66666666666666,74.03333333333333,841959.0
169.0,89.83333333333333,841976.0
196.33333333333334,108.46666666666665,841997.0
346.3333333333333,142.1,842036.0
339.0,173.5666666666667,842053.0
349.6666666666667,207.06666666666663,842102.0
366.6666666666667,234.9,842202.0
354.6666666666667,258.43333333333334,842266.0
368.3333333333333,281.43333333333334,842371.0
360.0,300.46666666666664,842451.0
354.0,320.4,842513.0
340.0,337.5,842533.0
336.0,351.4666666666667,842541.0
336.3333333333333,350.4666666666667,842550.0
336.3333333333333,350.2,842559.0
336.6666666666667,348.90000000000003,842569.0
336.6666666666667,345.90000000000003,842579.0
336.3333333333333,344.06666666666666,842588.0
336.6666666666667,340.90000000000003,842598.0
336.6666666666667,338.56666666666666,842608.0
319.3333333333333,335.09999999999997,842618.0
336.6666666666667,334.76666666666665,842628.0
336.0,334.76666666666665,842636.0
336.3333333333333,334.76666666666665,842645.0
336.3333333333333,334.76666666666665,842654.0
337.0,334.8,842665.0
336.3333333333333,334.76666666666665,842674.0
337.0,334.8333333333333,842685.0
336.6666666666667,334.8333333333333,842695.0
336.6666666666667,334.8333333333333,842705.0
336.6666666666667,336.56666666666666,842715.0
348.6666666666667,337.76666666666665,842761.0
386.6666666666667,342.8333333333333,842921.0
341.6666666666667,343.3666666666666,842946.0
340.3333333333333,343.76666666666665,842967.0
341.3333333333333,344.2,842991.0
419.6666666666667,352.5333333333333,843250.0
375.6666666666667,356.40000000000003,843377.0
375.0,360.23333333333335,843502.0
350.0,361.56666666666666,843552.0
361.3333333333333,364.0333333333333,843636.0
351.6666666666667,364.3333333333333,843691.0
481.6666666666667,373.8333333333333,844136.0
379.3333333333333,377.59999999999997,844274.0
375.3333333333333,381.09999999999997,844400.0
407.6666666666667,387.73333333333335,844623.0
388.6666666666667,384.6333333333334,844789.0
382.0,385.26666666666665,844935.0
387.0,386.4666666666667,845096.0
388.6666666666667,390.3333333333333,845262.0
380.3333333333333,392.23333333333335,845403.0
398.0,396.8666666666666,845597.0
383.0,387.0,845746.0
412.3333333333333,390.3,845983.0
403.6666666666667,393.1333333333334,846194.0
392.0,391.56666666666666,846370.0
376.0,390.3,846498.0
400.6666666666667,392.1666666666667,846700.0
451.0,398.56666666666666,847053.0
398.3333333333333,399.5333333333333,847248.0
386.3333333333333,400.1333333333334,847407.0
392.3333333333333,399.56666666666666,847584.0
421.6666666666667,403.43333333333334,847849.0
384.0,400.59999999999997,848001.0
401.0,400.3333333333333,848204.0
396.3333333333333,400.76666666666665,848393.0
390.0,402.1666666666667,848563.0
418.0,403.90000000000003,848817.0
394.3333333333333,398.23333333333335,849000.0
441.3333333333333,402.5333333333333,849324.0
425.3333333333333,406.43333333333334,849600.0
413.6666666666667,408.56666666666666,849841.0
374.6666666666667,403.8666666666666,849965.0
500.0,415.4666666666667,850465.0
401.0,415.4666666666667,850668.0
418.3333333333333,417.6666666666667,850923.0
374.3333333333333,416.09999999999997,851046.0
442.0,418.5,851372.0
464.3333333333333,425.5,851765.0
480.6666666666667,429.43333333333334,852207.0
490.3333333333333,435.93333333333334,852678.0
465.0,441.06666666666666,853073.0
500.0,453.59999999999997,853573.0
469.3333333333333,450.5333333333333,853981.0
444.6666666666667,454.90000000000003,854315.0
426.0,455.6666666666667,854593.0
410.3333333333333,459.26666666666665,854824.0
412.0,456.26666666666665,855060.0
408.0,450.6333333333334,855284.0
415.3333333333333,444.09999999999997,855530.0
408.0,435.8666666666666,855754.0
427.0,432.06666666666666,856035.0
247.0,406.7666666666667,856324.0
423.0,402.1333333333334,856593.0
254.66666666666666,383.1333333333334,856939.0
287.0,369.23333333333335,857188.0
433.0,371.5,857491.0
481.3333333333333,378.4333333333334,857991.0
248.0,362.43333333333334,858239.0
424.3333333333333,363.3333333333333,858558.0
428.3333333333333,365.3666666666666,858891.0
322.6666666666667,354.93333333333334,859303.0
444.6666666666667,374.7,859803.0
484.6666666666667,380.8666666666666,860303.0
437.6666666666667,399.1666666666667,860616.0
500.0,420.4666666666667,861116.0
441.0,421.26666666666665,861573.0
409.6666666666667,414.1000000000001,861802.0
433.6666666666667,432.6666666666667,862103.0
401.3333333333333,430.3666666666666,862307.0
408.3333333333333,428.3666666666666,862532.0
412.3333333333333,437.3333333333333,862769.0
288.0,421.6666666666667,863269.0
176.66666666666666,390.8666666666666,863769.0
128.33333333333334,359.9333333333334,864122.0
396.6666666666667,349.6000000000001,864372.0
172.66666666666666,322.76666666666665,864872.0
121.33333333333333,293.93333333333334,865218.0
64.66666666666667,257.03333333333336,865392.0
106.66666666666667,227.5666666666667,865694.0
172.66666666666666,204.0,866194.0
127.0,175.46666666666667,866559.0
119.33333333333333,158.6,866899.0
126.66666666666667,153.6,867261.0
172.0,157.96666666666667,867761.0
122.33333333333333,130.53333333333333,868112.0
172.0,130.46666666666667,868612.0
127.0,131.03333333333333,868977.0
173.33333333333334,141.9,869477.0
172.66666666666666,148.50000000000003,869977.0
101.33333333333333,141.36666666666667,870265.0
109.66666666666667,139.63333333333335,870576.0
85.33333333333333,136.23333333333332,870812.0
27.666666666666668,126.33333333333333,870875.0
138.66666666666666,123.0,871275.0
172.66666666666666,128.03333333333333,871775.0
173.33333333333334,128.16666666666669,872275.0
79.33333333333333,123.40000000000002,872493.0
173.33333333333334,123.40000000000002,872993.0
88.33333333333333,114.96666666666665,873236.0
17.333333333333332,106.56666666666668,873270.0
9.666666666666666,96.56666666666666,873279.0
10.0,89.03333333333332,873289.0
11.333333333333334,87.39999999999999,873299.0
10.0,74.53333333333332,873307.0
10.333333333333334,58.300000000000004,873316.0
12.333333333333334,42.199999999999996,873331.0
11.0,35.36666666666667,873340.0
11.666666666666666,19.2,873349.0
13.666666666666666,11.733333333333334,873364.0
13.333333333333334,11.333333333333334,873380.0
14.0,11.766666666666666,873394.0
15.666666666666666,12.333333333333334,873407.0
246.66666666666666,35.86666666666667,873419.0
9.666666666666666,35.833333333333336,873428.0
9.333333333333334,35.733333333333334,873436.0
9.0,35.4,873445.0
9.666666666666666,35.26666666666667,873454.0
9.333333333333334,35.03333333333333,873464.0
8.666666666666666,34.53333333333333,873474.0
9.0,34.1,873485.0
23.0,35.0,873534.0
10.333333333333334,34.46666666666667,873547.0
16.333333333333332,11.433333333333332,873576.0
9.666666666666666,11.433333333333335,873589.0
10.0,11.5,873601.0
11.0,11.700000000000001,873614.0
9.666666666666666,11.700000000000001,873627.0
10.333333333333334,11.799999999999999,873638.0
9.666666666666666,11.9,873649.0
9.666666666666666,11.966666666666669,873658.0
11.0,10.766666666666666,873669.0
9.666666666666666,10.700000000000001,873680.0
11.0,10.166666666666668,873695.0
10.0,10.200000000000001,873707.0
11.0,10.299999999999999,873722.0
10.666666666666666,10.266666666666667,873736.0
9.666666666666666,10.266666666666666,873747.0
11.0,10.333333333333334,873760.0
11.0,10.466666666666667,873773.0
10.0,10.5,873785.0
9.666666666666666,10.366666666666667,873798.0
10.666666666666666,10.466666666666667,873812.0
9.666666666666666,10.333333333333332,873821.0
9.666666666666666,10.299999999999999,873834.0
11.0,10.299999999999999,873847.0
10.333333333333334,10.266666666666667,873858.0
11.0,10.4,873871.0
16.0,10.9,873903.0
10.333333333333334,10.833333333333334,873916.0
85.0,18.333333333333332,874153.0
145.0,31.866666666666664,874568.0
67.0,37.5,874753.0
172.66666666666666,53.79999999999999,875253.0
173.33333333333334,70.16666666666667,875753.0
172.0,86.26666666666667,876253.0
173.33333333333334,102.56666666666668,876753.0
173.33333333333334,118.80000000000001,877253.0
166.33333333333334,133.83333333333334,877732.0
173.33333333333334,150.13333333333333,878232.0
136.33333333333334,155.26666666666668,878621.0
114.66666666666667,152.23333333333332,878947.0
131.66666666666666,158.70000000000002,879324.0
149.66666666666666,156.4,879753.0
94.0,148.46666666666667,880015.0
173.33333333333334,148.6,880515.0
172.66666666666666,148.53333333333333,881015.0
172.66666666666666,148.46666666666667,881515.0
173.33333333333334,149.16666666666669,882015.0
68.33333333333333,138.66666666666669,882200.0
105.33333333333333,135.5666666666667,882496.0
172.66666666666666,141.36666666666667,882996.0
172.66666666666666,145.46666666666667,883496.0
172.0,147.7,883996.0
173.33333333333334,155.63333333333333,884496.0
134.66666666666666,151.76666666666668,884882.0
172.0,151.7,885382.0
161.66666666666666,150.6,885847.0
229.33333333333334,156.2,886267.0
420.6666666666667,191.4333333333333,886767.0
417.3333333333333,222.63333333333333,887143.0
475.3333333333333,252.9,887569.0
424.6666666666667,278.09999999999997,887843.0
403.3333333333333,301.23333333333335,888053.0
401.3333333333333,324.03333333333336,888257.0
366.6666666666667,347.23333333333335,888495.0
320.3333333333333,362.06666666666666,888652.0
248.33333333333334,370.73333333333335,888823.0
391.0,386.8999999999999,888996.0
361.0,380.93333333333334,889079.0
411.0,380.3,889312.0
390.6666666666667,371.8333333333333,889484.0
334.3333333333333,362.8,889639.0
215.66666666666666,344.0333333333333,889764.0
184.33333333333334,322.3333333333333,889917.0
152.66666666666666,300.93333333333334,890025.0
133.33333333333334,282.2333333333333,890121.0
143.66666666666666,271.76666666666665,890242.0
193.0,251.9666666666667,890513.0
146.33333333333334,230.5,890646.0
127.0,202.1,890759.0
142.33333333333334,177.26666666666665,890900.0
145.0,158.33333333333331,891045.0
152.66666666666666,152.03333333333333,891235.0
152.66666666666666,148.86666666666667,891395.0
150.33333333333334,148.63333333333335,891558.0
155.66666666666666,150.86666666666665,891673.0
213.0,157.79999999999998,891944.0
301.3333333333333,168.63333333333333,892068.0
109.0,164.9,892185.0
162.0,168.4,892413.0
142.33333333333334,168.4,892612.0
142.66666666666666,168.16666666666666,892782.0
173.66666666666666,170.26666666666668,893129.0
88.0,163.79999999999998,893205.0
67.66666666666667,155.53333333333333,893214.0
107.66666666666667,150.73333333333335,893223.0
133.66666666666666,142.8,893232.0
114.66666666666667,124.13333333333333,893240.0
77.66666666666667,121.0,893249.0
100.0,114.8,893259.0
98.33333333333333,110.40000000000002,893268.0
94.66666666666667,105.59999999999998,893278.0
126.33333333333333,100.86666666666667,893287.0
109.66666666666667,103.03333333333335,893296.0
102.0,106.46666666666665,893306.0
136.0,109.30000000000001,893316.0
141.33333333333334,110.06666666666668,893326.0
197.33333333333334,118.33333333333333,893334.0
336.3333333333333,144.20000000000002,893343.0
185.66666666666666,152.76666666666668,893352.0
221.0,165.03333333333333,893365.0
336.0,189.16666666666666,893373.0
195.33333333333334,196.06666666666663,893381.0
207.33333333333334,205.83333333333334,893393.0
235.33333333333334,219.16666666666666,893409.0
286.3333333333333,234.19999999999996,893418.0
200.0,240.06666666666663,893430.0
209.0,241.23333333333335,893445.0
238.66666666666666,231.46666666666667,893463.0
206.66666666666666,233.5666666666667,893477.0
221.33333333333334,233.6,893489.0
292.3333333333333,229.23333333333335,893508.0
175.0,227.19999999999996,893529.0
266.0,233.0666666666667,893543.0
268.6666666666667,236.39999999999998,893613.0
262.3333333333333,234.0,893938.0
200.33333333333334,234.0333333333333,894157.0
261.3333333333333,239.26666666666668,894391.0
299.0,245.29999999999998,894624.0
404.6666666666667,265.1,894838.0
200.66666666666666,263.0333333333333,895056.0
197.0,253.5,895273.0
231.0,259.09999999999997,895486.0
246.33333333333334,257.1333333333334,895695.0
306.6666666666667,260.93333333333334,895893.0
185.0,253.19999999999996,896080.0
240.0,257.1666666666667,896276.0
218.0,252.83333333333334,896510.0
220.66666666666666,245.0,896752.0
189.0,223.4333333333333,896947.0
230.66666666666666,226.4333333333333,897127.0
193.0,226.03333333333333,897318.0
190.33333333333334,221.96666666666667,897531.0
214.33333333333334,218.76666666666665,897708.0
317.6666666666667,219.86666666666665,897885.0
214.33333333333334,222.79999999999998,898080.0
195.66666666666666,218.36666666666665,898343.0
228.0,219.36666666666667,898843.0
186.0,215.9,899343.0
175.33333333333334,214.53333333333333,899843.0
172.66666666666666,208.73333333333335,900343.0
174.0,206.83333333333334,900843.0
200.0,207.79999999999998,901343.0
138.0,200.16666666666666,901601.0
232.66666666666666,191.66666666666666,902101.0
290.6666666666667,199.29999999999998,902597.0
196.66666666666666,199.4,902863.0
180.0,194.60000000000002,903169.0
194.66666666666666,195.46666666666667,903441.0
205.33333333333334,198.46666666666667,903755.0
142.66666666666666,195.46666666666667,903961.0
130.66666666666666,191.13333333333333,904113.0
114.0,182.53333333333333,904269.0
138.0,182.53333333333333,904415.0
144.66666666666666,173.73333333333335,904617.0
124.33333333333333,157.1,904758.0
140.0,151.43333333333334,904876.0
151.66666666666666,148.6,905037.0
154.33333333333334,144.5666666666667,905190.0
137.0,137.73333333333335,905339.0
127.66666666666667,136.23333333333332,905472.0
146.0,137.76666666666665,905634.0
135.33333333333334,139.9,905790.0
149.66666666666666,141.06666666666666,905991.0
164.33333333333334,143.03333333333333,906156.0
181.66666666666666,148.76666666666665,906293.0
160.0,150.76666666666665,906427.0
193.0,154.9,906584.0
117.0,151.16666666666666,906697.0
243.0,161.76666666666665,906830.0
149.0,163.9,907003.0
