Episode_Return,env_step,Episode_Return_smooth
169.0,692218,156.9
154.0,692372,159.5
158.0,692530,162.5
173.0,692703,166.6
155.0,692858,165.9
165.0,693023,164.2
151.0,693174,160.4
166.0,693340,161.8
133.0,693473,158.9
138.0,693611,156.2
136.0,693747,152.9
139.0,693886,151.4
138.0,694024,149.4
134.0,694158,145.5
141.0,694299,144.1
134.0,694433,141.0
136.0,694569,139.5
136.0,694705,136.5
142.0,694847,137.4
134.0,694981,137.0
143.0,695124,137.7
140.0,695264,137.8
149.0,695413,138.9
154.0,695567,140.9
143.0,695710,141.1
154.0,695864,143.1
151.0,696015,144.6
147.0,696162,145.7
150.0,696312,146.5
155.0,696467,148.6
155.0,696622,149.8
158.0,696780,151.6
155.0,696935,152.2
164.0,697099,153.2
170.0,697269,155.9
164.0,697433,156.9
87.0,697520,150.5
47.0,697567,140.5
15.0,697582,127.0
28.0,697610,114.3
10.0,697620,99.8
110.0,697730,95.0
56.0,697786,85.1
13.0,697799,70.0
12.0,697811,54.2
10.0,697821,38.8
10.0,697831,31.1
10.0,697841,27.4
9.0,697850,26.8
9.0,697859,24.9
9.0,697868,24.8
10.0,697878,14.8
10.0,697888,10.2
10.0,697898,9.9
10.0,697908,9.7
10.0,697918,9.7
9.0,697927,9.6
10.0,697937,9.6
10.0,697947,9.7
10.0,697957,9.8
10.0,697967,9.9
9.0,697976,9.8
9.0,697985,9.7
8.0,697993,9.5
10.0,698003,9.5
12.0,698015,9.7
21.0,698036,10.9
9.0,698045,10.8
10.0,698055,10.8
10.0,698065,10.8
9.0,698074,10.7
10.0,698084,10.8
10.0,698094,10.9
10.0,698104,11.1
9.0,698113,11.0
10.0,698123,10.8
9.0,698132,9.6
8.0,698140,9.5
10.0,698150,9.5
10.0,698160,9.5
10.0,698170,9.6
9.0,698179,9.5
10.0,698189,9.5
10.0,698199,9.5
10.0,698209,9.6
9.0,698218,9.5
11.0,698229,9.7
9.0,698238,9.8
9.0,698247,9.7
8.0,698255,9.5
9.0,698264,9.4
9.0,698273,9.4
10.0,698283,9.4
10.0,698293,9.4
11.0,698304,9.5
10.0,698314,9.6
10.0,698324,9.5
9.0,698333,9.5
9.0,698342,9.5
9.0,698351,9.6
11.0,698362,9.8
9.0,698371,9.8
8.0,698379,9.6
10.0,698389,9.6
10.0,698399,9.5
9.0,698408,9.4
10.0,698418,9.4
9.0,698427,9.4
8.0,698435,9.3
9.0,698444,9.3
10.0,698454,9.2
10.0,698464,9.3
10.0,698474,9.5
10.0,698484,9.5
9.0,698493,9.4
10.0,698503,9.5
9.0,698512,9.4
22.0,698534,10.7
10.0,698544,10.9
9.0,698553,10.9
10.0,698563,10.9
10.0,698573,10.9
10.0,698583,10.9
10.0,698593,10.9
10.0,698603,11.0
10.0,698613,11.0
53.0,698666,15.4
9.0,698675,14.1
10.0,698685,14.1
11.0,698696,14.3
9.0,698705,14.2
10.0,698715,14.2
9.0,698724,14.1
9.0,698733,14.0
8.0,698741,13.8
22.0,698763,15.0
9.0,698772,10.6
10.0,698782,10.7
10.0,698792,10.7
9.0,698801,10.5
13.0,698814,10.9
9.0,698823,10.8
15.0,698838,11.4
10.0,698848,11.5
10.0,698858,11.7
19.0,698877,11.4
9.0,698886,11.4
11.0,698897,11.5
8.0,698905,11.3
10.0,698915,11.4
107.0,699022,20.8
10.0,699032,20.9
18.0,699050,21.2
34.0,699084,23.6
245.0,699329,47.1
133.0,699462,58.5
89.0,699551,66.5
33.0,699584,68.7
28.0,699612,70.7
14.0,699626,71.1
20.0,699646,62.4
14.0,699660,62.8
10.0,699670,62.0
11.0,699681,59.7
11.0,699692,36.3
14.0,699706,24.4
9.0,699715,16.4
10.0,699725,14.1
9.0,699734,12.2
10.0,699744,11.8
11.0,699755,10.9
9.0,699764,10.4
11.0,699775,10.5
12.0,699787,10.6
12.0,699799,10.7
20.0,699819,11.3
108.0,699927,21.2
280.0,700207,48.2
59.0,700266,53.2
33.0,700299,55.5
57.0,700356,60.1
83.0,700439,67.5
117.0,700556,78.1
112.0,700668,88.1
111.0,700779,98.0
110.0,700889,107.0
54.0,700943,101.6
50.0,700993,78.6
41.0,701034,76.8
70.0,701104,80.5
111.0,701215,85.9
130.0,701345,90.6
78.0,701423,86.7
83.0,701506,83.8
102.0,701608,82.9
108.0,701716,82.7
84.0,701800,85.7
100.0,701900,90.7
107.0,702007,97.3
105.0,702112,100.8
82.0,702194,97.9
94.0,702288,94.3
116.0,702404,98.1
77.0,702481,97.5
101.0,702582,97.4
98.0,702680,96.4
93.0,702773,97.3
112.0,702885,98.5
97.0,702982,97.5
96.0,703078,96.6
114.0,703192,99.8
124.0,703316,102.8
121.0,703437,103.3
108.0,703545,106.4
121.0,703666,108.4
95.0,703761,108.1
119.0,703880,110.7
88.0,703968,108.3
118.0,704086,110.4
126.0,704212,113.4
108.0,704320,112.8
114.0,704434,111.8
109.0,704543,110.6
107.0,704650,110.5
118.0,704768,110.2
94.0,704862,110.1
136.0,704998,111.8
134.0,705132,116.4
127.0,705259,117.3
121.0,705380,116.8
134.0,705514,119.4
132.0,705646,121.2
113.0,705759,121.6
126.0,705885,123.5
112.0,705997,122.9
116.0,706113,125.1
123.0,706236,123.8
119.0,706355,122.3
144.0,706499,124.0
123.0,706622,124.2
118.0,706740,122.6
124.0,706864,121.8
133.0,706997,123.8
129.0,707126,124.1
133.0,707259,126.2
123.0,707382,126.9
127.0,707509,127.3
121.0,707630,127.5
123.0,707753,125.4
121.0,707874,125.2
129.0,708003,126.3
127.0,708130,126.6
137.0,708267,127.0
146.0,708413,128.7
139.0,708552,129.3
126.0,708678,129.6
142.0,708820,131.1
153.0,708973,134.3
136.0,709109,135.6
128.0,709237,136.3
123.0,709360,135.7
144.0,709504,137.4
118.0,709622,135.5
112.0,709734,132.1
127.0,709861,130.9
124.0,709985,130.7
118.0,710103,128.3
120.0,710223,125.0
116.0,710339,123.0
109.0,710448,121.1
125.0,710573,121.3
123.0,710696,119.2
118.0,710814,119.2
117.0,710931,119.7
115.0,711046,118.5
121.0,711167,118.2
121.0,711288,118.5
121.0,711409,118.6
131.0,711540,120.1
124.0,711664,121.6
124.0,711788,121.5
125.0,711913,121.7
128.0,712041,122.7
121.0,712162,123.1
132.0,712294,124.8
133.0,712427,126.0
127.0,712554,126.6
136.0,712690,128.1
137.0,712827,128.7
144.0,712971,130.7
130.0,713101,131.3
121.0,713222,130.9
131.0,713353,131.2
133.0,713486,132.4
125.0,713611,131.7
121.0,713732,130.5
125.0,713857,130.3
23.0,713880,119.0
35.0,713915,108.8
46.0,713961,99.0
43.0,714004,90.3
81.0,714085,86.3
27.0,714112,75.9
22.0,714134,64.8
55.0,714189,57.8
31.0,714220,48.8
120.0,714340,48.3
11.0,714351,47.1
41.0,714392,47.7
167.0,714559,59.8
116.0,714675,67.1
10.0,714685,60.0
12.0,714697,58.5
10.0,714707,57.3
10.0,714717,52.8
10.0,714727,50.7
10.0,714737,39.7
9.0,714746,39.5
10.0,714756,36.4
10.0,714766,20.7
10.0,714776,10.1
9.0,714785,10.0
11.0,714796,9.9
9.0,714805,9.8
9.0,714814,9.7
9.0,714823,9.6
9.0,714832,9.5
9.0,714841,9.5
12.0,714853,9.7
10.0,714863,9.7
10.0,714873,9.7
9.0,714882,9.7
26.0,714908,11.2
10.0,714918,11.3
10.0,714928,11.4
10.0,714938,11.5
10.0,714948,11.6
9.0,714957,11.6
9.0,714966,11.3
10.0,714976,11.3
9.0,714985,11.2
9.0,714994,11.2
9.0,715003,9.5
10.0,715013,9.5
9.0,715022,9.4
10.0,715032,9.4
10.0,715042,9.4
11.0,715053,9.6
8.0,715061,9.5
10.0,715071,9.5
9.0,715080,9.5
9.0,715089,9.5
9.0,715098,9.5
9.0,715107,9.4
9.0,715116,9.4
9.0,715125,9.3
10.0,715135,9.3
10.0,715145,9.2
9.0,715154,9.3
25.0,715179,10.8
8.0,715187,10.7
8.0,715195,10.6
12.0,715207,10.9
182.0,715389,28.2
10.0,715399,28.3
329.0,715728,60.3
124.0,715852,71.7
112.0,715964,81.9
103.0,716067,91.3
67.0,716134,95.5
81.0,716215,102.8
68.0,716283,108.8
57.0,716340,113.3
62.0,716402,101.3
79.0,716481,108.2
91.0,716572,84.4
88.0,716660,80.8
82.0,716742,77.8
62.0,716804,73.7
83.0,716887,75.3
65.0,716952,73.7
78.0,717030,74.7
93.0,717123,78.3
90.0,717213,81.1
87.0,717300,81.9
85.0,717385,81.3
62.0,717447,78.7
89.0,717536,79.4
98.0,717634,83.0
92.0,717726,83.9
92.0,717818,86.6
72.0,717890,86.0
122.0,718012,88.9
69.0,718081,86.8
93.0,718174,87.4
116.0,718290,90.5
104.0,718394,94.7
82.0,718476,94.0
115.0,718591,95.7
115.0,718706,98.0
103.0,718809,99.1
128.0,718937,104.7
127.0,719064,105.2
104.0,719168,108.7
127.0,719295,112.1
121.0,719416,112.6
125.0,719541,114.7
126.0,719667,119.1
137.0,719804,121.3
134.0,719938,123.2
149.0,720087,127.8
104.0,720191,125.4
127.0,720318,125.4
132.0,720450,128.2
113.0,720563,126.8
110.0,720673,125.7
130.0,720803,126.2
122.0,720925,125.8
137.0,721062,125.8
123.0,721185,124.7
124.0,721309,122.2
39.0,721348,115.7
121.0,721469,115.1
80.0,721549,109.9
11.0,721560,99.7
9.0,721569,89.6
9.0,721578,77.5
12.0,721590,66.5
168.0,721758,69.6
112.0,721870,68.5
118.0,721988,67.9
116.0,722104,75.6
131.0,722235,76.6
106.0,722341,79.2
104.0,722445,88.5
116.0,722561,99.2
116.0,722677,109.9
129.0,722806,121.6
116.0,722922,116.4
146.0,723068,119.8
108.0,723176,118.8
32.0,723208,110.4
127.0,723335,110.0
118.0,723453,111.2
92.0,723545,110.0
31.0,723576,101.5
161.0,723737,106.0
71.0,723808,100.2
37.0,723845,92.3
125.0,723970,90.2
108.0,724078,90.2
53.0,724131,92.3
29.0,724160,82.5
121.0,724281,82.8
63.0,724344,79.9
115.0,724459,88.3
39.0,724498,76.1
126.0,724624,81.6
111.0,724735,89.0
121.0,724856,88.6
161.0,725017,93.9
123.0,725140,100.9
25.0,725165,100.5
12.0,725177,89.6
9.0,725186,84.2
11.0,725197,73.8
11.0,725208,71.0
10.0,725218,59.4
9.0,725227,49.2
9.0,725236,38.0
9.0,725245,22.8
9.0,725254,11.4
11.0,725265,10.0
9.0,725274,9.7
10.0,725284,9.8
11.0,725295,9.8
21.0,725316,10.8
22.0,725338,12.0
10.0,725348,12.1
9.0,725357,12.1
9.0,725366,12.1
9.0,725375,12.1
10.0,725385,12.0
9.0,725394,12.0
9.0,725403,11.9
9.0,725412,11.7
81.0,725493,17.7
10.0,725503,16.5
11.0,725514,16.6
10.0,725524,16.7
9.0,725533,16.7
12.0,725545,17.0
92.0,725637,25.2
9.0,725646,25.2
118.0,725764,36.1
10.0,725774,36.2
9.0,725783,29.0
302.0,726085,58.2
296.0,726381,86.7
145.0,726526,100.2
138.0,726664,113.1
152.0,726816,127.1
271.0,727087,145.0
180.0,727267,162.1
232.0,727499,173.5
367.0,727866,209.2
221.0,728087,230.4
328.0,728415,233.0
169.0,728584,220.3
173.0,728757,223.1
148.0,728905,224.1
126.0,729031,221.5
169.0,729200,211.3
271.0,729471,220.4
196.0,729667,216.8
154.0,729821,195.5
135.0,729956,186.9
154.0,730110,169.5
154.0,730264,168.0
162.0,730426,166.9
331.0,730757,185.2
155.0,730912,188.1
243.0,731155,195.5
271.0,731426,195.5
283.0,731709,204.2
150.0,731859,203.8
266.0,732125,216.9
159.0,732284,217.4
232.0,732516,225.2
243.0,732759,233.3
137.0,732896,213.9
338.0,733234,232.2
118.0,733352,219.7
12.0,733364,193.8
10.0,733374,166.5
10.0,733384,152.5
10.0,733394,126.9
10.0,733404,112.0
8.0,733412,89.6
9.0,733421,66.2
9.0,733430,53.4
9.0,733439,20.5
9.0,733448,9.6
10.0,733458,9.4
10.0,733468,9.4
10.0,733478,9.4
60.0,733538,14.4
28.0,733566,16.2
10.0,733576,16.4
339.0,733915,49.4
454.0,734369,93.9
293.0,734662,122.3
250.0,734912,146.4
223.0,735135,167.7
109.0,735244,177.6
341.0,735585,210.7
160.0,735745,220.7
194.0,735939,237.3
226.0,736165,258.9
255.0,736420,250.5
160.0,736580,221.1
255.0,736835,217.3
230.0,737065,215.3
172.0,737237,210.2
157.0,737394,215.0
405.0,737799,221.4
238.0,738037,229.2
281.0,738318,237.9
406.0,738724,255.9
388.0,739112,269.2
152.0,739264,268.4
207.0,739471,263.6
48.0,739519,245.4
8.0,739527,229.0
8.0,739535,214.1
19.0,739554,175.5
10.0,739564,152.7
9.0,739573,125.5
10.0,739583,85.9
241.0,739824,71.2
207.0,740031,76.7
500.0,740531,106.0
296.0,740827,130.8
469.0,741296,176.9
191.0,741487,195.2
216.0,741703,214.9
289.0,741992,242.8
252.0,742244,267.1
289.0,742533,295.0
225.0,742758,293.4
201.0,742959,292.8
242.0,743201,267.0
356.0,743557,273.0
344.0,743901,260.5
500.0,744401,291.4
390.0,744791,308.8
500.0,745291,329.9
404.0,745695,345.1
500.0,746195,366.2
338.0,746533,377.5
309.0,746842,388.3
295.0,747137,393.6
251.0,747388,383.1
269.0,747657,375.6
246.0,747903,350.2
345.0,748248,345.7
172.0,748420,312.9
379.0,748799,310.4
383.0,749182,298.7
306.0,749488,295.5
179.0,749667,282.5
354.0,750021,288.4
254.0,750275,288.7
342.0,750617,296.0
329.0,750946,304.3
283.0,751229,298.1
41.0,751270,285.0
10.0,751280,248.1
10.0,751290,210.8
9.0,751299,181.1
11.0,751310,164.3
10.0,751320,129.9
10.0,751330,105.5
9.0,751339,72.2
11.0,751350,40.4
10.0,751360,13.1
11.0,751371,10.1
10.0,751381,10.1
101.0,751482,19.2
8.0,751490,19.1
10.0,751500,19.0
10.0,751510,19.0
9.0,751519,18.9
9.0,751528,18.9
10.0,751538,18.8
10.0,751548,18.8
9.0,751557,18.6
9.0,751566,18.5
8.0,751574,9.2
10.0,751584,9.4
8.0,751592,9.2
9.0,751601,9.1
11.0,751612,9.3
10.0,751622,9.4
9.0,751631,9.3
8.0,751639,9.1
10.0,751649,9.2
10.0,751659,9.3
11.0,751670,9.6
9.0,751679,9.5
10.0,751689,9.7
10.0,751699,9.8
9.0,751708,9.6
10.0,751718,9.6
8.0,751726,9.5
121.0,751847,20.8
8.0,751855,20.6
9.0,751864,20.5
10.0,751874,20.4
165.0,752039,36.0
153.0,752192,50.3
174.0,752366,66.7
500.0,752866,115.8
461.0,753327,160.9
242.0,753569,184.3
213.0,753782,193.5
131.0,753913,205.8
175.0,754088,222.4
218.0,754306,243.2
175.0,754481,244.2
176.0,754657,246.5
153.0,754810,244.4
177.0,754987,212.1
219.0,755206,187.9
170.0,755376,180.7
9.0,755385,160.3
9.0,755394,148.1
10.0,755404,131.6
10.0,755414,110.8
8.0,755422,94.1
10.0,755432,77.5
8.0,755440,63.0
10.0,755450,46.3
9.0,755459,25.3
10.0,755469,9.3
11.0,755480,9.5
8.0,755488,9.4
10.0,755498,9.4
9.0,755507,9.3
10.0,755517,9.5
10.0,755527,9.5
9.0,755536,9.6
9.0,755545,9.5
8.0,755553,9.4
9.0,755562,9.3
30.0,755592,11.2
315.0,755907,41.9
366.0,756273,77.5
122.0,756395,88.8
500.0,756895,137.8
315.0,757210,168.3
230.0,757440,190.4
267.0,757707,216.2
203.0,757910,235.7
168.0,758078,251.6
164.0,758242,265.0
173.0,758415,250.8
156.0,758571,229.8
147.0,758718,232.3
143.0,758861,196.6
143.0,759004,179.4
135.0,759139,169.9
152.0,759291,158.4
163.0,759454,154.4
143.0,759597,151.9
133.0,759730,148.8
135.0,759865,145.0
153.0,760018,144.7
151.0,760169,145.1
151.0,760320,145.9
126.0,760446,144.2
112.0,760558,141.9
165.0,760723,143.2
134.0,760857,140.3
130.0,760987,139.0
168.0,761155,142.5
140.0,761295,143.0
170.0,761465,144.7
128.0,761593,142.4
146.0,761739,141.9
42.0,761781,133.5
224.0,762005,144.7
124.0,762129,140.6
185.0,762314,145.7
128.0,762442,145.5
119.0,762561,140.6
101.0,762662,136.7
144.0,762806,134.1
120.0,762926,133.3
126.0,763052,131.3
14.0,763066,128.5
10.0,763076,107.1
20.0,763096,96.7
9.0,763105,79.1
11.0,763116,67.4
9.0,763125,56.4
37.0,763162,50.0
22.0,763184,37.8
91.0,763275,34.9
45.0,763320,26.8
147.0,763467,40.1
146.0,763613,53.7
134.0,763747,65.1
137.0,763884,77.9
122.0,764006,89.0
136.0,764142,101.7
122.0,764264,110.2
34.0,764298,111.4
44.0,764342,106.7
22.0,764364,104.4
67.0,764431,96.4
208.0,764639,102.6
120.0,764759,101.2
142.0,764901,101.7
16.0,764917,91.1
204.0,765121,97.9
118.0,765239,97.5
65.0,765304,100.6
16.0,765320,97.8
27.0,765347,98.3
10.0,765357,92.6
327.0,765684,104.5
249.0,765933,117.4
284.0,766217,131.6
234.0,766451,153.4
204.0,766655,153.4
188.0,766843,160.4
161.0,767004,170.0
181.0,767185,186.5
190.0,767375,202.8
217.0,767592,223.5
144.0,767736,205.2
270.0,768006,207.3
175.0,768181,196.4
129.0,768310,185.9
200.0,768510,185.5
195.0,768705,186.2
172.0,768877,187.3
178.0,769055,187.0
175.0,769230,185.5
9.0,769239,164.7
9.0,769248,151.2
10.0,769258,125.2
10.0,769268,108.7
9.0,769277,96.7
8.0,769285,77.5
10.0,769295,59.0
8.0,769303,42.6
10.0,769313,25.8
9.0,769322,9.2
9.0,769331,9.2
9.0,769340,9.2
10.0,769350,9.2
10.0,769360,9.2
9.0,769369,9.2
9.0,769378,9.3
9.0,769387,9.2
9.0,769396,9.3
10.0,769406,9.3
10.0,769416,9.4
10.0,769426,9.5
10.0,769436,9.6
9.0,769445,9.5
9.0,769454,9.4
10.0,769464,9.5
9.0,769473,9.5
8.0,769481,9.4
11.0,769492,9.6
9.0,769501,9.5
9.0,769510,9.4
9.0,769519,9.3
10.0,769529,9.3
10.0,769539,9.4
9.0,769548,9.4
10.0,769558,9.4
9.0,769567,9.4
11.0,769578,9.7
10.0,769588,9.6
9.0,769597,9.6
9.0,769606,9.6
10.0,769616,9.7
10.0,769626,9.7
9.0,769635,9.6
9.0,769644,9.6
14.0,769658,10.0
13.0,769671,10.4
20.0,769691,11.3
57.0,769748,16.0
12.0,769760,16.3
11.0,769771,16.5
10.0,769781,16.5
11.0,769792,16.6
9.0,769801,16.6
9.0,769810,16.6
8.0,769818,16.0
10.0,769828,15.7
9.0,769837,14.6
9.0,769846,9.8
9.0,769855,9.5
10.0,769865,9.4
8.0,769873,9.2
10.0,769883,9.1
10.0,769893,9.2
10.0,769903,9.3
8.0,769911,9.3
10.0,769921,9.3
8.0,769929,9.2
9.0,769938,9.2
10.0,769948,9.3
9.0,769957,9.2
9.0,769966,9.3
11.0,769977,9.4
11.0,769988,9.5
10.0,769998,9.5
11.0,770009,9.8
8.0,770017,9.6
10.0,770027,9.8
9.0,770036,9.8
10.0,770046,9.8
10.0,770056,9.9
9.0,770065,9.9
9.0,770074,9.7
10.0,770084,9.6
10.0,770094,9.6
9.0,770103,9.4
9.0,770112,9.5
9.0,770121,9.4
10.0,770131,9.5
9.0,770140,9.4
10.0,770150,9.4
9.0,770159,9.4
9.0,770168,9.4
9.0,770177,9.3
9.0,770186,9.2
9.0,770195,9.2
10.0,770205,9.3
9.0,770214,9.3
9.0,770223,9.2
8.0,770231,9.1
9.0,770240,9.0
10.0,770250,9.1
9.0,770259,9.1
9.0,770268,9.1
11.0,770279,9.3
9.0,770288,9.3
10.0,770298,9.3
9.0,770307,9.3
9.0,770316,9.3
9.0,770325,9.4
10.0,770335,9.5
11.0,770346,9.6
10.0,770356,9.7
9.0,770365,9.7
9.0,770374,9.5
9.0,770383,9.5
9.0,770392,9.4
9.0,770401,9.4
9.0,770410,9.4
10.0,770420,9.5
9.0,770429,9.4
10.0,770439,9.3
9.0,770448,9.2
10.0,770458,9.3
10.0,770468,9.4
9.0,770477,9.4
9.0,770486,9.4
9.0,770495,9.4
9.0,770504,9.4
9.0,770513,9.3
10.0,770523,9.4
9.0,770532,9.3
10.0,770542,9.4
8.0,770550,9.2
9.0,770559,9.1
10.0,770569,9.2
9.0,770578,9.2
10.0,770588,9.3
10.0,770598,9.4
10.0,770608,9.5
9.0,770617,9.4
9.0,770626,9.4
8.0,770634,9.2
10.0,770644,9.4
8.0,770652,9.3
9.0,770661,9.2
9.0,770670,9.2
33.0,770703,11.5
10.0,770713,11.5
8.0,770721,11.3
9.0,770730,11.3
9.0,770739,11.3
10.0,770749,11.5
10.0,770759,11.5
10.0,770769,11.7
171.0,770940,27.9
10.0,770950,28.0
9.0,770959,25.6
10.0,770969,25.6
10.0,770979,25.8
9.0,770988,25.8
10.0,770998,25.9
9.0,771007,25.8
10.0,771017,25.8
11.0,771028,25.9
192.0,771220,28.0
198.0,771418,46.8
458.0,771876,91.7
188.0,772064,109.5
129.0,772193,121.4
121.0,772314,132.6
125.0,772439,144.1
119.0,772558,155.1
129.0,772687,167.0
125.0,772812,178.4
127.0,772939,171.9
122.0,773061,164.3
127.0,773188,131.2
156.0,773344,128.0
102.0,773446,125.3
130.0,773576,126.2
118.0,773694,125.5
122.0,773816,125.8
116.0,773932,124.5
133.0,774065,125.3
114.0,774179,124.0
115.0,774294,123.3
140.0,774434,124.6
131.0,774565,122.1
146.0,774711,126.5
124.0,774835,125.9
136.0,774971,127.7
131.0,775102,128.6
146.0,775248,131.6
138.0,775386,132.1
142.0,775528,134.9
137.0,775665,137.1
157.0,775822,138.8
153.0,775975,141.0
144.0,776119,140.8
164.0,776283,144.8
160.0,776443,147.2
145.0,776588,148.6
156.0,776744,149.6
155.0,776899,151.3
168.0,777067,153.9
165.0,777232,156.7
193.0,777425,160.3
181.0,777606,163.1
171.0,777777,165.8
194.0,777971,168.8
217.0,778188,174.5
196.0,778384,179.6
192.0,778576,183.2
168.0,778744,184.5
196.0,778940,187.3
200.0,779140,190.8
234.0,779374,194.9
197.0,779571,196.5
197.0,779768,199.1
126.0,779894,192.3
10.0,779904,171.6
10.0,779914,153.0
10.0,779924,134.8
10.0,779934,119.0
8.0,779942,100.2
9.0,779951,81.1
9.0,779960,58.6
9.0,779969,39.8
9.0,779978,21.0
9.0,779987,9.3
10.0,779997,9.3
10.0,780007,9.3
10.0,780017,9.3
9.0,780026,9.2
9.0,780035,9.3
9.0,780044,9.3
8.0,780052,9.2
10.0,780062,9.3
9.0,780071,9.3
9.0,780080,9.3
9.0,780089,9.2
10.0,780099,9.2
9.0,780108,9.1
9.0,780117,9.1
10.0,780127,9.2
10.0,780137,9.3
10.0,780147,9.5
8.0,780155,9.3
10.0,780165,9.4
9.0,780174,9.4
10.0,780184,9.5
11.0,780195,9.6
9.0,780204,9.6
10.0,780214,9.7
9.0,780223,9.6
11.0,780234,9.7
10.0,780244,9.7
8.0,780252,9.7
10.0,780262,9.7
9.0,780271,9.7
9.0,780280,9.6
9.0,780289,9.4
9.0,780298,9.4
9.0,780307,9.3
9.0,780316,9.3
9.0,780325,9.1
9.0,780334,9.0
10.0,780344,9.2
10.0,780354,9.2
9.0,780363,9.2
9.0,780372,9.2
10.0,780382,9.3
9.0,780391,9.3
10.0,780401,9.4
8.0,780409,9.3
10.0,780419,9.4
10.0,780429,9.5
9.0,780438,9.4
11.0,780449,9.5
10.0,780459,9.6
11.0,780470,9.8
9.0,780479,9.7
9.0,780488,9.7
8.0,780496,9.5
11.0,780507,9.8
10.0,780517,9.8
10.0,780527,9.8
9.0,780536,9.8
9.0,780545,9.6
99.0,780644,18.5
209.0,780853,38.3
175.0,781028,54.9
220.0,781248,76.0
454.0,781702,120.6
170.0,781872,136.5
168.0,782040,152.3
133.0,782173,164.6
162.0,782335,179.9
148.0,782483,193.8
120.0,782603,195.9
125.0,782728,187.5
115.0,782843,181.5
116.0,782959,171.1
113.0,783072,137.0
126.0,783198,132.6
119.0,783317,127.7
130.0,783447,127.4
142.0,783589,125.4
125.0,783714,123.1
121.0,783835,123.2
126.0,783961,123.3
127.0,784088,124.5
130.0,784218,125.9
125.0,784343,127.1
127.0,784470,127.2
116.0,784586,126.9
116.0,784702,125.5
131.0,784833,124.4
138.0,784971,125.7
136.0,785107,127.2
124.0,785231,127.0
133.0,785364,127.6
134.0,785498,128.0
123.0,785621,127.8
128.0,785749,127.9
138.0,785887,130.1
141.0,786028,132.6
133.0,786161,132.8
141.0,786302,133.1
141.0,786443,133.6
155.0,786598,136.7
135.0,786733,136.9
169.0,786902,140.4
186.0,787088,146.7
231.0,787319,157.0
229.0,787548,166.1
500.0,788048,202.0
265.0,788313,215.2
18.0,788331,202.9
11.0,788342,189.9
9.0,788351,175.3
8.0,788359,162.6
8.0,788367,146.5
10.0,788377,128.9
10.0,788387,106.8
8.0,788395,84.7
10.0,788405,35.7
10.0,788415,10.2
9.0,788424,9.3
10.0,788434,9.2
10.0,788444,9.3
10.0,788454,9.5
10.0,788464,9.7
9.0,788473,9.6
10.0,788483,9.6
10.0,788493,9.8
11.0,788504,9.9
8.0,788512,9.7
10.0,788522,9.8
11.0,788533,9.9
9.0,788542,9.8
9.0,788551,9.7
10.0,788561,9.7
10.0,788571,9.8
8.0,788579,9.6
10.0,788589,9.6
9.0,788598,9.4
10.0,788608,9.6
10.0,788618,9.6
9.0,788627,9.4
10.0,788637,9.5
9.0,788646,9.5
9.0,788655,9.4
9.0,788664,9.3
10.0,788674,9.5
10.0,788684,9.5
10.0,788694,9.6
9.0,788703,9.5
9.0,788712,9.4
9.0,788721,9.4
9.0,788730,9.3
10.0,788740,9.4
9.0,788749,9.4
9.0,788758,9.4
10.0,788768,9.4
9.0,788777,9.3
10.0,788787,9.3
10.0,788797,9.4
9.0,788806,9.4
10.0,788816,9.5
9.0,788825,9.5
13.0,788838,9.8
10.0,788848,9.9
9.0,788857,9.9
8.0,788865,9.7
8.0,788873,9.6
9.0,788882,9.5
10.0,788892,9.5
9.0,788901,9.5
9.0,788910,9.4
9.0,788919,9.4
9.0,788928,9.0
9.0,788937,8.9
9.0,788946,8.9
11.0,788957,9.2
9.0,788966,9.3
9.0,788975,9.3
9.0,788984,9.2
9.0,788993,9.2
10.0,789003,9.3
10.0,789013,9.4
377.0,789390,46.2
168.0,789558,62.1
186.0,789744,79.8
270.0,790014,105.7
500.0,790514,154.8
500.0,791014,203.9
56.0,791070,208.6
41.0,791111,211.8
500.0,791611,260.8
410.0,792021,300.8
217.0,792238,284.8
359.0,792597,303.9
294.0,792891,314.7
190.0,793081,306.7
203.0,793284,277.0
255.0,793539,252.5
248.0,793787,271.7
233.0,794020,290.9
174.0,794194,258.3
186.0,794380,235.9
193.0,794573,233.5
187.0,794760,216.3
194.0,794954,206.3
237.0,795191,211.0
217.0,795408,212.4
210.0,795618,207.9
218.0,795836,204.9
240.0,796076,205.6
168.0,796244,205.0
176.0,796420,204.0
194.0,796614,204.1
191.0,796805,204.5
190.0,796995,204.1
167.0,797162,197.1
187.0,797349,194.1
179.0,797528,191.0
192.0,797720,188.4
171.0,797891,181.5
168.0,798059,181.5
161.0,798220,180.0
180.0,798400,178.6
155.0,798555,175.0
170.0,798725,173.0
191.0,798916,175.4
370.0,799286,193.7
500.0,799786,225.8
500.0,800286,256.6
500.0,800786,289.5
500.0,801286,322.7
296.0,801582,336.2
409.0,801991,359.1
455.0,802446,389.1
401.0,802847,412.2
254.0,803101,418.5
386.0,803487,420.1
500.0,803987,420.1
500.0,804487,420.1
500.0,804987,420.1
500.0,805487,420.1
500.0,805987,440.5
500.0,806487,449.6
500.0,806987,454.1
500.0,807487,464.0
500.0,807987,488.6
500.0,808487,500.0
291.0,808778,479.1
500.0,809278,479.1
500.0,809778,479.1
500.0,810278,479.1
