Episode_Return,env_step,Episode_Return_smooth
9.0,462171,48.0
10.0,462181,39.8
9.0,462190,30.9
9.0,462199,23.2
12.0,462211,15.2
11.0,462222,9.9
10.0,462232,9.9
12.0,462244,10.0
10.0,462254,10.1
13.0,462267,10.5
14.0,462281,11.0
13.0,462294,11.3
16.0,462310,12.0
82.0,462392,19.3
89.0,462481,27.0
89.0,462570,34.8
90.0,462660,42.8
95.0,462755,51.1
108.0,462863,60.9
116.0,462979,71.2
110.0,463089,80.8
130.0,463219,92.5
98.0,463317,100.7
124.0,463441,104.9
100.0,463541,106.0
100.0,463641,107.1
110.0,463751,109.1
96.0,463847,109.2
101.0,463948,108.5
122.0,464070,109.1
104.0,464174,108.5
115.0,464289,107.0
113.0,464402,108.5
123.0,464525,108.4
107.0,464632,109.1
111.0,464743,110.2
116.0,464859,110.8
119.0,464978,113.1
108.0,465086,113.8
107.0,465193,112.3
110.0,465303,112.9
100.0,465403,111.4
103.0,465506,110.4
106.0,465612,108.7
97.0,465709,107.7
99.0,465808,106.5
114.0,465922,106.3
127.0,466049,107.1
148.0,466197,111.1
138.0,466335,114.2
126.0,466461,115.8
154.0,466615,121.2
143.0,466758,125.2
146.0,466904,129.2
159.0,467063,135.4
131.0,467194,138.6
146.0,467340,141.8
132.0,467472,142.3
131.0,467603,140.6
158.0,467761,142.6
164.0,467925,146.4
176.0,468101,148.6
144.0,468245,148.7
171.0,468416,151.2
165.0,468581,151.8
196.0,468777,158.3
190.0,468967,162.7
188.0,469155,168.3
214.0,469369,176.6
191.0,469560,179.9
244.0,469804,187.9
362.0,470166,206.5
231.0,470397,215.2
219.0,470616,220.0
236.0,470852,227.1
195.0,471047,227.0
99.0,471146,217.9
80.0,471226,207.1
121.0,471347,197.8
127.0,471474,191.4
82.0,471556,175.2
71.0,471627,146.1
86.0,471713,131.6
67.0,471780,116.4
83.0,471863,101.1
99.0,471962,91.5
182.0,472144,99.8
172.0,472316,109.0
178.0,472494,114.7
319.0,472813,133.9
74.0,472887,133.1
49.0,472936,130.9
78.0,473014,130.1
242.0,473256,147.6
191.0,473447,158.4
226.0,473673,171.1
59.0,473732,158.8
60.0,473792,147.6
336.0,474128,163.4
118.0,474246,143.3
68.0,474314,142.7
58.0,474372,143.6
62.0,474434,142.0
51.0,474485,122.9
61.0,474546,109.9
39.0,474585,91.2
38.0,474623,89.1
44.0,474667,87.5
30.0,474697,56.9
42.0,474739,49.3
45.0,474784,47.0
78.0,474862,49.0
67.0,474929,49.5
190.0,475119,63.4
139.0,475258,71.2
52.0,475310,72.5
54.0,475364,74.1
51.0,475415,74.8
46.0,475461,76.4
52.0,475513,77.4
59.0,475572,78.8
54.0,475626,76.4
54.0,475680,75.1
54.0,475734,61.5
46.0,475780,52.2
53.0,475833,52.3
39.0,475872,50.8
45.0,475917,50.2
49.0,475966,50.5
53.0,476019,50.6
14.0,476033,46.1
14.0,476047,42.1
11.0,476058,37.8
10.0,476068,33.4
9.0,476077,29.7
11.0,476088,25.5
10.0,476098,22.6
10.0,476108,19.1
9.0,476117,15.1
10.0,476127,10.8
9.0,476136,10.3
10.0,476146,9.9
9.0,476155,9.7
9.0,476164,9.6
9.0,476173,9.6
10.0,476183,9.5
12.0,476195,9.7
10.0,476205,9.7
10.0,476215,9.8
11.0,476226,9.9
13.0,476239,10.3
14.0,476253,10.7
16.0,476269,11.4
14.0,476283,11.9
39.0,476322,14.9
44.0,476366,18.3
51.0,476417,22.2
50.0,476467,26.2
63.0,476530,31.5
90.0,476620,39.4
83.0,476703,46.4
53.0,476756,50.3
57.0,476813,54.4
73.0,476886,60.3
64.0,476950,62.8
84.0,477034,66.8
61.0,477095,67.8
74.0,477169,70.2
121.0,477290,76.0
105.0,477395,77.5
58.0,477453,75.0
74.0,477527,77.1
68.0,477595,78.2
57.0,477652,76.6
50.0,477702,75.2
57.0,477759,72.5
84.0,477843,74.8
59.0,477902,73.3
49.0,477951,66.1
73.0,478024,62.9
85.0,478109,65.6
63.0,478172,64.5
55.0,478227,63.2
61.0,478288,63.6
53.0,478341,63.9
69.0,478410,65.1
60.0,478470,62.7
66.0,478536,63.4
98.0,478634,68.3
69.0,478703,67.9
67.0,478770,66.1
67.0,478837,66.5
49.0,478886,65.9
62.0,478948,66.0
64.0,479012,67.1
57.0,479069,65.9
72.0,479141,67.1
120.0,479261,72.5
118.0,479379,74.5
117.0,479496,79.3
76.0,479572,80.2
68.0,479640,80.3
63.0,479703,81.7
46.0,479749,80.1
64.0,479813,80.1
65.0,479878,80.9
100.0,479978,83.7
88.0,480066,80.5
195.0,480261,88.2
192.0,480453,95.7
96.0,480549,97.7
66.0,480615,97.5
100.0,480715,101.2
71.0,480786,103.7
50.0,480836,102.3
52.0,480888,101.0
46.0,480934,95.6
39.0,480973,90.7
48.0,481021,76.0
61.0,481082,62.9
48.0,481130,58.1
49.0,481179,56.4
68.0,481247,53.2
254.0,481501,71.5
263.0,481764,92.8
170.0,481934,104.6
175.0,482109,117.5
246.0,482355,138.2
82.0,482437,141.6
70.0,482507,142.5
60.0,482567,143.7
54.0,482621,144.2
52.0,482673,142.6
76.0,482749,124.8
60.0,482809,104.5
80.0,482889,95.5
54.0,482943,83.4
74.0,483017,66.2
95.0,483112,67.5
113.0,483225,71.8
62.0,483287,72.0
58.0,483345,72.4
52.0,483397,72.4
51.0,483448,69.9
11.0,483459,65.0
14.0,483473,58.4
10.0,483483,54.0
12.0,483495,47.8
11.0,483506,39.4
10.0,483516,29.1
11.0,483527,24.0
11.0,483538,19.3
10.0,483548,15.1
10.0,483558,11.0
10.0,483568,10.9
38.0,483606,13.3
10.0,483616,13.3
11.0,483627,13.2
11.0,483638,13.2
10.0,483648,13.2
41.0,483689,16.2
11.0,483700,16.2
12.0,483712,16.4
12.0,483724,16.6
32.0,483756,18.8
39.0,483795,18.9
44.0,483839,22.3
54.0,483893,26.6
123.0,484016,37.8
246.0,484262,61.4
143.0,484405,71.6
153.0,484558,85.8
150.0,484708,99.6
161.0,484869,114.5
118.0,484987,123.1
40.0,485027,123.2
10.0,485037,119.8
11.0,485048,115.5
11.0,485059,104.3
10.0,485069,80.7
11.0,485080,67.5
10.0,485090,53.2
9.0,485099,39.1
9.0,485108,23.9
11.0,485119,13.2
10.0,485129,10.2
9.0,485138,10.1
10.0,485148,10.0
10.0,485158,9.9
9.0,485167,9.8
10.0,485177,9.7
10.0,485187,9.7
9.0,485196,9.7
10.0,485206,9.8
10.0,485216,9.7
9.0,485225,9.6
11.0,485236,9.8
12.0,485248,10.0
9.0,485257,9.9
10.0,485267,10.0
10.0,485277,10.0
11.0,485288,10.1
12.0,485300,10.4
12.0,485312,10.6
10.0,485322,10.6
13.0,485335,11.0
10.0,485345,10.9
12.0,485357,10.9
12.0,485369,11.2
15.0,485384,11.7
17.0,485401,12.4
18.0,485419,13.1
84.0,485503,20.3
111.0,485614,30.2
464.0,486078,75.6
164.0,486242,90.7
297.0,486539,119.4
222.0,486761,140.4
183.0,486944,157.5
154.0,487098,171.4
105.0,487203,180.2
109.0,487312,189.3
93.0,487405,190.2
86.0,487491,187.7
97.0,487588,151.0
84.0,487672,143.0
72.0,487744,120.5
75.0,487819,105.8
84.0,487903,95.9
91.0,487994,89.6
139.0,488133,93.0
500.0,488633,132.1
500.0,489133,172.8
400.0,489533,204.2
355.0,489888,230.0
192.0,490080,240.8
182.0,490262,251.8
145.0,490407,258.8
145.0,490552,264.9
137.0,490689,269.5
123.0,490812,267.9
131.0,490943,231.0
132.0,491075,194.2
130.0,491205,167.2
140.0,491345,145.7
116.0,491461,138.1
115.0,491576,131.4
115.0,491691,128.4
110.0,491801,124.9
116.0,491917,122.8
130.0,492047,123.5
125.0,492172,122.9
140.0,492312,123.7
155.0,492467,126.2
160.0,492627,128.2
269.0,492896,143.5
235.0,493131,155.5
354.0,493485,179.4
184.0,493669,186.8
179.0,493848,193.1
123.0,493971,192.4
130.0,494101,192.9
122.0,494223,191.1
118.0,494341,187.4
124.0,494465,183.8
129.0,494594,169.8
138.0,494732,160.1
130.0,494862,137.7
177.0,495039,137.0
105.0,495144,129.6
104.0,495248,127.7
120.0,495368,126.7
116.0,495484,126.1
101.0,495585,124.4
90.0,495675,121.0
93.0,495768,117.4
117.0,495885,115.3
104.0,495989,112.7
77.0,496066,102.7
14.0,496080,93.6
10.0,496090,84.2
9.0,496099,73.1
9.0,496108,62.4
10.0,496118,53.3
10.0,496128,45.3
9.0,496137,36.9
9.0,496146,26.1
10.0,496156,16.7
12.0,496168,10.2
8.0,496176,9.6
10.0,496186,9.6
11.0,496197,9.8
10.0,496207,9.9
9.0,496216,9.8
11.0,496227,9.9
10.0,496237,10.0
12.0,496249,10.3
10.0,496259,10.3
11.0,496270,10.2
10.0,496280,10.4
10.0,496290,10.4
12.0,496302,10.5
12.0,496314,10.7
13.0,496327,11.1
11.0,496338,11.1
14.0,496352,11.5
20.0,496372,12.3
94.0,496466,20.7
114.0,496580,31.0
111.0,496691,41.1
126.0,496817,52.7
113.0,496930,62.8
117.0,497047,73.3
104.0,497151,82.4
122.0,497273,93.5
110.0,497383,103.1
109.0,497492,112.0
111.0,497603,113.7
114.0,497717,113.7
112.0,497829,113.8
107.0,497936,111.9
124.0,498060,113.0
113.0,498173,112.6
113.0,498286,113.5
115.0,498401,112.8
115.0,498516,113.3
114.0,498630,113.8
118.0,498748,114.5
112.0,498860,114.3
106.0,498966,113.7
118.0,499084,114.8
110.0,499194,113.4
101.0,499295,112.2
117.0,499412,112.6
112.0,499524,112.3
106.0,499630,111.4
107.0,499737,110.7
99.0,499836,108.8
100.0,499936,107.6
103.0,500039,107.3
135.0,500174,109.0
147.0,500321,112.7
136.0,500457,116.2
132.0,500589,117.7
125.0,500714,119.0
109.0,500823,119.3
99.0,500922,118.5
95.0,501017,118.1
121.0,501138,120.2
217.0,501355,131.6
237.0,501592,141.8
337.0,501929,160.8
370.0,502299,184.2
141.0,502440,185.1
307.0,502747,203.3
104.0,502851,202.8
191.0,503042,212.0
248.0,503290,227.3
137.0,503427,228.9
121.0,503548,219.3
107.0,503655,206.3
104.0,503759,183.0
84.0,503843,154.4
86.0,503929,148.9
78.0,504007,126.0
66.0,504073,122.2
92.0,504165,112.3
195.0,504360,107.0
384.0,504744,131.7
194.0,504938,139.0
125.0,505063,140.8
139.0,505202,144.3
149.0,505351,150.8
125.0,505476,154.7
131.0,505607,160.0
127.0,505734,166.1
138.0,505872,170.7
108.0,505980,162.0
153.0,506133,138.9
138.0,506271,133.3
152.0,506423,136.0
181.0,506604,140.2
197.0,506801,145.0
135.0,506936,146.0
124.0,507060,145.3
100.0,507160,142.6
102.0,507262,139.0
122.0,507384,140.4
147.0,507531,139.8
152.0,507683,141.2
110.0,507793,137.0
93.0,507886,128.2
146.0,508032,123.1
109.0,508141,120.5
203.0,508344,128.4
70.0,508414,125.4
63.0,508477,121.5
61.0,508538,115.4
69.0,508607,107.6
85.0,508692,100.9
87.0,508779,98.6
76.0,508855,96.9
64.0,508919,88.7
63.0,508982,84.1
74.0,509056,71.2
93.0,509149,73.5
87.0,509236,75.9
85.0,509321,78.3
108.0,509429,82.2
106.0,509535,84.3
107.0,509642,86.3
119.0,509761,90.6
142.0,509903,98.4
176.0,510079,109.7
156.0,510235,117.9
110.0,510345,119.6
93.0,510438,120.2
92.0,510530,120.9
171.0,510701,127.2
107.0,510808,127.3
116.0,510924,128.2
101.0,511025,126.4
254.0,511279,137.6
210.0,511489,141.0
244.0,511733,149.8
60.0,511793,144.8
58.0,511851,141.3
18.0,511869,133.9
17.0,511886,118.5
13.0,511899,109.1
14.0,511913,98.9
12.0,511925,90.0
11.0,511936,65.7
9.0,511945,45.6
10.0,511955,22.2
9.0,511964,17.1
9.0,511973,12.2
9.0,511982,11.3
9.0,511991,10.5
9.0,512000,10.1
10.0,512010,9.7
11.0,512021,9.6
10.0,512031,9.5
10.0,512041,9.6
10.0,512051,9.6
10.0,512061,9.7
12.0,512073,10.0
12.0,512085,10.3
10.0,512095,10.4
11.0,512106,10.6
11.0,512117,10.7
11.0,512128,10.7
12.0,512140,10.9
12.0,512152,11.1
13.0,512165,11.4
14.0,512179,11.8
12.0,512191,11.8
15.0,512206,12.1
16.0,512222,12.7
15.0,512237,13.1
18.0,512255,13.8
64.0,512319,19.1
99.0,512418,27.8
184.0,512602,45.0
129.0,512731,56.6
125.0,512856,67.7
167.0,513023,83.2
189.0,513212,100.6
210.0,513422,120.0
138.0,513560,132.3
180.0,513740,148.5
162.0,513902,158.3
230.0,514132,171.4
174.0,514306,170.4
252.0,514558,182.7
106.0,514664,180.8
123.0,514787,176.4
121.0,514908,169.6
133.0,515041,161.9
121.0,515162,160.2
97.0,515259,151.9
90.0,515349,144.7
92.0,515441,130.9
99.0,515540,123.4
85.0,515625,106.7
84.0,515709,104.5
98.0,515807,102.0
100.0,515907,99.9
86.0,515993,95.2
91.0,516084,92.2
84.0,516168,90.9
86.0,516254,90.5
62.0,516316,87.5
58.0,516374,83.4
60.0,516434,80.9
49.0,516483,77.4
42.0,516525,71.8
51.0,516576,66.9
67.0,516643,65.0
57.0,516700,61.6
136.0,516836,66.8
140.0,516976,72.2
160.0,517136,82.0
121.0,517257,88.3
175.0,517432,99.8
61.0,517493,101.0
65.0,517558,103.3
60.0,517618,104.2
68.0,517686,104.3
65.0,517751,105.1
56.0,517807,97.1
54.0,517861,88.5
53.0,517914,77.8
55.0,517969,71.2
62.0,518031,59.9
66.0,518097,60.4
74.0,518171,61.3
90.0,518261,64.3
114.0,518375,68.9
65.0,518440,68.9
47.0,518487,68.0
38.0,518525,66.4
35.0,518560,64.6
40.0,518600,63.1
33.0,518633,60.2
40.0,518673,57.6
59.0,518732,56.1
56.0,518788,52.7
58.0,518846,47.1
69.0,518915,47.5
42.0,518957,47.0
66.0,519023,49.8
41.0,519064,50.4
65.0,519129,52.9
66.0,519195,56.2
20.0,519215,54.2
16.0,519231,49.9
18.0,519249,46.1
15.0,519264,41.8
14.0,519278,36.3
14.0,519292,33.5
11.0,519303,28.0
10.0,519313,24.9
11.0,519324,19.5
9.0,519333,13.8
12.0,519345,13.0
11.0,519356,12.5
11.0,519367,11.8
10.0,519377,11.3
9.0,519386,10.8
10.0,519396,10.4
11.0,519407,10.4
9.0,519416,10.3
10.0,519426,10.2
11.0,519437,10.4
12.0,519449,10.4
11.0,519460,10.4
11.0,519471,10.4
12.0,519483,10.6
10.0,519493,10.7
11.0,519504,10.8
11.0,519515,10.8
15.0,519530,11.4
15.0,519545,11.9
13.0,519558,12.1
14.0,519572,12.3
15.0,519587,12.7
69.0,519656,18.5
68.0,519724,24.1
77.0,519801,30.8
75.0,519876,37.2
76.0,519952,43.7
76.0,520028,49.8
74.0,520102,55.7
75.0,520177,61.9
67.0,520244,67.2
69.0,520313,72.6
76.0,520389,73.3
69.0,520458,73.4
67.0,520525,72.4
64.0,520589,71.3
73.0,520662,71.0
62.0,520724,69.6
69.0,520793,69.1
71.0,520864,68.7
71.0,520935,69.1
65.0,521000,68.7
63.0,521063,67.4
63.0,521126,66.8
74.0,521200,67.5
62.0,521262,67.3
76.0,521338,67.6
67.0,521405,68.1
61.0,521466,67.3
68.0,521534,67.0
72.0,521606,67.1
58.0,521664,66.4
64.0,521728,66.5
58.0,521786,66.0
59.0,521845,64.5
62.0,521907,64.5
70.0,521977,63.9
64.0,522041,63.6
66.0,522107,64.1
67.0,522174,64.0
63.0,522237,63.1
62.0,522299,63.5
58.0,522357,62.9
71.0,522428,64.2
65.0,522493,64.8
59.0,522552,64.5
73.0,522625,64.8
59.0,522684,64.3
57.0,522741,63.4
64.0,522805,63.1
73.0,522878,64.1
65.0,522943,64.4
61.0,523004,64.7
53.0,523057,62.9
72.0,523129,63.6
54.0,523183,63.1
54.0,523237,61.2
50.0,523287,60.3
52.0,523339,59.8
56.0,523395,59.0
55.0,523450,57.2
60.0,523510,56.7
57.0,523567,56.3
49.0,523616,55.9
47.0,523663,53.4
59.0,523722,53.9
53.0,523775,53.8
52.0,523827,54.0
49.0,523876,53.7
53.0,523929,53.4
53.0,523982,53.2
55.0,524037,52.7
59.0,524096,52.9
50.0,524146,53.0
43.0,524189,52.6
41.0,524230,50.8
49.0,524279,50.4
45.0,524324,49.7
39.0,524363,48.7
45.0,524408,47.9
47.0,524455,47.3
41.0,524496,45.9
59.0,524555,45.9
65.0,524620,47.4
41.0,524661,47.2
53.0,524714,48.4
43.0,524757,47.8
51.0,524808,48.4
41.0,524849,48.6
57.0,524906,49.8
59.0,524965,51.0
57.0,525022,52.6
61.0,525083,52.8
55.0,525138,51.8
65.0,525203,54.2
45.0,525248,53.4
53.0,525301,54.4
51.0,525352,54.4
66.0,525418,56.9
58.0,525476,57.0
62.0,525538,57.3
57.0,525595,57.3
38.0,525633,55.0
49.0,525682,54.4
61.0,525743,54.0
68.0,525811,56.3
68.0,525879,57.8
81.0,525960,60.8
104.0,526064,64.6
90.0,526154,67.8
96.0,526250,71.2
70.0,526320,72.5
51.0,526371,73.8
63.0,526434,75.2
76.0,526510,76.7
91.0,526601,79.0
95.0,526696,81.7
118.0,526814,85.4
104.0,526918,85.4
146.0,527064,91.0
176.0,527240,99.0
100.0,527340,102.0
172.0,527512,114.1
162.0,527674,124.0
191.0,527865,135.5
261.0,528126,152.5
423.0,528549,185.3
277.0,528826,201.2
189.0,529015,209.7
235.0,529250,218.6
162.0,529412,217.2
108.0,529520,218.0
94.0,529614,210.2
91.0,529705,203.1
93.0,529798,193.3
137.0,529935,180.9
147.0,530082,153.3
343.0,530425,159.9
500.0,530925,191.0
416.0,531341,209.1
186.0,531527,211.5
446.0,531973,245.3
178.0,532151,253.7
258.0,532409,270.4
262.0,532671,287.3
10.0,532681,274.6
9.0,532690,260.8
10.0,532700,227.5
8.0,532708,178.3
9.0,532717,137.6
10.0,532727,120.0
12.0,532739,76.6
9.0,532748,59.7
181.0,532929,52.0
79.0,533008,33.7
81.0,533089,40.8
76.0,533165,47.5
82.0,533247,54.7
93.0,533340,63.2
95.0,533435,71.8
99.0,533534,80.7
150.0,533684,94.5
168.0,533852,110.4
238.0,534090,116.1
157.0,534247,123.9
131.0,534378,128.9
169.0,534547,138.2
140.0,534687,144.0
143.0,534830,149.0
169.0,534999,156.4
191.0,535190,165.6
111.0,535301,161.7
99.0,535400,154.8
88.0,535488,139.8
89.0,535577,133.0
122.0,535699,132.1
176.0,535875,132.8
160.0,536035,134.8
314.0,536349,151.9
195.0,536544,154.5
8.0,536552,136.2
109.0,536661,136.0
130.0,536791,139.1
182.0,536973,148.5
159.0,537132,155.5
274.0,537406,170.7
170.0,537576,170.1
124.0,537700,166.5
132.0,537832,148.3
135.0,537967,142.3
150.0,538117,156.5
166.0,538283,162.2
184.0,538467,167.6
189.0,538656,168.3
223.0,538879,174.7
334.0,539213,180.7
100.0,539313,173.7
115.0,539428,172.8
144.0,539572,174.0
134.0,539706,173.9
266.0,539972,185.5
179.0,540151,186.8
164.0,540315,184.8
179.0,540494,183.8
500.0,540994,211.5
283.0,541277,206.4
9.0,541286,197.3
88.0,541374,194.6
94.0,541468,189.6
151.0,541619,191.3
411.0,542030,205.8
275.0,542305,215.4
239.0,542544,222.9
244.0,542788,229.4
379.0,543167,217.3
97.0,543264,198.7
104.0,543368,208.2
110.0,543478,210.4
149.0,543627,215.9
254.0,543881,226.2
102.0,543983,195.3
98.0,544081,177.6
57.0,544138,159.4
52.0,544190,140.2
47.0,544237,107.0
105.0,544342,107.8
315.0,544657,128.9
115.0,544772,129.4
106.0,544878,125.1
98.0,544976,109.5
85.0,545061,107.8
92.0,545153,107.2
103.0,545256,111.8
103.0,545359,116.9
110.0,545469,123.2
187.0,545656,131.4
500.0,546156,149.9
391.0,546547,177.5
319.0,546866,198.8
268.0,547134,215.8
78.0,547212,215.1
83.0,547295,214.2
93.0,547388,213.2
101.0,547489,213.0
78.0,547567,209.8
17.0,547584,192.8
13.0,547597,144.1
11.0,547608,106.1
12.0,547620,75.4
13.0,547633,49.9
13.0,547646,43.4
16.0,547662,36.7
77.0,547739,35.1
87.0,547826,33.7
92.0,547918,35.1
92.0,548010,42.6
103.0,548113,51.6
125.0,548238,63.0
143.0,548381,76.1
148.0,548529,89.6
113.0,548642,99.6
101.0,548743,108.1
98.0,548841,110.2
86.0,548927,110.1
80.0,549007,108.9
81.0,549088,107.8
122.0,549210,109.7
159.0,549369,113.1
175.0,549544,116.3
166.0,549710,118.1
140.0,549850,120.8
140.0,549990,124.7
134.0,550124,128.3
120.0,550244,131.7
136.0,550380,137.3
198.0,550578,149.0
173.0,550751,154.1
192.0,550943,157.4
257.0,551200,165.6
218.0,551418,170.8
92.0,551510,166.0
79.0,551589,159.9
86.0,551675,155.1
80.0,551755,151.1
102.0,551857,147.7
99.0,551956,137.8
106.0,552062,131.1
113.0,552175,123.2
124.0,552299,109.9
123.0,552422,100.4
125.0,552547,103.7
91.0,552638,104.9
95.0,552733,105.8
108.0,552841,108.6
99.0,552940,108.3
93.0,553033,107.7
91.0,553124,106.2
78.0,553202,102.7
74.0,553276,97.7
70.0,553346,92.4
82.0,553428,88.1
63.0,553491,85.3
14.0,553505,77.2
10.0,553515,67.4
44.0,553559,61.9
9.0,553568,53.5
11.0,553579,45.5
10.0,553589,38.7
10.0,553599,32.3
9.0,553608,26.2
11.0,553619,19.1
10.0,553629,13.8
11.0,553640,13.5
10.0,553650,13.5
11.0,553661,10.2
10.0,553671,10.3
11.0,553682,10.3
10.0,553692,10.3
11.0,553703,10.4
13.0,553716,10.8
76.0,553792,17.3
80.0,553872,24.3
465.0,554337,69.7
11.0,554348,69.8
12.0,554360,69.9
12.0,554372,70.1
12.0,554384,70.2
10.0,554394,70.2
11.0,554405,70.2
10.0,554415,69.9
12.0,554427,63.5
13.0,554440,56.8
10.0,554450,11.3
10.0,554460,11.2
11.0,554471,11.1
13.0,554484,11.2
13.0,554497,11.3
14.0,554511,11.7
13.0,554524,11.9
113.0,554637,22.2
205.0,554842,41.5
224.0,555066,62.6
500.0,555566,111.6
291.0,555857,139.7
500.0,556357,188.6
222.0,556579,209.5
403.0,556982,248.5
180.0,557162,265.1
156.0,557318,279.4
250.0,557568,293.1
500.0,558068,322.6
376.0,558444,337.8
202.0,558646,308.0
251.0,558897,304.0
263.0,559160,280.3
196.0,559356,277.7
164.0,559520,253.8
164.0,559684,252.2
254.0,559938,262.0
439.0,560377,280.9
117.0,560494,242.6
125.0,560619,217.5
124.0,560743,209.7
116.0,560859,196.2
224.0,561083,192.3
158.0,561241,188.5
161.0,561402,188.2
163.0,561565,188.1
158.0,561723,178.5
183.0,561906,152.9
147.0,562053,155.9
500.0,562553,193.4
156.0,562709,196.6
198.0,562907,204.8
500.0,563407,232.4
163.0,563570,232.9
157.0,563727,232.5
170.0,563897,233.2
180.0,564077,235.4
161.0,564238,233.2
326.0,564564,251.1
190.0,564754,220.1
188.0,564942,223.3
205.0,565147,224.0
185.0,565332,192.5
162.0,565494,192.4
128.0,565622,189.5
108.0,565730,183.3
151.0,565881,180.4
184.0,566065,182.7
213.0,566278,171.4
500.0,566778,202.4
135.0,566913,197.1
415.0,567328,218.1
346.0,567674,234.2
192.0,567866,237.2
307.0,568173,255.1
201.0,568374,264.4
132.0,568506,262.5
111.0,568617,255.2
121.0,568738,246.0
104.0,568842,206.4
132.0,568974,206.1
116.0,569090,176.2
86.0,569176,150.2
102.0,569278,141.2
110.0,569388,121.5
122.0,569510,113.6
121.0,569631,112.5
116.0,569747,113.0
118.0,569865,112.7
129.0,569994,115.2
102.0,570096,112.2
115.0,570211,112.1
102.0,570313,113.7
87.0,570400,112.2
109.0,570509,112.1
169.0,570678,116.8
134.0,570812,118.1
189.0,571001,125.4
247.0,571248,138.3
111.0,571359,136.5
106.0,571465,136.9
93.0,571558,134.7
104.0,571662,134.9
124.0,571786,138.6
148.0,571934,142.5
148.0,572082,140.4
192.0,572274,146.2
492.0,572766,176.5
104.0,572870,162.2
155.0,573025,166.6
118.0,573143,167.8
454.0,573597,203.9
115.0,573712,205.0
254.0,573966,218.0
133.0,574099,216.5
140.0,574239,215.7
112.0,574351,207.7
198.0,574549,178.3
267.0,574816,194.6
322.0,575138,211.3
348.0,575486,234.3
500.0,575986,238.9
89.0,576075,236.3
11.0,576086,212.0
14.0,576100,200.1
10.0,576110,187.1
10.0,576120,176.9
11.0,576131,158.2
10.0,576141,132.5
12.0,576153,101.5
9.0,576162,67.6
11.0,576173,18.7
9.0,576182,10.7
11.0,576193,10.7
12.0,576205,10.5
13.0,576218,10.8
99.0,576317,19.7
110.0,576427,29.6
143.0,576570,42.9
221.0,576791,63.8
500.0,577291,112.9
439.0,577730,155.7
500.0,578230,204.8
163.0,578393,220.0
201.0,578594,238.9
218.0,578812,259.4
195.0,579007,269.0
259.0,579266,283.9
413.0,579679,310.9
177.0,579856,306.5
162.0,580018,272.7
151.0,580169,243.9
139.0,580308,207.8
108.0,580416,202.3
90.0,580506,191.2
93.0,580599,178.7
106.0,580705,169.8
106.0,580811,154.5
110.0,580921,124.2
106.0,581027,117.1
120.0,581147,112.9
135.0,581282,111.3
244.0,581526,121.8
112.0,581638,122.2
109.0,581747,124.1
139.0,581886,128.7
144.0,582030,132.5
152.0,582182,137.1
316.0,582498,157.7
500.0,582998,197.1
88.0,583086,193.9
101.0,583187,190.5
153.0,583340,181.4
224.0,583564,192.6
148.0,583712,196.5
128.0,583840,195.4
147.0,583987,195.7
146.0,584133,195.1
194.0,584327,182.9
208.0,584535,153.7
206.0,584741,165.5
224.0,584965,177.8
343.0,585308,196.8
500.0,585808,224.4
150.0,585958,224.6
304.0,586262,242.2
158.0,586420,243.3
153.0,586573,244.0
152.0,586725,239.8
161.0,586886,235.1
132.0,587018,227.7
175.0,587193,222.8
500.0,587693,238.5
500.0,588193,238.5
500.0,588693,273.5
500.0,589193,293.1
500.0,589693,327.3
328.0,590021,344.8
93.0,590114,338.9
84.0,590198,331.2
10.0,590208,319.0
10.0,590218,302.5
11.0,590229,253.6
20.0,590249,205.6
10.0,590259,156.6
14.0,590273,108.0
10.0,590283,59.0
9.0,590292,27.1
10.0,590302,18.8
23.0,590325,12.7
18.0,590343,13.5
19.0,590362,14.4
21.0,590383,15.4
24.0,590407,15.8
20.0,590427,16.8
20.0,590447,17.4
245.0,590692,40.9
231.0,590923,63.1
184.0,591107,80.5
204.0,591311,98.6
226.0,591537,119.4
205.0,591742,138.0
299.0,592041,165.8
358.0,592399,199.2
396.0,592795,236.8
399.0,593194,274.7
379.0,593573,288.1
500.0,594073,315.0
192.0,594265,315.8
500.0,594765,345.4
500.0,595265,372.8
500.0,595765,402.3
500.0,596265,422.4
287.0,596552,415.3
500.0,597052,425.7
500.0,597552,435.8
500.0,598052,447.9
500.0,598552,447.9
248.0,598800,453.5
153.0,598953,418.8
12.0,598965,370.0
161.0,599126,336.1
161.0,599287,302.2
152.0,599439,288.7
145.0,599584,253.2
144.0,599728,217.6
147.0,599875,182.3
149.0,600024,147.2
131.0,600155,135.5
143.0,600298,134.5
124.0,600422,145.7
150.0,600572,144.6
121.0,600693,140.6
148.0,600841,140.2
139.0,600980,139.6
180.0,601160,143.2
179.0,601339,146.4
168.0,601507,148.3
163.0,601670,151.5
242.0,601912,161.4
407.0,602319,189.7
468.0,602787,221.5
496.0,603283,259.0
186.0,603469,262.8
160.0,603629,264.9
132.0,603761,260.1
83.0,603844,250.5
10.0,603854,234.7
10.0,603864,219.4
11.0,603875,196.3
8.0,603883,156.4
10.0,603893,110.6
9.0,603902,61.9
11.0,603913,44.4
11.0,603924,29.5
9.0,603933,17.2
10.0,603943,9.9
10.0,603953,9.9
10.0,603963,9.9
11.0,603974,9.9
10.0,603984,10.1
9.0,603993,10.0
9.0,604002,10.0
