Episode_Return,env_step,Episode_Return_smooth
147.0,716962,249.3
126.0,717088,211.9
128.0,717216,174.7
123.0,717339,156.6
162.0,717501,153.1
23.0,717524,139.0
30.0,717554,125.9
30.0,717584,106.5
265.0,717849,117.7
145.0,717994,117.9
10.0,718004,104.2
13.0,718017,92.9
116.0,718133,91.7
12.0,718145,80.6
11.0,718156,65.5
12.0,718168,64.4
10.0,718178,62.4
10.0,718188,60.4
11.0,718199,35.0
11.0,718210,21.6
11.0,718221,21.7
10.0,718231,21.4
11.0,718242,10.9
10.0,718252,10.7
12.0,718264,10.8
11.0,718275,10.7
11.0,718286,10.8
11.0,718297,10.9
10.0,718307,10.8
12.0,718319,10.9
110.0,718429,20.8
32.0,718461,23.0
29.0,718490,24.8
23.0,718513,26.1
28.0,718541,27.7
211.0,718752,47.7
36.0,718788,50.2
125.0,718913,61.6
116.0,719029,72.2
118.0,719147,82.8
115.0,719262,83.3
117.0,719379,91.8
117.0,719496,100.6
125.0,719621,110.8
114.0,719735,119.4
111.0,719846,109.4
118.0,719964,117.6
113.0,720077,116.4
114.0,720191,116.2
108.0,720299,115.2
119.0,720418,115.6
119.0,720537,115.8
110.0,720647,115.1
115.0,720762,114.1
110.0,720872,113.7
113.0,720985,113.9
122.0,721107,114.3
138.0,721245,116.8
132.0,721377,118.6
117.0,721494,119.5
97.0,721591,117.3
100.0,721691,115.4
101.0,721792,114.5
113.0,721905,114.3
500.0,722405,153.3
488.0,722893,190.8
403.0,723296,218.9
298.0,723594,234.9
198.0,723792,241.5
138.0,723930,243.6
114.0,724044,245.3
119.0,724163,247.2
108.0,724271,247.9
118.0,724389,248.4
161.0,724550,214.5
197.0,724747,185.4
189.0,724936,164.0
177.0,725113,151.9
119.0,725232,144.0
15.0,725247,131.7
18.0,725265,122.1
13.0,725278,111.5
12.0,725290,101.9
14.0,725304,91.5
16.0,725320,77.0
13.0,725333,58.6
11.0,725344,40.8
10.0,725354,24.1
12.0,725366,13.4
12.0,725378,13.1
12.0,725390,12.5
11.0,725401,12.3
10.0,725411,12.1
10.0,725421,11.7
103.0,725524,20.4
106.0,725630,29.7
94.0,725724,38.0
100.0,725824,47.0
104.0,725928,56.2
103.0,726031,65.3
107.0,726138,74.8
103.0,726241,84.0
106.0,726347,93.6
103.0,726450,102.9
111.0,726561,103.7
117.0,726678,104.8
122.0,726800,107.6
135.0,726935,111.1
173.0,727108,118.0
500.0,727608,157.7
210.0,727818,168.0
286.0,728104,186.3
198.0,728302,195.5
500.0,728802,235.2
204.0,729006,244.5
500.0,729506,282.8
500.0,730006,320.6
500.0,730506,357.1
440.0,730946,383.8
181.0,731127,351.9
148.0,731275,345.7
495.0,731770,366.6
300.0,732070,376.8
113.0,732183,338.1
204.0,732387,338.1
500.0,732887,338.1
110.0,732997,299.1
202.0,733199,269.3
341.0,733540,259.4
105.0,733645,251.8
500.0,734145,287.0
500.0,734645,287.5
500.0,735145,307.5
500.0,735645,346.2
11.0,735656,326.9
11.0,735667,278.0
11.0,735678,268.1
9.0,735687,248.8
10.0,735697,215.7
11.0,735708,206.3
10.0,735718,157.3
10.0,735728,108.3
11.0,735739,59.4
11.0,735750,10.5
11.0,735761,10.5
11.0,735772,10.5
12.0,735784,10.6
10.0,735794,10.7
12.0,735806,10.9
12.0,735818,11.0
11.0,735829,11.1
10.0,735839,11.1
13.0,735852,11.3
13.0,735865,11.5
14.0,735879,11.8
14.0,735893,12.1
500.0,736393,60.9
104.0,736497,70.3
500.0,736997,119.1
500.0,737497,167.9
500.0,737997,216.8
500.0,738497,265.8
500.0,738997,314.5
500.0,739497,363.2
500.0,739997,411.8
500.0,740497,460.4
500.0,740997,460.4
500.0,741497,500.0
500.0,741997,500.0
500.0,742497,500.0
110.0,742607,461.0
186.0,742793,429.6
500.0,743293,429.6
137.0,743430,393.3
500.0,743930,393.3
500.0,744430,393.3
500.0,744930,393.3
500.0,745430,393.3
500.0,745930,393.3
500.0,746430,393.3
500.0,746930,432.3
500.0,747430,463.7
500.0,747930,463.7
500.0,748430,500.0
500.0,748930,500.0
500.0,749430,500.0
500.0,749930,500.0
500.0,750430,500.0
436.0,750866,493.6
265.0,751131,470.1
500.0,751631,470.1
500.0,752131,470.1
500.0,752631,470.1
13.0,752644,421.4
12.0,752656,372.6
13.0,752669,323.9
11.0,752680,275.0
10.0,752690,226.0
10.0,752700,183.4
12.0,752712,158.1
10.0,752722,109.1
9.0,752731,60.0
15.0,752746,11.5
11.0,752757,11.3
13.0,752770,11.4
11.0,752781,11.2
12.0,752793,11.3
11.0,752804,11.4
12.0,752816,11.6
11.0,752827,11.5
13.0,752840,11.8
11.0,752851,12.0
500.0,753351,60.5
500.0,753851,109.4
391.0,754242,147.2
93.0,754335,155.4
15.0,754350,155.7
100.0,754450,164.6
108.0,754558,174.2
110.0,754668,184.1
114.0,754782,194.2
105.0,754887,203.6
105.0,754992,164.1
10.0,755002,115.1
105.0,755107,86.5
103.0,755210,87.5
104.0,755314,96.4
95.0,755409,95.9
110.0,755519,96.1
105.0,755624,95.6
129.0,755753,97.1
500.0,756253,136.6
500.0,756753,176.1
500.0,757253,225.1
121.0,757374,226.7
500.0,757874,266.4
98.0,757972,265.8
17.0,757989,258.0
85.0,758074,255.5
89.0,758163,253.9
82.0,758245,249.2
223.0,758468,221.5
10.0,758478,172.5
11.0,758489,123.6
10.0,758499,112.5
11.0,758510,63.6
11.0,758521,54.9
11.0,758532,54.3
9.0,758541,46.7
10.0,758551,38.8
11.0,758562,31.7
11.0,758573,10.5
11.0,758584,10.6
14.0,758598,10.9
15.0,758613,11.4
16.0,758629,11.9
13.0,758642,12.1
16.0,758658,12.6
140.0,758798,25.7
225.0,759023,47.2
500.0,759523,96.1
500.0,760023,145.0
222.0,760245,166.1
102.0,760347,174.9
500.0,760847,223.4
500.0,761347,271.8
500.0,761847,320.5
500.0,762347,368.9
500.0,762847,404.9
174.0,763021,399.8
199.0,763220,369.7
165.0,763385,336.2
172.0,763557,331.2
226.0,763783,343.6
258.0,764041,319.4
99.0,764140,279.3
100.0,764240,239.3
500.0,764740,239.3
500.0,765240,239.3
131.0,765371,235.0
121.0,765492,227.2
177.0,765669,228.4
168.0,765837,228.0
184.0,766021,223.8
204.0,766225,218.4
436.0,766661,252.1
226.0,766887,264.7
106.0,766993,225.3
20.0,767013,177.3
17.0,767030,165.9
13.0,767043,155.1
12.0,767055,138.6
9.0,767064,122.7
12.0,767076,105.5
13.0,767089,86.4
10.0,767099,43.8
10.0,767109,22.2
10.0,767119,12.6
12.0,767131,11.8
10.0,767141,11.1
14.0,767155,11.2
11.0,767166,11.1
16.0,767182,11.8
11.0,767193,11.7
11.0,767204,11.5
13.0,767217,11.8
13.0,767230,12.1
13.0,767243,12.4
15.0,767258,12.7
13.0,767271,13.0
15.0,767286,13.1
18.0,767304,13.8
13.0,767317,13.5
90.0,767407,21.4
97.0,767504,30.0
77.0,767581,36.4
73.0,767654,42.4
63.0,767717,47.4
67.0,767784,52.6
63.0,767847,57.6
66.0,767913,62.7
64.0,767977,67.3
62.0,768039,72.2
61.0,768100,69.3
51.0,768151,64.7
51.0,768202,62.1
54.0,768256,60.2
51.0,768307,59.0
41.0,768348,56.4
41.0,768389,54.2
59.0,768448,53.5
51.0,768499,52.2
46.0,768545,50.6
49.0,768594,49.4
60.0,768654,50.3
57.0,768711,50.9
64.0,768775,51.9
64.0,768839,53.2
73.0,768912,56.4
83.0,768995,60.6
86.0,769081,63.3
95.0,769176,67.7
91.0,769267,72.2
95.0,769362,76.8
98.0,769460,80.6
90.0,769550,83.9
89.0,769639,86.4
91.0,769730,89.1
97.0,769827,91.5
81.0,769908,91.3
74.0,769982,90.1
79.0,770061,88.5
79.0,770140,87.3
98.0,770238,87.6
76.0,770314,85.4
75.0,770389,83.9
72.0,770461,82.2
77.0,770538,80.8
80.0,770618,79.1
83.0,770701,79.3
79.0,770780,79.8
15.0,770795,73.4
77.0,770872,73.2
93.0,770965,72.7
96.0,771061,74.7
105.0,771166,77.7
110.0,771276,81.5
108.0,771384,84.6
109.0,771493,87.5
107.0,771600,89.9
111.0,771711,93.1
104.0,771815,102.0
105.0,771920,104.8
89.0,772009,104.4
75.0,772084,102.3
77.0,772161,99.5
85.0,772246,97.0
87.0,772333,94.9
80.0,772413,92.0
79.0,772492,89.2
75.0,772567,85.6
84.0,772651,83.6
77.0,772728,80.8
87.0,772815,80.6
83.0,772898,81.4
79.0,772977,81.6
87.0,773064,81.8
94.0,773158,82.5
76.0,773234,82.1
68.0,773302,81.0
66.0,773368,80.1
66.0,773434,78.3
68.0,773502,77.4
77.0,773579,76.4
64.0,773643,74.5
66.0,773709,73.2
78.0,773787,72.3
71.0,773858,70.0
13.0,773871,63.7
70.0,773941,63.9
12.0,773953,58.5
69.0,774022,58.8
70.0,774092,59.0
68.0,774160,58.1
67.0,774227,58.4
64.0,774291,58.2
68.0,774359,57.2
62.0,774421,56.3
70.0,774491,62.0
70.0,774561,62.0
72.0,774633,68.0
76.0,774709,68.7
70.0,774779,68.7
71.0,774850,69.0
70.0,774920,69.3
72.0,774992,70.1
66.0,775058,69.9
66.0,775124,70.3
73.0,775197,70.6
80.0,775277,71.6
76.0,775353,72.0
86.0,775439,73.0
98.0,775537,75.8
99.0,775636,78.6
98.0,775734,81.4
103.0,775837,84.5
113.0,775950,89.2
141.0,776091,96.7
500.0,776591,139.4
235.0,776826,154.9
88.0,776914,156.1
76.0,776990,155.1
74.0,777064,152.7
71.0,777135,149.9
76.0,777211,147.7
77.0,777288,145.1
76.0,777364,141.4
82.0,777446,135.5
89.0,777535,94.4
97.0,777632,80.6
94.0,777726,81.2
101.0,777827,83.7
107.0,777934,87.0
500.0,778434,129.9
500.0,778934,172.3
500.0,779434,214.6
500.0,779934,257.0
500.0,780434,298.8
500.0,780934,339.9
500.0,781434,380.2
500.0,781934,420.8
500.0,782434,460.7
500.0,782934,500.0
500.0,783434,500.0
500.0,783934,500.0
500.0,784434,500.0
500.0,784934,500.0
500.0,785434,500.0
500.0,785934,500.0
14.0,785948,451.4
69.0,786017,408.3
28.0,786045,361.1
24.0,786069,313.5
57.0,786126,269.2
29.0,786155,222.1
24.0,786179,174.5
22.0,786201,126.7
22.0,786223,78.9
44.0,786267,33.3
23.0,786290,34.2
58.0,786348,33.1
27.0,786375,33.0
24.0,786399,33.0
40.0,786439,31.3
79.0,786518,36.3
52.0,786570,39.1
25.0,786595,39.4
70.0,786665,44.2
122.0,786787,52.0
74.0,786861,57.1
90.0,786951,60.3
13.0,786964,58.9
69.0,787033,63.4
105.0,787138,69.9
97.0,787235,71.7
139.0,787374,80.4
500.0,787874,127.9
500.0,788374,170.9
500.0,788874,208.7
199.0,789073,221.2
140.0,789213,226.2
127.0,789340,237.6
142.0,789482,244.9
160.0,789642,250.4
164.0,789806,257.1
167.0,789973,259.9
166.0,790139,226.5
178.0,790317,194.3
156.0,790473,159.9
214.0,790687,161.4
233.0,790920,170.7
201.0,791121,178.1
500.0,791621,213.9
500.0,792121,247.9
500.0,792621,281.5
500.0,793121,314.8
500.0,793621,348.2
500.0,794121,380.4
239.0,794360,388.7
173.0,794533,384.6
198.0,794731,381.1
148.0,794879,375.8
155.0,795034,341.3
142.0,795176,305.5
158.0,795334,271.3
500.0,795834,271.3
140.0,795974,235.3
13.0,795987,186.6
14.0,796001,164.1
12.0,796013,148.0
11.0,796024,129.3
14.0,796038,115.9
13.0,796051,101.7
12.0,796063,88.7
13.0,796076,74.2
12.0,796088,25.4
10.0,796098,12.4
14.0,796112,12.5
11.0,796123,12.2
12.0,796135,12.2
14.0,796149,12.5
13.0,796162,12.4
10.0,796172,12.1
12.0,796184,12.1
14.0,796198,12.2
13.0,796211,12.3
15.0,796226,12.8
12.0,796238,12.6
111.0,796349,22.6
14.0,796363,22.8
113.0,796476,32.7
11.0,796487,32.5
18.0,796505,33.3
118.0,796623,43.9
113.0,796736,53.8
108.0,796844,63.3
104.0,796948,72.2
100.0,797048,81.0
100.0,797148,79.9
109.0,797257,89.4
107.0,797364,88.8
114.0,797478,99.1
96.0,797574,106.9
101.0,797675,105.2
98.0,797773,103.7
112.0,797885,104.1
100.0,797985,103.7
103.0,798088,104.0
116.0,798204,105.6
105.0,798309,105.2
96.0,798405,104.1
100.0,798505,102.7
97.0,798602,102.8
93.0,798695,102.0
95.0,798790,101.7
100.0,798890,100.5
108.0,798998,101.3
112.0,799110,102.2
119.0,799229,102.5
117.0,799346,103.7
114.0,799460,105.5
110.0,799570,106.5
113.0,799683,108.1
112.0,799795,110.0
113.0,799908,111.8
122.0,800030,114.0
126.0,800156,115.8
128.0,800284,117.4
128.0,800412,118.3
140.0,800552,120.6
159.0,800711,125.1
145.0,800856,128.6
154.0,801010,132.7
160.0,801170,137.5
201.0,801371,146.3
209.0,801580,155.0
225.0,801805,164.9
500.0,802305,202.1
500.0,802805,239.3
500.0,803305,275.3
500.0,803805,309.4
500.0,804305,344.9
500.0,804805,379.5
422.0,805227,405.7
267.0,805494,412.3
500.0,805994,441.4
500.0,806494,468.9
338.0,806832,452.7
500.0,807332,452.7
500.0,807832,452.7
500.0,808332,452.7
500.0,808832,452.7
252.0,809084,427.9
500.0,809584,435.7
432.0,810016,452.2
8.0,810024,403.0
11.0,810035,354.1
8.0,810043,321.1
8.0,810051,271.9
9.0,810060,222.8
9.0,810069,173.7
10.0,810079,124.7
9.0,810088,100.4
10.0,810098,51.4
9.0,810107,9.1
9.0,810116,9.2
10.0,810126,9.1
8.0,810134,9.1
8.0,810142,9.1
9.0,810151,9.1
10.0,810161,9.2
10.0,810171,9.2
11.0,810182,9.4
11.0,810193,9.5
13.0,810206,9.9
11.0,810217,10.1
10.0,810227,10.1
11.0,810238,10.4
14.0,810252,11.0
13.0,810265,11.4
123.0,810388,22.7
200.0,810588,41.7
67.0,810655,47.3
14.0,810669,47.6
60.0,810729,52.3
89.0,810818,60.1
90.0,810908,68.1
74.0,810982,74.4
67.0,811049,79.7
70.0,811119,85.4
63.0,811182,79.4
72.0,811254,66.6
70.0,811324,66.9
70.0,811394,72.5
100.0,811494,76.5
102.0,811596,77.8
113.0,811709,80.1
123.0,811832,85.0
127.0,811959,91.0
123.0,812082,96.3
118.0,812200,101.8
128.0,812328,107.4
117.0,812445,112.1
110.0,812555,116.1
124.0,812679,118.5
129.0,812808,121.2
144.0,812952,124.3
138.0,813090,125.8
140.0,813230,127.1
162.0,813392,131.0
189.0,813581,138.1
187.0,813768,144.0
213.0,813981,153.6
238.0,814219,166.4
241.0,814460,178.1
500.0,814960,215.2
156.0,815116,216.4
138.0,815254,216.4
170.0,815424,219.4
500.0,815924,253.2
500.0,816424,284.3
272.0,816696,292.8
500.0,817196,321.5
124.0,817320,310.1
117.0,817437,297.7
150.0,817587,262.7
126.0,817713,259.7
211.0,817924,267.0
285.0,818209,278.5
161.0,818370,244.6
174.0,818544,212.0
163.0,818707,201.1
94.0,818801,160.5
93.0,818894,157.4
90.0,818984,154.7
100.0,819084,149.7
94.0,819178,146.5
96.0,819274,135.0
85.0,819359,115.0
84.0,819443,107.3
84.0,819527,98.3
94.0,819621,91.4
75.0,819696,89.5
78.0,819774,88.0
111.0,819885,90.1
115.0,820000,91.6
142.0,820142,96.4
157.0,820299,102.5
123.0,820422,106.3
94.0,820516,107.3
89.0,820605,107.8
81.0,820686,106.5
75.0,820761,106.5
71.0,820832,105.8
76.0,820908,102.3
94.0,821002,100.2
116.0,821118,97.6
102.0,821220,92.1
160.0,821380,95.8
285.0,821665,114.9
308.0,821973,136.8
481.0,822454,176.8
295.0,822749,198.8
239.0,822988,215.6
148.0,823136,222.8
148.0,823284,228.2
174.0,823458,234.0
156.0,823614,239.4
333.0,823947,256.7
10.0,823957,229.2
12.0,823969,199.6
11.0,823980,152.6
12.0,823992,124.3
12.0,824004,101.6
11.0,824015,87.9
11.0,824026,74.2
14.0,824040,58.2
10.0,824050,43.6
14.0,824064,11.7
14.0,824078,12.1
11.0,824089,12.0
14.0,824103,12.3
12.0,824115,12.3
14.0,824129,12.5
12.0,824141,12.6
13.0,824154,12.8
17.0,824171,13.1
14.0,824185,13.5
16.0,824201,13.7
70.0,824271,19.3
109.0,824380,29.1
167.0,824547,44.4
244.0,824791,67.6
258.0,825049,92.0
268.0,825317,117.6
445.0,825762,160.8
500.0,826262,209.1
500.0,826762,257.7
500.0,827262,306.1
500.0,827762,349.1
500.0,828262,388.2
500.0,828762,421.5
500.0,829262,447.1
401.0,829663,461.4
119.0,829782,446.5
165.0,829947,418.5
134.0,830081,381.9
155.0,830236,347.4
139.0,830375,311.3
213.0,830588,282.6
303.0,830891,262.9
151.0,831042,228.0
116.0,831158,189.6
125.0,831283,162.0
271.0,831554,177.2
251.0,831805,185.8
236.0,832041,196.0
202.0,832243,200.7
212.0,832455,208.0
32.0,832487,189.9
173.0,832660,176.9
13.0,832673,163.1
128.0,832801,164.3
13.0,832814,153.1
14.0,832828,127.4
105.0,832933,112.8
11.0,832944,90.3
112.0,833056,81.3
27.0,833083,62.8
52.0,833135,64.8
28.0,833163,50.3
28.0,833191,51.8
29.0,833220,41.9
31.0,833251,43.7
119.0,833370,54.2
31.0,833401,46.8
30.0,833431,48.7
28.0,833459,40.3
27.0,833486,40.3
142.0,833628,49.3
129.0,833757,59.4
12.0,833769,57.8
45.0,833814,59.4
11.0,833825,57.4
10.0,833835,46.5
10.0,833845,44.4
14.0,833859,42.8
12.0,833871,41.2
11.0,833882,39.6
12.0,833894,26.6
12.0,833906,14.9
14.0,833920,15.1
14.0,833934,12.0
14.0,833948,12.3
14.0,833962,12.7
13.0,833975,13.0
10.0,833985,12.6
10.0,833995,12.4
11.0,834006,12.4
62.0,834068,17.4
73.0,834141,23.5
12.0,834153,23.3
98.0,834251,31.7
97.0,834348,40.0
87.0,834435,47.3
69.0,834504,52.9
73.0,834577,59.2
67.0,834644,64.9
87.0,834731,72.5
126.0,834857,78.9
121.0,834978,83.7
142.0,835120,96.7
149.0,835269,101.8
155.0,835424,107.6
136.0,835560,112.5
108.0,835668,116.4
127.0,835795,121.8
147.0,835942,129.8
145.0,836087,135.6
122.0,836209,135.2
113.0,836322,134.4
124.0,836446,132.6
105.0,836551,128.2
99.0,836650,122.6
90.0,836740,118.0
98.0,836838,117.0
91.0,836929,113.4
77.0,837006,106.4
84.0,837090,100.3
104.0,837194,98.5
99.0,837293,97.1
95.0,837388,94.2
96.0,837484,93.3
97.0,837581,93.1
126.0,837707,96.7
125.0,837832,99.4
159.0,837991,106.2
137.0,838128,112.2
124.0,838252,116.2
105.0,838357,116.3
106.0,838463,117.0
107.0,838570,118.2
110.0,838680,119.6
104.0,838784,120.3
118.0,838902,119.5
125.0,839027,119.5
132.0,839159,116.8
134.0,839293,116.5
130.0,839423,117.1
103.0,839526,116.9
103.0,839629,116.6
111.0,839740,117.0
102.0,839842,116.2
106.0,839948,116.4
114.0,840062,116.0
141.0,840203,117.6
132.0,840335,117.6
137.0,840472,117.9
125.0,840597,117.4
117.0,840714,118.8
13.0,840727,109.8
15.0,840742,100.2
15.0,840757,91.5
12.0,840769,82.1
15.0,840784,72.2
14.0,840798,59.5
14.0,840812,47.7
14.0,840826,35.4
16.0,840842,24.5
13.0,840855,14.1
97.0,840952,22.5
13.0,840965,22.3
14.0,840979,22.2
103.0,841082,31.3
109.0,841191,40.7
115.0,841306,50.8
121.0,841427,61.5
114.0,841541,71.5
125.0,841666,82.4
109.0,841775,92.0
106.0,841881,92.9
108.0,841989,102.4
107.0,842096,111.7
107.0,842203,112.1
117.0,842320,112.9
137.0,842457,115.1
146.0,842603,117.6
139.0,842742,120.1
128.0,842870,120.4
106.0,842976,120.1
116.0,843092,121.1
112.0,843204,121.5
107.0,843311,121.5
100.0,843411,120.8
119.0,843530,121.0
138.0,843668,121.1
145.0,843813,121.0
141.0,843954,121.2
125.0,844079,120.9
100.0,844179,120.3
18.0,844197,110.5
106.0,844303,109.9
104.0,844407,109.6
115.0,844522,111.1
175.0,844697,116.7
500.0,845197,152.9
178.0,845375,156.2
171.0,845546,159.2
258.0,845804,172.5
129.0,845933,175.4
101.0,846034,183.7
111.0,846145,184.2
106.0,846251,184.4
122.0,846373,185.1
102.0,846475,177.8
12.0,846487,129.0
12.0,846499,112.4
11.0,846510,96.4
11.0,846521,71.7
9.0,846530,59.7
12.0,846542,50.8
10.0,846552,40.7
10.0,846562,31.1
11.0,846573,20.0
11.0,846584,10.9
11.0,846595,10.8
11.0,846606,10.7
9.0,846615,10.5
11.0,846626,10.5
12.0,846638,10.8
12.0,846650,10.8
13.0,846663,11.1
13.0,846676,11.4
15.0,846691,11.8
75.0,846766,18.2
469.0,847235,64.0
20.0,847255,64.9
92.0,847347,73.2
20.0,847367,74.1
18.0,847385,74.7
13.0,847398,74.8
89.0,847487,82.4
104.0,847591,91.5
101.0,847692,100.1
93.0,847785,101.9
98.0,847883,64.8
96.0,847979,72.4
95.0,848074,72.7
95.0,848169,80.2
100.0,848269,88.4
101.0,848370,97.2
105.0,848475,98.8
110.0,848585,99.4
111.0,848696,100.4
102.0,848798,101.3
94.0,848892,100.9
94.0,848986,100.7
99.0,849085,101.1
96.0,849181,101.2
101.0,849282,101.3
120.0,849402,103.2
125.0,849527,105.2
122.0,849649,106.4
119.0,849768,107.2
96.0,849864,106.6
15.0,849879,98.7
14.0,849893,90.7
14.0,849907,82.2
11.0,849918,73.7
12.0,849930,64.8
12.0,849942,54.0
13.0,849955,42.8
12.0,849967,31.8
10.0,849977,20.9
12.0,849989,12.5
11.0,850000,12.1
10.0,850010,11.7
12.0,850022,11.5
11.0,850033,11.5
11.0,850044,11.4
12.0,850056,11.4
10.0,850066,11.1
13.0,850079,11.2
11.0,850090,11.3
16.0,850106,11.7
12.0,850118,11.8
12.0,850130,12.0
87.0,850217,19.5
98.0,850315,28.2
98.0,850413,36.9
103.0,850516,46.0
102.0,850618,55.2
103.0,850721,64.2
98.0,850819,72.9
105.0,850924,81.8
99.0,851023,90.5
106.0,851129,99.9
97.0,851226,100.9
102.0,851328,101.3
100.0,851428,101.5
102.0,851530,101.4
111.0,851641,102.3
104.0,851745,102.4
110.0,851855,103.6
107.0,851962,103.8
107.0,852069,104.6
112.0,852181,105.2
108.0,852289,106.3
110.0,852399,107.1
112.0,852511,108.3
108.0,852619,108.9
107.0,852726,108.5
113.0,852839,109.4
102.0,852941,108.6
99.0,853040,107.8
109.0,853149,108.0
110.0,853259,107.8
113.0,853372,108.3
109.0,853481,108.2
105.0,853586,107.5
105.0,853691,107.2
101.0,853792,106.6
105.0,853897,105.8
108.0,854005,106.4
109.0,854114,107.4
124.0,854238,108.9
132.0,854370,111.1
140.0,854510,113.8
132.0,854642,116.1
134.0,854776,119.0
122.0,854898,120.7
113.0,855011,121.9
121.0,855132,123.5
118.0,855250,124.5
165.0,855415,130.1
163.0,855578,134.0
161.0,855739,136.9
144.0,855883,137.3
142.0,856025,138.3
115.0,856140,136.4
110.0,856250,135.2
112.0,856362,135.1
108.0,856470,133.8
106.0,856576,132.6
11.0,856587,117.2
93.0,856680,110.2
95.0,856775,103.6
108.0,856883,100.0
99.0,856982,95.7
104.0,857086,94.6
97.0,857183,93.3
97.0,857280,91.8
102.0,857382,91.2
101.0,857483,90.7
102.0,857585,99.8
98.0,857683,100.3
98.0,857781,100.6
99.0,857880,99.7
109.0,857989,100.7
98.0,858087,100.1
15.0,858102,91.9
94.0,858196,91.6
14.0,858210,82.8
92.0,858302,81.9
96.0,858398,81.3
100.0,858498,81.5
106.0,858604,82.3
105.0,858709,82.9
111.0,858820,83.1
100.0,858920,83.3
98.0,859018,91.6
104.0,859122,92.6
102.0,859224,101.4
107.0,859331,102.9
112.0,859443,104.5
110.0,859553,105.5
111.0,859664,106.0
115.0,859779,107.0
108.0,859887,106.7
12.0,859899,97.9
97.0,859996,97.8
105.0,860101,97.9
11.0,860112,88.8
114.0,860226,89.5
135.0,860361,91.8
125.0,860486,93.3
121.0,860607,94.3
121.0,860728,94.9
111.0,860839,95.2
109.0,860948,104.9
106.0,861054,105.8
109.0,861163,106.2
112.0,861275,116.3
109.0,861384,115.8
109.0,861493,113.2
104.0,861597,111.1
106.0,861703,109.6
110.0,861813,108.5
116.0,861929,109.0
106.0,862035,108.7
115.0,862150,109.6
110.0,862260,109.7
102.0,862362,108.7
106.0,862468,108.4
100.0,862568,107.5
15.0,862583,98.6
97.0,862680,97.7
11.0,862691,87.8
92.0,862783,85.4
107.0,862890,85.5
106.0,862996,84.6
119.0,863115,85.5
114.0,863229,86.7
117.0,863346,87.8
116.0,863462,89.4
113.0,863575,99.2
117.0,863692,101.2
110.0,863802,111.1
119.0,863921,113.8
117.0,864038,114.8
108.0,864146,115.0
111.0,864257,114.2
116.0,864373,114.4
110.0,864483,113.7
109.0,864592,113.0
110.0,864702,112.7
117.0,864819,112.7
109.0,864928,112.6
109.0,865037,111.6
114.0,865151,111.3
120.0,865271,112.5
121.0,865392,113.5
127.0,865519,114.6
123.0,865642,115.9
125.0,865767,117.5
127.0,865894,119.2
12.0,865906,108.7
118.0,866024,109.6
130.0,866154,111.7
11.0,866165,101.4
11.0,866176,90.5
10.0,866186,79.4
10.0,866196,67.7
10.0,866206,56.4
11.0,866217,45.0
10.0,866227,33.3
11.0,866238,33.2
11.0,866249,22.5
9.0,866258,10.4
10.0,866268,10.3
10.0,866278,10.2
12.0,866290,10.4
119.0,866409,21.3
11.0,866420,21.4
11.0,866431,21.4
10.0,866441,21.4
13.0,866454,21.6
12.0,866466,21.7
123.0,866589,33.1
143.0,866732,46.4
137.0,866869,59.1
139.0,867008,71.8
150.0,867158,74.9
173.0,867331,91.1
181.0,867512,108.1
167.0,867679,123.8
199.0,867878,142.4
202.0,868080,161.4
190.0,868270,168.1
180.0,868450,171.8
266.0,868716,184.7
208.0,868924,191.6
218.0,869142,198.4
230.0,869372,204.1
216.0,869588,207.6
176.0,869764,208.5
212.0,869976,209.8
167.0,870143,206.3
162.0,870305,203.5
166.0,870471,202.1
147.0,870618,190.2
146.0,870764,184.0
128.0,870892,175.0
159.0,871051,167.9
193.0,871244,165.6
257.0,871501,173.7
288.0,871789,181.3
349.0,872138,199.5
263.0,872401,209.6
146.0,872547,207.6
154.0,872701,208.3
186.0,872887,212.3
150.0,873037,214.5
144.0,873181,213.0
220.0,873401,215.7
400.0,873801,230.0
375.0,874176,238.7
368.0,874544,240.6
500.0,875044,264.3
322.0,875366,281.9
389.0,875755,305.4
185.0,875940,305.3
191.0,876131,309.4
202.0,876333,315.2
240.0,876573,317.2
154.0,876727,292.6
175.0,876902,272.6
175.0,877077,253.3
313.0,877390,234.6
129.0,877519,215.3
148.0,877667,191.2
165.0,877832,189.2
159.0,877991,186.0
139.0,878130,179.7
150.0,878280,170.7
227.0,878507,178.0
239.0,878746,184.4
218.0,878964,188.7
145.0,879109,171.9
132.0,879241,172.2
130.0,879371,170.4
150.0,879521,168.9
236.0,879757,176.6
157.0,879914,178.4
116.0,880030,175.0
128.0,880158,165.1
130.0,880288,154.2
161.0,880449,148.5
131.0,880580,147.1
198.0,880778,153.7
131.0,880909,153.8
101.0,881010,148.9
102.0,881112,135.5
85.0,881197,128.3
143.0,881340,131.0
222.0,881562,140.4
211.0,881773,148.5
101.0,881874,142.5
95.0,881969,138.9
106.0,882075,129.7
99.0,882174,126.5
105.0,882279,126.9
115.0,882394,128.2
111.0,882505,130.8
140.0,882645,130.5
152.0,882797,123.5
93.0,882890,111.7
77.0,882967,109.3
118.0,883085,111.6
206.0,883291,121.6
271.0,883562,138.8
232.0,883794,151.5
91.0,883885,149.1
14.0,883899,139.4
13.0,883912,126.7
13.0,883925,112.8
10.0,883935,104.5
9.0,883944,97.7
10.0,883954,86.9
10.0,883964,67.3
