Episode_Return,env_step,Episode_Return_smooth
398.0,377907,99.1
189.0,378096,117.0
212.0,378308,137.1
239.0,378547,159.8
238.0,378785,182.4
247.0,379032,206.1
215.0,379247,226.5
316.0,379563,256.7
369.0,379932,292.3
358.0,380290,278.1
325.0,380615,270.8
392.0,381007,291.1
375.0,381382,307.4
500.0,381882,333.5
380.0,382262,347.7
500.0,382762,373.0
500.0,383262,401.5
500.0,383762,419.9
500.0,384262,433.0
424.0,384686,439.6
290.0,384976,436.1
235.0,385211,420.4
249.0,385460,407.8
222.0,385682,380.0
500.0,386182,392.0
279.0,386461,369.9
500.0,386961,369.9
500.0,387461,369.9
239.0,387700,343.8
380.0,388080,339.4
390.0,388470,349.4
214.0,388684,347.3
198.0,388882,342.2
178.0,389060,337.8
138.0,389198,301.6
139.0,389337,287.6
150.0,389487,252.6
128.0,389615,215.4
157.0,389772,207.2
252.0,390024,194.4
500.0,390524,205.4
500.0,391024,234.0
500.0,391524,264.2
500.0,392024,296.4
500.0,392524,332.6
146.0,392670,333.3
435.0,393105,361.8
500.0,393605,399.0
257.0,393862,409.0
152.0,394014,399.0
256.0,394270,374.6
500.0,394770,374.6
287.0,395057,353.3
269.0,395326,330.2
98.0,395424,290.0
118.0,395542,287.2
129.0,395671,256.6
97.0,395768,216.3
123.0,395891,202.9
186.0,396077,206.3
500.0,396577,230.7
364.0,396941,217.1
500.0,397441,238.4
256.0,397697,237.1
266.0,397963,253.9
324.0,398287,274.5
239.0,398526,285.5
198.0,398724,295.6
421.0,399145,325.4
88.0,399233,315.6
129.0,399362,278.5
174.0,399536,259.5
97.0,399633,219.2
79.0,399712,201.5
74.0,399786,182.3
77.0,399863,157.6
95.0,399958,143.2
98.0,400056,133.2
108.0,400164,101.9
111.0,400275,104.2
137.0,400412,105.0
188.0,400600,106.4
144.0,400744,111.1
11.0,400755,104.3
11.0,400766,98.0
10.0,400776,91.3
10.0,400786,82.8
10.0,400796,74.0
10.0,400806,64.2
9.0,400815,54.0
9.0,400824,41.2
10.0,400834,23.4
10.0,400844,10.0
10.0,400854,9.9
11.0,400865,9.9
11.0,400876,10.0
12.0,400888,10.2
9.0,400897,10.1
10.0,400907,10.1
12.0,400919,10.4
12.0,400931,10.7
10.0,400941,10.7
11.0,400952,10.8
12.0,400964,11.0
500.0,401464,59.9
77.0,401541,66.5
10.0,401551,66.3
10.0,401561,66.4
10.0,401571,66.4
10.0,401581,66.2
10.0,401591,66.0
10.0,401601,66.0
11.0,401612,66.0
10.0,401622,65.8
9.0,401631,16.7
9.0,401640,9.9
9.0,401649,9.8
9.0,401658,9.7
11.0,401669,9.8
11.0,401680,9.9
10.0,401690,9.9
10.0,401700,9.9
9.0,401709,9.7
10.0,401719,9.7
12.0,401731,10.0
12.0,401743,10.3
13.0,401756,10.7
13.0,401769,11.1
14.0,401783,11.4
110.0,401893,21.3
282.0,402175,48.5
500.0,402675,97.5
269.0,402944,123.5
170.0,403114,139.5
206.0,403320,158.9
235.0,403555,181.2
390.0,403945,218.9
194.0,404139,237.0
172.0,404311,252.8
270.0,404581,268.8
361.0,404942,276.7
500.0,405442,276.7
284.0,405726,278.2
500.0,406226,311.2
182.0,406408,308.8
177.0,406585,303.0
164.0,406749,280.4
233.0,406982,284.3
243.0,407225,291.4
356.0,407581,300.0
500.0,408081,313.9
219.0,408300,285.8
157.0,408457,273.1
192.0,408649,242.3
334.0,408983,257.5
332.0,409315,273.0
363.0,409678,292.9
500.0,410178,319.6
157.0,410335,311.0
227.0,410562,298.1
210.0,410772,269.1
179.0,410951,265.1
222.0,411173,271.6
167.0,411340,269.1
112.0,411452,246.9
108.0,411560,224.5
117.0,411677,199.9
110.0,411787,160.9
111.0,411898,156.3
100.0,411998,143.6
103.0,412101,132.9
105.0,412206,125.5
17.0,412223,105.0
15.0,412238,89.8
20.0,412258,80.6
19.0,412277,71.7
12.0,412289,61.2
14.0,412303,51.6
13.0,412316,41.8
11.0,412327,32.9
10.0,412337,23.6
12.0,412349,14.3
9.0,412358,13.5
9.0,412367,12.9
10.0,412377,11.9
12.0,412389,11.2
11.0,412400,11.1
10.0,412410,10.7
10.0,412420,10.4
11.0,412431,10.4
12.0,412443,10.6
11.0,412454,10.5
10.0,412464,10.6
9.0,412473,10.6
12.0,412485,10.8
10.0,412495,10.6
11.0,412506,10.6
11.0,412517,10.7
11.0,412528,10.8
13.0,412541,11.0
12.0,412553,11.0
14.0,412567,11.3
14.0,412581,11.7
18.0,412599,12.6
129.0,412728,24.3
395.0,413123,62.8
500.0,413623,111.7
500.0,414123,160.6
253.0,414376,184.8
500.0,414876,233.5
500.0,415376,282.3
292.0,415668,310.1
469.0,416137,355.6
500.0,416637,403.8
149.0,416786,405.8
152.0,416938,381.5
135.0,417073,345.0
131.0,417204,308.1
121.0,417325,294.9
140.0,417465,258.9
138.0,417603,222.7
146.0,417749,208.1
123.0,417872,173.5
136.0,418008,137.1
135.0,418143,135.7
161.0,418304,136.6
149.0,418453,138.0
145.0,418598,139.4
208.0,418806,148.1
500.0,419306,184.1
500.0,419806,220.3
315.0,420121,237.2
465.0,420586,271.4
263.0,420849,284.1
172.0,421021,287.8
162.0,421183,287.9
179.0,421362,290.9
199.0,421561,296.3
235.0,421796,299.0
152.0,421948,264.2
105.0,422053,224.7
177.0,422230,210.9
472.0,422702,211.6
434.0,423136,228.7
149.0,423285,226.4
12.0,423297,211.4
12.0,423309,194.7
9.0,423318,175.7
10.0,423328,153.2
9.0,423337,138.9
10.0,423347,129.4
8.0,423355,112.5
9.0,423364,66.2
10.0,423374,23.8
8.0,423382,9.7
9.0,423391,9.4
8.0,423399,9.0
8.0,423407,8.9
11.0,423418,9.0
11.0,423429,9.2
9.0,423438,9.1
10.0,423448,9.3
11.0,423459,9.5
10.0,423469,9.5
13.0,423482,10.0
12.0,423494,10.3
16.0,423510,11.1
244.0,423754,34.7
263.0,424017,59.9
123.0,424140,71.1
107.0,424247,80.9
104.0,424351,90.3
108.0,424459,100.0
133.0,424592,112.3
156.0,424748,126.6
181.0,424929,143.5
172.0,425101,159.1
185.0,425286,153.2
238.0,425524,150.7
500.0,426024,188.4
500.0,426524,227.7
500.0,427024,267.3
500.0,427524,306.5
405.0,427929,333.7
261.0,428190,344.2
233.0,428423,349.4
209.0,428632,353.1
250.0,428882,359.6
185.0,429067,354.3
210.0,429277,325.3
181.0,429458,293.4
158.0,429616,259.2
158.0,429774,225.0
163.0,429937,200.8
196.0,430133,194.3
220.0,430353,193.0
172.0,430525,189.3
301.0,430826,194.4
250.0,431076,200.9
500.0,431576,229.9
500.0,432076,261.8
500.0,432576,296.0
500.0,433076,330.2
500.0,433576,363.9
500.0,434076,394.3
216.0,434292,393.9
293.0,434585,406.0
269.0,434854,402.8
280.0,435134,405.8
206.0,435340,376.4
194.0,435534,345.8
189.0,435723,314.7
205.0,435928,285.2
171.0,436099,252.3
119.0,436218,214.2
145.0,436363,207.1
150.0,436513,192.8
129.0,436642,178.8
110.0,436752,161.8
111.0,436863,152.3
167.0,437030,149.6
167.0,437197,147.4
14.0,437211,128.3
9.0,437220,112.1
9.0,437229,101.1
10.0,437239,87.6
11.0,437250,73.7
10.0,437260,61.8
9.0,437269,51.7
10.0,437279,41.6
9.0,437288,25.8
11.0,437299,10.2
8.0,437307,9.6
9.0,437316,9.6
9.0,437325,9.6
11.0,437336,9.7
10.0,437346,9.6
10.0,437356,9.6
10.0,437366,9.7
9.0,437375,9.6
12.0,437387,9.9
10.0,437397,9.8
10.0,437407,10.0
10.0,437417,10.1
13.0,437430,10.5
14.0,437444,10.8
13.0,437457,11.1
16.0,437473,11.7
169.0,437642,27.6
274.0,437916,54.1
147.0,438063,67.6
134.0,438197,80.0
136.0,438333,92.6
137.0,438470,105.3
135.0,438605,117.5
140.0,438745,130.1
158.0,438903,144.6
148.0,439051,157.8
164.0,439215,157.3
168.0,439383,146.7
147.0,439530,146.7
125.0,439655,145.8
128.0,439783,145.0
126.0,439909,143.9
156.0,440065,146.0
500.0,440565,182.0
284.0,440849,194.6
500.0,441349,229.8
218.0,441567,235.2
233.0,441800,241.7
327.0,442127,259.7
243.0,442370,271.5
176.0,442546,276.3
500.0,443046,313.7
281.0,443327,326.2
454.0,443781,321.6
236.0,444017,316.8
261.0,444278,292.9
191.0,444469,290.2
122.0,444591,279.1
186.0,444777,265.0
189.0,444966,259.6
133.0,445099,255.3
147.0,445246,220.0
178.0,445424,209.7
142.0,445566,178.5
163.0,445729,171.2
161.0,445890,161.2
150.0,446040,157.1
14.0,446054,146.3
140.0,446194,141.7
143.0,446337,137.1
137.0,446474,137.5
127.0,446601,135.5
126.0,446727,130.3
125.0,446852,128.6
132.0,446984,125.5
137.0,447121,123.1
121.0,447242,120.2
10.0,447252,119.8
15.0,447267,107.3
11.0,447278,94.1
12.0,447290,81.6
15.0,447305,70.4
125.0,447430,70.3
150.0,447580,72.8
145.0,447725,74.1
136.0,447861,74.0
136.0,447997,75.5
142.0,448139,88.7
134.0,448273,100.6
123.0,448396,111.8
121.0,448517,122.7
124.0,448641,133.6
121.0,448762,133.2
136.0,448898,131.8
143.0,449041,131.6
133.0,449174,131.3
127.0,449301,130.4
143.0,449444,130.5
133.0,449577,130.4
130.0,449707,131.1
133.0,449840,132.3
149.0,449989,134.8
125.0,450114,135.2
133.0,450247,134.9
157.0,450404,136.3
151.0,450555,138.1
141.0,450696,139.5
146.0,450842,139.8
151.0,450993,141.6
117.0,451110,140.3
133.0,451243,140.3
145.0,451388,139.9
106.0,451494,138.0
500.0,451994,174.7
221.0,452215,181.1
256.0,452471,191.6
216.0,452687,199.1
500.0,453187,234.5
190.0,453377,238.4
211.0,453588,247.8
500.0,454088,284.5
500.0,454588,320.0
146.0,454734,324.0
153.0,454887,289.3
276.0,455163,294.8
174.0,455337,286.6
166.0,455503,281.6
500.0,456003,281.6
500.0,456503,312.6
500.0,457003,341.5
500.0,457503,341.5
500.0,458003,341.5
166.0,458169,343.5
163.0,458332,344.5
192.0,458524,336.1
166.0,458690,335.3
500.0,459190,368.7
437.0,459627,362.4
9.0,459636,313.3
9.0,459645,264.2
10.0,459655,215.2
10.0,459665,166.2
10.0,459675,150.6
10.0,459685,135.3
10.0,459695,117.1
10.0,459705,101.5
10.0,459715,52.5
9.0,459724,9.7
9.0,459733,9.7
9.0,459742,9.7
10.0,459752,9.7
8.0,459760,9.5
10.0,459770,9.5
9.0,459779,9.4
10.0,459789,9.4
11.0,459800,9.5
11.0,459811,9.6
11.0,459822,9.8
11.0,459833,10.0
157.0,459990,24.8
9.0,459999,24.7
10.0,460009,24.9
9.0,460018,24.8
10.0,460028,24.9
10.0,460038,24.9
9.0,460047,24.7
9.0,460056,24.5
8.0,460064,24.2
10.0,460074,24.1
10.0,460084,9.4
9.0,460093,9.4
8.0,460101,9.2
12.0,460113,9.5
10.0,460123,9.5
10.0,460133,9.5
10.0,460143,9.6
9.0,460152,9.6
11.0,460163,9.9
13.0,460176,10.2
116.0,460292,20.8
118.0,460410,31.7
118.0,460528,42.7
135.0,460663,55.0
143.0,460806,68.3
131.0,460937,80.4
119.0,461056,91.3
120.0,461176,102.4
132.0,461308,114.5
145.0,461453,127.7
145.0,461598,130.6
142.0,461740,133.0
136.0,461876,134.8
143.0,462019,135.6
145.0,462164,135.8
131.0,462295,135.8
137.0,462432,137.6
141.0,462573,139.7
129.0,462702,139.4
139.0,462841,138.8
151.0,462992,139.4
140.0,463132,139.2
150.0,463282,140.6
152.0,463434,141.5
137.0,463571,140.7
135.0,463706,141.1
148.0,463854,142.2
148.0,464002,142.9
136.0,464138,143.6
141.0,464279,143.8
122.0,464401,140.9
119.0,464520,138.8
126.0,464646,136.4
142.0,464788,135.4
145.0,464933,136.2
152.0,465085,137.9
153.0,465238,138.4
146.0,465384,138.2
145.0,465529,139.1
152.0,465681,140.2
148.0,465829,142.8
158.0,465987,146.7
157.0,466144,149.8
146.0,466290,150.2
144.0,466434,150.1
127.0,466561,147.6
135.0,466696,145.8
118.0,466814,143.0
101.0,466915,138.6
103.0,467018,133.7
91.0,467109,128.0
102.0,467211,122.4
104.0,467315,117.1
115.0,467430,114.0
110.0,467540,110.6
128.0,467668,110.7
139.0,467807,111.1
158.0,467965,115.1
283.0,468248,133.3
228.0,468476,145.8
170.0,468646,153.7
178.0,468824,161.3
144.0,468968,165.3
173.0,469141,171.1
156.0,469297,175.7
124.0,469421,175.3
11.0,469432,162.5
17.0,469449,148.4
15.0,469464,121.6
11.0,469475,99.9
12.0,469487,84.1
11.0,469498,67.4
12.0,469510,54.2
14.0,469524,38.3
11.0,469535,23.8
12.0,469547,12.6
16.0,469563,13.1
143.0,469706,25.7
15.0,469721,25.7
152.0,469873,39.8
156.0,470029,54.2
158.0,470187,68.9
152.0,470339,82.9
170.0,470509,98.5
177.0,470686,115.1
165.0,470851,130.4
163.0,471014,145.1
196.0,471210,150.4
221.0,471431,171.0
239.0,471670,179.7
212.0,471882,185.3
237.0,472119,193.2
500.0,472619,228.0
500.0,473119,261.0
500.0,473619,293.3
500.0,474119,326.8
500.0,474619,360.5
500.0,475119,390.9
9.0,475128,369.7
11.0,475139,346.9
10.0,475149,326.7
10.0,475159,304.0
9.0,475168,254.9
10.0,475178,205.9
9.0,475187,156.8
10.0,475197,107.8
8.0,475205,58.6
10.0,475215,9.6
10.0,475225,9.7
10.0,475235,9.6
9.0,475244,9.5
11.0,475255,9.6
8.0,475263,9.5
9.0,475272,9.4
9.0,475281,9.4
9.0,475290,9.3
10.0,475300,9.5
10.0,475310,9.5
11.0,475321,9.6
338.0,475659,42.4
9.0,475668,42.4
12.0,475680,42.5
13.0,475693,43.0
13.0,475706,43.4
15.0,475721,44.0
12.0,475733,44.3
16.0,475749,44.9
164.0,475913,60.3
144.0,476057,73.6
172.0,476229,57.0
174.0,476403,73.5
176.0,476579,89.9
159.0,476738,104.5
170.0,476908,120.2
158.0,477066,134.5
171.0,477237,150.4
159.0,477396,164.7
149.0,477545,163.2
172.0,477717,166.0
192.0,477909,168.0
185.0,478094,169.1
190.0,478284,170.5
191.0,478475,173.7
268.0,478743,183.5
286.0,479029,196.3
217.0,479246,200.9
256.0,479502,210.6
500.0,480002,245.7
500.0,480502,278.5
500.0,481002,309.3
500.0,481502,340.8
500.0,482002,371.8
500.0,482502,402.7
500.0,483002,425.9
500.0,483502,447.3
500.0,484002,475.6
500.0,484502,500.0
500.0,485002,500.0
58.0,485060,455.8
11.0,485071,406.9
9.0,485080,357.8
10.0,485090,308.8
9.0,485099,259.7
10.0,485109,210.7
9.0,485118,161.6
9.0,485127,112.5
8.0,485135,63.3
9.0,485144,14.2
10.0,485154,9.4
11.0,485165,9.4
9.0,485174,9.4
9.0,485183,9.3
13.0,485196,9.7
226.0,485422,31.3
10.0,485432,31.4
10.0,485442,31.5
9.0,485451,31.6
9.0,485460,31.6
11.0,485471,31.7
13.0,485484,31.9
10.0,485494,32.0
12.0,485506,32.3
134.0,485640,44.4
202.0,485842,42.0
169.0,486011,57.9
187.0,486198,75.6
221.0,486419,96.8
300.0,486719,125.9
189.0,486908,143.7
500.0,487408,192.4
500.0,487908,241.4
500.0,488408,290.2
500.0,488908,326.8
500.0,489408,356.6
500.0,489908,389.7
500.0,490408,421.0
500.0,490908,448.9
500.0,491408,468.9
500.0,491908,500.0
500.0,492408,500.0
10.0,492418,451.0
500.0,492918,451.0
320.0,493238,433.0
279.0,493517,410.9
243.0,493760,385.2
500.0,494260,385.2
171.0,494431,352.3
150.0,494581,317.3
218.0,494799,289.1
500.0,495299,289.1
500.0,495799,338.1
500.0,496299,338.1
500.0,496799,356.1
500.0,497299,378.2
500.0,497799,403.9
500.0,498299,403.9
500.0,498799,436.8
500.0,499299,471.8
500.0,499799,500.0
224.0,500023,472.4
500.0,500523,472.4
254.0,500777,447.8
500.0,501277,447.8
500.0,501777,447.8
500.0,502277,447.8
500.0,502777,447.8
500.0,503277,447.8
364.0,503641,434.2
140.0,503781,398.2
174.0,503955,393.2
195.0,504150,362.7
184.0,504334,355.7
190.0,504524,324.7
500.0,505024,324.7
13.0,505037,276.0
11.0,505048,227.1
9.0,505057,178.0
11.0,505068,142.7
9.0,505077,129.6
11.0,505088,113.3
8.0,505096,94.6
11.0,505107,77.3
10.0,505117,59.3
9.0,505126,10.2
10.0,505136,9.9
10.0,505146,9.8
9.0,505155,9.8
9.0,505164,9.6
9.0,505173,9.6
9.0,505182,9.4
9.0,505191,9.5
10.0,505201,9.4
10.0,505211,9.4
11.0,505222,9.6
11.0,505233,9.7
9.0,505242,9.6
10.0,505252,9.7
11.0,505263,9.9
11.0,505274,10.1
11.0,505285,10.3
11.0,505296,10.5
12.0,505308,10.7
11.0,505319,10.8
13.0,505332,11.0
348.0,505680,44.7
80.0,505760,51.8
10.0,505770,51.8
9.0,505779,51.6
10.0,505789,51.5
9.0,505798,51.3
9.0,505807,51.1
9.0,505816,50.8
9.0,505825,50.6
9.0,505834,50.2
10.0,505844,16.4
9.0,505853,9.3
11.0,505864,9.4
10.0,505874,9.5
9.0,505883,9.4
11.0,505894,9.6
10.0,505904,9.7
10.0,505914,9.8
10.0,505924,9.9
12.0,505936,10.2
12.0,505948,10.4
11.0,505959,10.6
17.0,505976,11.2
81.0,506057,18.3
142.0,506199,31.6
197.0,506396,50.2
207.0,506603,69.9
236.0,506839,92.5
261.0,507100,117.6
235.0,507335,139.9
297.0,507632,168.4
419.0,508051,209.2
500.0,508551,257.5
500.0,509051,299.4
500.0,509551,335.2
500.0,510051,365.5
500.0,510551,394.8
302.0,510853,401.4
205.0,511058,395.8
216.0,511274,393.9
198.0,511472,384.0
214.0,511686,363.5
256.0,511942,339.1
171.0,512113,306.2
157.0,512270,271.9
157.0,512427,237.6
173.0,512600,204.9
158.0,512758,190.5
192.0,512950,189.2
214.0,513164,189.0
210.0,513374,190.2
211.0,513585,189.9
204.0,513789,184.7
162.0,513951,183.8
149.0,514100,183.0
267.0,514367,194.0
176.0,514543,194.3
132.0,514675,191.7
12.0,514687,173.7
12.0,514699,153.5
9.0,514708,133.4
10.0,514718,113.3
9.0,514727,93.8
10.0,514737,78.6
9.0,514746,64.6
11.0,514757,39.0
10.0,514767,22.4
9.0,514776,10.1
9.0,514785,9.8
10.0,514795,9.6
11.0,514806,9.8
10.0,514816,9.8
10.0,514826,9.9
11.0,514837,10.0
10.0,514847,10.1
12.0,514859,10.2
9.0,514868,10.1
12.0,514880,10.4
12.0,514892,10.7
11.0,514903,10.8
12.0,514915,10.9
12.0,514927,11.1
12.0,514939,11.3
11.0,514950,11.3
500.0,515450,60.3
500.0,515950,109.1
196.0,516146,127.8
204.0,516350,147.0
500.0,516850,195.8
500.0,517350,244.7
500.0,517850,293.5
500.0,518350,342.3
500.0,518850,391.1
500.0,519350,440.0
500.0,519850,440.0
404.0,520254,430.4
254.0,520508,436.2
233.0,520741,439.1
500.0,521241,439.1
500.0,521741,439.1
198.0,521939,408.9
228.0,522167,381.7
320.0,522487,363.7
248.0,522735,338.5
180.0,522915,306.5
142.0,523057,280.3
152.0,523209,270.1
110.0,523319,257.8
95.0,523414,217.3
98.0,523512,177.1
101.0,523613,167.4
85.0,523698,153.1
104.0,523802,131.5
121.0,523923,118.8
218.0,524141,122.6
500.0,524641,158.4
442.0,525083,187.4
500.0,525583,226.4
488.0,526071,265.7
500.0,526571,305.9
500.0,527071,345.8
500.0,527571,387.3
500.0,528071,426.9
404.0,528475,455.2
106.0,528581,444.0
104.0,528685,404.4
94.0,528779,369.6
147.0,528926,334.3
158.0,529084,301.3
493.0,529577,300.6
297.0,529874,280.3
324.0,530198,262.7
469.0,530667,259.6
384.0,531051,257.6
79.0,531130,254.9
111.0,531241,255.6
87.0,531328,254.9
77.0,531405,247.9
73.0,531478,239.4
86.0,531564,198.7
105.0,531669,179.5
101.0,531770,157.2
10.0,531780,111.3
13.0,531793,74.2
9.0,531802,67.2
10.0,531812,57.1
10.0,531822,49.4
10.0,531832,42.7
9.0,531841,36.3
9.0,531850,28.6
10.0,531860,19.1
10.0,531870,10.0
9.0,531879,9.9
10.0,531889,9.6
9.0,531898,9.6
12.0,531910,9.8
10.0,531920,9.8
10.0,531930,9.8
11.0,531941,10.0
12.0,531953,10.3
12.0,531965,10.5
10.0,531975,10.5
12.0,531987,10.8
10.0,531997,10.8
11.0,532008,11.0
12.0,532020,11.0
16.0,532036,11.6
15.0,532051,12.1
120.0,532171,23.0
217.0,532388,43.5
281.0,532669,70.4
159.0,532828,85.3
165.0,532993,100.6
160.0,533153,115.6
11.0,533164,115.6
11.0,533175,115.5
10.0,533185,114.9
10.0,533195,114.4
9.0,533204,103.3
10.0,533214,82.6
11.0,533225,55.6
9.0,533234,40.6
11.0,533245,25.2
8.0,533253,10.0
10.0,533263,9.9
10.0,533273,9.8
9.0,533282,9.7
10.0,533292,9.7
10.0,533302,9.8
10.0,533312,9.8
12.0,533324,9.9
11.0,533335,10.1
12.0,533347,10.2
9.0,533356,10.3
10.0,533366,10.3
12.0,533378,10.5
11.0,533389,10.7
12.0,533401,10.9
13.0,533414,11.2
18.0,533432,12.0
234.0,533666,34.2
500.0,534166,83.1
415.0,534581,123.4
144.0,534725,136.9
303.0,535028,166.2
339.0,535367,198.9
500.0,535867,247.8
309.0,536176,277.5
500.0,536676,326.2
500.0,537176,374.4
236.0,537412,374.6
500.0,537912,374.6
500.0,538412,383.1
473.0,538885,416.0
185.0,539070,404.2
167.0,539237,387.0
190.0,539427,356.0
194.0,539621,344.5
217.0,539838,316.2
228.0,540066,289.0
500.0,540566,315.4
500.0,541066,315.4
362.0,541428,301.6
403.0,541831,294.6
225.0,542056,298.6
225.0,542281,304.4
237.0,542518,309.1
227.0,542745,312.4
253.0,542998,316.0
213.0,543211,314.5
231.0,543442,287.6
234.0,543676,261.0
226.0,543902,247.4
226.0,544128,229.7
180.0,544308,225.2
176.0,544484,220.3
222.0,544706,218.8
208.0,544914,216.9
220.0,545134,213.6
251.0,545385,217.4
276.0,545661,221.9
283.0,545944,226.8
304.0,546248,234.6
500.0,546748,262.0
18.0,546766,245.8
11.0,546777,229.3
9.0,546786,208.0
10.0,546796,188.2
9.0,546805,167.1
9.0,546814,142.9
10.0,546824,116.3
10.0,546834,89.0
9.0,546843,59.5
10.0,546853,10.5
10.0,546863,9.7
9.0,546872,9.5
9.0,546881,9.5
10.0,546891,9.5
11.0,546902,9.7
9.0,546911,9.7
10.0,546921,9.7
11.0,546932,9.8
11.0,546943,10.0
12.0,546955,10.2
12.0,546967,10.4
12.0,546979,10.7
12.0,546991,11.0
13.0,547004,11.3
15.0,547019,11.7
15.0,547034,12.3
500.0,547534,61.3
295.0,547829,89.7
89.0,547918,97.5
100.0,548018,106.3
138.0,548156,118.9
190.0,548346,136.7
213.0,548559,156.8
192.0,548751,174.7
161.0,548912,189.3
144.0,549056,202.2
155.0,549211,167.7
283.0,549494,166.5
191.0,549685,176.7
177.0,549862,184.4
500.0,550362,220.6
500.0,550862,251.6
500.0,551362,280.3
500.0,551862,311.1
384.0,552246,333.4
195.0,552441,338.5
161.0,552602,339.1
148.0,552750,325.6
134.0,552884,319.9
131.0,553015,315.3
156.0,553171,280.9
205.0,553376,251.4
224.0,553600,223.8
205.0,553805,194.3
249.0,554054,180.8
443.0,554497,205.6
416.0,554913,231.1
409.0,555322,257.2
420.0,555742,285.8
305.0,556047,303.2
157.0,556204,303.3
228.0,556432,305.6
230.0,556662,306.2
183.0,556845,304.0
158.0,557003,294.9
115.0,557118,262.1
108.0,557226,231.3
90.0,557316,199.4
11.0,557327,158.5
11.0,557338,129.1
8.0,557346,114.2
9.0,557355,92.3
10.0,557365,70.3
9.0,557374,52.9
10.0,557384,38.1
9.0,557393,27.5
10.0,557403,17.7
9.0,557412,9.6
10.0,557422,9.5
8.0,557430,9.2
9.0,557439,9.3
11.0,557450,9.5
10.0,557460,9.5
10.0,557470,9.6
9.0,557479,9.5
10.0,557489,9.6
11.0,557500,9.7
10.0,557510,9.8
12.0,557522,10.0
9.0,557531,10.1
10.0,557541,10.2
11.0,557552,10.2
10.0,557562,10.2
12.0,557574,10.4
14.0,557588,10.9
12.0,557600,11.1
112.0,557712,21.2
257.0,557969,45.9
142.0,558111,58.9
10.0,558121,59.0
129.0,558250,70.9
14.0,558264,71.2
133.0,558397,83.5
138.0,558535,96.1
137.0,558672,108.4
172.0,558844,124.4
210.0,559054,134.2
203.0,559257,128.8
207.0,559464,135.3
184.0,559648,152.7
189.0,559837,158.7
206.0,560043,177.9
199.0,560242,184.5
228.0,560470,193.5
232.0,560702,203.0
233.0,560935,209.1
256.0,561191,213.7
250.0,561441,218.4
243.0,561684,222.0
294.0,561978,233.0
299.0,562277,244.0
375.0,562652,260.9
361.0,563013,277.1
348.0,563361,289.1
500.0,563861,315.9
185.0,564046,311.1
161.0,564207,301.6
399.0,564606,316.5
426.0,565032,334.8
443.0,565475,349.7
256.0,565731,345.4
319.0,566050,339.8
285.0,566335,332.2
319.0,566654,329.3
239.0,566893,303.2
258.0,567151,310.5
301.0,567452,324.5
188.0,567640,303.4
325.0,567965,293.3
500.0,568465,299.0
169.0,568634,290.3
263.0,568897,284.7
500.0,569397,306.2
194.0,569591,293.7
217.0,569808,291.5
230.0,570038,288.7
300.0,570338,288.6
360.0,570698,305.8
371.0,571069,310.4
259.0,571328,286.3
200.0,571528,289.4
234.0,571762,286.5
247.0,572009,261.2
158.0,572167,257.6
191.0,572358,255.0
500.0,572858,282.0
292.0,573150,281.2
500.0,573650,295.2
352.0,574002,293.3
354.0,574356,302.8
196.0,574552,302.4
163.0,574715,295.3
310.0,575025,301.6
500.0,575525,335.8
197.0,575722,336.4
195.0,575917,305.9
235.0,576152,300.2
273.0,576425,277.5
287.0,576712,271.0
500.0,577212,285.6
259.0,577471,291.9
382.0,577853,313.8
338.0,578191,316.6
303.0,578494,296.9
275.0,578769,304.7
263.0,579032,311.5
253.0,579285,313.3
264.0,579549,312.4
366.0,579915,320.3
233.0,580148,293.6
13.0,580161,269.0
168.0,580329,247.6
500.0,580829,263.8
265.0,581094,260.0
500.0,581594,282.5
500.0,582094,306.2
500.0,582594,330.9
500.0,583094,354.5
500.0,583594,367.9
500.0,584094,394.6
182.0,584276,411.5
186.0,584462,413.3
292.0,584754,392.5
500.0,585254,416.0
500.0,585754,416.0
500.0,586254,416.0
237.0,586491,389.7
249.0,586740,364.6
194.0,586934,334.0
226.0,587160,306.6
500.0,587660,338.4
500.0,588160,369.8
500.0,588660,390.6
500.0,589160,390.6
500.0,589660,390.6
174.0,589834,358.0
11.0,589845,335.4
140.0,589985,324.5
11.0,589996,306.2
494.0,590490,333.0
9.0,590499,283.9
8.0,590507,234.7
9.0,590516,185.6
10.0,590526,136.6
10.0,590536,87.6
10.0,590546,71.2
10.0,590556,71.1
12.0,590568,58.3
10.0,590578,58.2
8.0,590586,9.6
8.0,590594,9.5
11.0,590605,9.8
9.0,590614,9.8
8.0,590622,9.6
9.0,590631,9.5
9.0,590640,9.4
10.0,590650,9.4
11.0,590661,9.3
9.0,590670,9.2
10.0,590680,9.4
11.0,590691,9.7
11.0,590702,9.7
9.0,590711,9.7
11.0,590722,10.0
11.0,590733,10.2
13.0,590746,10.6
13.0,590759,10.9
12.0,590771,11.0
13.0,590784,11.4
14.0,590798,11.8
43.0,590841,15.0
134.0,590975,27.3
9.0,590984,27.3
10.0,590994,27.2
10.0,591004,27.1
10.0,591014,26.8
11.0,591025,26.6
10.0,591035,26.4
11.0,591046,26.2
10.0,591056,25.8
9.0,591065,22.4
10.0,591075,10.0
9.0,591084,10.0
10.0,591094,10.0
10.0,591104,10.0
10.0,591114,10.0
10.0,591124,9.9
12.0,591136,10.1
10.0,591146,10.0
12.0,591158,10.2
10.0,591168,10.3
