Episode_Return,env_step,Episode_Return_smooth
14.0,599183,93.3
104.0,599287,90.1
112.0,599399,85.5
112.0,599511,84.1
116.0,599627,83.5
118.0,599745,83.4
128.0,599873,85.0
123.0,599996,86.1
125.0,600121,96.9
127.0,600248,107.9
127.0,600375,119.2
135.0,600510,122.3
146.0,600656,125.7
138.0,600794,128.3
137.0,600931,130.4
149.0,601080,133.5
142.0,601222,134.9
143.0,601365,136.9
159.0,601524,140.3
160.0,601684,143.6
168.0,601852,147.7
183.0,602035,152.5
196.0,602231,157.5
214.0,602445,165.1
500.0,602945,201.4
207.0,603152,207.2
157.0,603309,208.7
178.0,603487,212.2
159.0,603646,212.2
161.0,603807,212.3
158.0,603965,211.3
134.0,604099,206.4
128.0,604227,199.6
138.0,604365,192.0
149.0,604514,156.9
122.0,604636,148.4
104.0,604740,143.1
11.0,604751,126.4
12.0,604763,111.7
12.0,604775,96.8
11.0,604786,82.1
11.0,604797,69.8
13.0,604810,58.3
11.0,604821,45.6
11.0,604832,31.8
11.0,604843,20.7
11.0,604854,11.4
14.0,604868,11.7
11.0,604879,11.6
14.0,604893,11.8
14.0,604907,12.1
13.0,604920,12.3
12.0,604932,12.2
14.0,604946,12.5
15.0,604961,12.9
15.0,604976,13.3
17.0,604993,13.9
17.0,605010,14.2
15.0,605025,14.6
18.0,605043,15.0
101.0,605144,23.7
140.0,605284,36.4
155.0,605439,50.7
157.0,605596,65.0
154.0,605750,78.9
174.0,605924,94.8
217.0,606141,114.8
167.0,606308,129.8
238.0,606546,152.1
196.0,606742,169.9
189.0,606931,178.7
217.0,607148,186.4
251.0,607399,196.0
500.0,607899,230.3
220.0,608119,236.9
500.0,608619,269.5
500.0,609119,297.8
500.0,609619,331.1
500.0,610119,357.3
500.0,610619,387.7
500.0,611119,418.8
500.0,611619,447.1
19.0,611638,423.9
87.0,611725,382.6
25.0,611750,363.1
22.0,611772,315.3
37.0,611809,269.0
28.0,611837,221.8
22.0,611859,174.0
500.0,612359,174.0
500.0,612859,174.0
500.0,613359,174.0
500.0,613859,222.1
500.0,614359,263.4
500.0,614859,310.9
500.0,615359,358.7
500.0,615859,405.0
500.0,616359,452.2
500.0,616859,500.0
12.0,616871,451.2
500.0,617371,451.2
500.0,617871,451.2
500.0,618371,451.2
500.0,618871,451.2
500.0,619371,451.2
500.0,619871,451.2
15.0,619886,402.7
108.0,619994,363.5
500.0,620494,363.5
500.0,620994,412.3
500.0,621494,412.3
110.0,621604,373.3
117.0,621721,335.0
500.0,622221,335.0
136.0,622357,298.6
117.0,622474,260.3
500.0,622974,308.8
490.0,623464,347.0
94.0,623558,306.4
84.0,623642,264.8
112.0,623754,226.0
113.0,623867,226.3
11.0,623878,215.7
107.0,623985,176.4
99.0,624084,172.7
12.0,624096,162.2
10.0,624106,113.2
10.0,624116,65.2
9.0,624125,56.7
12.0,624137,49.5
9.0,624146,39.2
9.0,624155,28.8
11.0,624166,28.8
10.0,624176,19.1
9.0,624185,10.1
9.0,624194,9.8
11.0,624205,9.9
76.0,624281,16.5
12.0,624293,16.8
11.0,624304,16.7
12.0,624316,17.0
11.0,624327,17.2
85.0,624412,24.6
500.0,624912,73.6
315.0,625227,104.2
172.0,625399,120.5
182.0,625581,137.6
200.0,625781,150.0
197.0,625978,168.5
209.0,626187,188.3
220.0,626407,209.1
246.0,626653,232.6
255.0,626908,249.6
234.0,627142,223.0
252.0,627394,216.7
321.0,627715,231.6
500.0,628215,263.4
500.0,628715,293.4
500.0,629215,323.7
500.0,629715,352.8
295.0,630010,360.3
500.0,630510,385.7
500.0,631010,410.2
500.0,631510,436.8
328.0,631838,444.4
258.0,632096,438.1
171.0,632267,405.2
142.0,632409,369.4
143.0,632552,333.7
162.0,632714,299.9
155.0,632869,285.9
145.0,633014,250.4
155.0,633169,215.9
134.0,633303,179.3
137.0,633440,160.2
146.0,633586,149.0
413.0,633999,173.2
317.0,634316,190.7
265.0,634581,202.9
216.0,634797,208.3
485.0,635282,241.3
378.0,635660,264.6
76.0,635736,256.7
97.0,635833,253.0
69.0,635902,246.2
68.0,635970,238.4
65.0,636035,203.6
10.0,636045,172.9
52.0,636097,151.6
53.0,636150,135.3
63.0,636213,93.1
66.0,636279,61.9
76.0,636355,61.9
90.0,636445,61.2
360.0,636805,90.3
160.0,636965,99.5
388.0,637353,131.8
279.0,637632,158.7
384.0,638016,191.9
117.0,638133,198.3
82.0,638215,200.2
101.0,638316,203.7
129.0,638445,209.0
355.0,638800,235.5
134.0,638934,212.9
132.0,639066,210.1
174.0,639240,188.7
184.0,639424,179.2
142.0,639566,155.0
119.0,639685,155.2
11.0,639696,148.1
9.0,639705,138.9
10.0,639715,127.0
9.0,639724,92.4
10.0,639734,80.0
9.0,639743,67.7
8.0,639751,51.1
10.0,639761,33.7
8.0,639769,20.3
9.0,639778,9.3
9.0,639787,9.1
9.0,639796,9.1
9.0,639805,9.0
10.0,639815,9.1
11.0,639826,9.2
10.0,639836,9.3
10.0,639846,9.5
11.0,639857,9.6
10.0,639867,9.8
9.0,639876,9.8
10.0,639886,9.9
10.0,639896,10.0
11.0,639907,10.2
9.0,639916,10.1
10.0,639926,10.0
12.0,639938,10.2
10.0,639948,10.2
12.0,639960,10.3
11.0,639971,10.4
11.0,639982,10.6
11.0,639993,10.7
14.0,640007,11.1
15.0,640022,11.5
12.0,640034,11.8
15.0,640049,12.3
17.0,640066,12.8
17.0,640083,13.5
17.0,640100,14.0
111.0,640211,24.0
196.0,640407,42.5
263.0,640670,67.7
433.0,641103,109.6
397.0,641500,147.8
500.0,642000,196.6
101.0,642101,205.2
123.0,642224,215.8
500.0,642724,264.1
492.0,643216,311.6
292.0,643508,329.7
244.0,643752,334.5
236.0,643988,331.8
249.0,644237,313.4
335.0,644572,307.2
500.0,645072,307.2
500.0,645572,347.1
129.0,645701,347.7
56.0,645757,303.3
46.0,645803,258.7
44.0,645847,233.9
43.0,645890,213.8
50.0,645940,195.2
79.0,646019,178.2
124.0,646143,157.1
396.0,646539,146.7
187.0,646726,115.4
155.0,646881,118.0
158.0,647039,128.2
173.0,647212,140.9
169.0,647381,153.4
156.0,647537,164.7
166.0,647703,176.3
155.0,647858,183.9
172.0,648030,188.7
202.0,648232,169.3
183.0,648415,168.9
140.0,648555,167.4
138.0,648693,165.4
119.0,648812,160.0
153.0,648965,158.4
168.0,649133,159.6
141.0,649274,157.1
178.0,649452,159.4
234.0,649686,165.6
204.0,649890,165.8
171.0,650061,164.6
186.0,650247,169.2
148.0,650395,170.2
152.0,650547,173.5
142.0,650689,172.4
170.0,650859,172.6
190.0,651049,177.5
233.0,651282,183.0
398.0,651680,199.4
50.0,651730,184.0
10.0,651740,167.9
131.0,651871,162.4
234.0,652105,171.0
105.0,652210,166.3
111.0,652321,163.2
139.0,652460,160.1
153.0,652613,156.4
174.0,652787,150.5
73.0,652860,118.0
63.0,652923,119.3
63.0,652986,124.6
77.0,653063,119.2
73.0,653136,103.1
84.0,653220,101.0
88.0,653308,98.7
122.0,653430,97.0
128.0,653558,94.5
119.0,653677,89.0
117.0,653794,93.4
122.0,653916,99.3
133.0,654049,106.3
140.0,654189,112.6
130.0,654319,118.3
183.0,654502,128.2
105.0,654607,129.9
23.0,654630,120.0
27.0,654657,109.9
22.0,654679,100.2
27.0,654706,91.2
27.0,654733,81.7
25.0,654758,70.9
21.0,654779,59.0
20.0,654799,48.0
22.0,654821,31.9
20.0,654841,23.4
19.0,654860,23.0
17.0,654877,22.0
19.0,654896,21.7
18.0,654914,20.8
21.0,654935,20.2
27.0,654962,20.4
31.0,654993,21.4
39.0,655032,23.3
34.0,655066,24.5
32.0,655098,25.7
33.0,655131,27.1
26.0,655157,28.0
28.0,655185,28.9
20.0,655205,29.1
21.0,655226,29.1
20.0,655246,28.4
12.0,655258,26.5
12.0,655270,23.8
15.0,655285,21.9
12.0,655297,19.9
12.0,655309,17.8
11.0,655320,16.3
15.0,655335,15.0
11.0,655346,14.1
11.0,655357,13.1
14.0,655371,12.5
15.0,655386,12.8
12.0,655398,12.8
11.0,655409,12.4
16.0,655425,12.8
11.0,655436,12.7
12.0,655448,12.8
10.0,655458,12.3
17.0,655475,12.9
14.0,655489,13.2
17.0,655506,13.5
13.0,655519,13.3
16.0,655535,13.7
10.0,655545,13.6
16.0,655561,13.6
10.0,655571,13.5
20.0,655591,14.3
19.0,655610,15.2
25.0,655635,16.0
25.0,655660,17.1
31.0,655691,18.5
11.0,655702,18.3
39.0,655741,20.6
96.0,655837,29.2
96.0,655933,37.2
105.0,656038,46.7
111.0,656149,55.8
114.0,656263,65.3
109.0,656372,73.7
104.0,656476,81.6
108.0,656584,89.3
115.0,656699,99.7
112.0,656811,107.0
115.0,656926,108.9
115.0,657041,110.8
123.0,657164,112.6
116.0,657280,113.1
120.0,657400,113.7
110.0,657510,113.8
112.0,657622,114.6
109.0,657731,114.7
118.0,657849,115.0
128.0,657977,116.6
128.0,658105,117.9
135.0,658240,119.9
143.0,658383,121.9
149.0,658532,125.2
139.0,658671,127.1
127.0,658798,128.8
122.0,658920,129.8
122.0,659042,131.1
128.0,659170,132.1
146.0,659316,133.9
161.0,659477,137.2
157.0,659634,139.4
160.0,659794,141.1
162.0,659956,142.4
156.0,660112,144.1
147.0,660259,146.1
153.0,660412,149.2
152.0,660564,152.2
157.0,660721,155.1
174.0,660895,157.9
184.0,661079,160.2
500.0,661579,194.5
500.0,662079,228.5
180.0,662259,230.3
134.0,662393,228.1
143.0,662536,227.7
149.0,662685,227.3
137.0,662822,225.8
104.0,662926,220.5
98.0,663024,212.9
108.0,663132,205.3
97.0,663229,165.0
96.0,663325,124.6
96.0,663421,116.2
111.0,663532,113.9
109.0,663641,110.5
102.0,663743,105.8
10.0,663753,93.1
11.0,663764,83.8
10.0,663774,75.0
10.0,663784,65.2
9.0,663793,56.4
9.0,663802,47.7
9.0,663811,39.0
11.0,663822,29.0
11.0,663833,19.2
10.0,663843,10.0
9.0,663852,9.9
9.0,663861,9.7
8.0,663869,9.5
9.0,663878,9.4
11.0,663889,9.6
10.0,663899,9.7
10.0,663909,9.8
11.0,663920,9.8
11.0,663931,9.8
13.0,663944,10.1
12.0,663956,10.4
11.0,663967,10.6
11.0,663978,10.9
16.0,663994,11.6
15.0,664009,12.0
12.0,664021,12.2
108.0,664129,22.0
122.0,664251,33.1
351.0,664602,67.1
300.0,664902,95.8
242.0,665144,118.8
278.0,665422,145.5
268.0,665690,171.2
257.0,665947,195.3
263.0,666210,220.1
302.0,666512,249.1
188.0,666700,257.1
237.0,666937,268.6
500.0,667437,283.5
500.0,667937,303.5
500.0,668437,329.3
232.0,668669,324.7
372.0,669041,335.1
271.0,669312,336.5
295.0,669607,339.7
334.0,669941,342.9
500.0,670441,374.1
500.0,670941,400.4
500.0,671441,400.4
500.0,671941,400.4
477.0,672418,398.1
160.0,672578,390.9
158.0,672736,369.5
143.0,672879,356.7
135.0,673014,340.7
315.0,673329,338.8
126.0,673455,301.4
305.0,673760,281.9
255.0,674015,257.4
114.0,674129,218.8
474.0,674603,218.5
292.0,674895,231.7
307.0,675202,246.6
150.0,675352,247.3
273.0,675625,261.1
264.0,675889,256.0
281.0,676170,271.5
213.0,676383,262.3
87.0,676470,245.5
10.0,676480,235.1
13.0,676493,189.0
12.0,676505,161.0
13.0,676518,131.6
11.0,676529,117.7
11.0,676540,91.5
10.0,676550,66.1
11.0,676561,39.1
14.0,676575,19.2
14.0,676589,11.9
13.0,676602,12.2
11.0,676613,12.0
12.0,676625,12.0
13.0,676638,12.0
16.0,676654,12.5
10.0,676664,12.4
12.0,676676,12.6
78.0,676754,19.3
261.0,677015,44.0
158.0,677173,58.4
169.0,677342,74.0
167.0,677509,89.6
165.0,677674,104.9
206.0,677880,124.2
223.0,678103,144.9
234.0,678337,167.3
261.0,678598,192.2
211.0,678809,205.5
225.0,679034,201.9
221.0,679255,208.2
206.0,679461,211.9
174.0,679635,212.6
175.0,679810,213.6
290.0,680100,222.0
500.0,680600,249.7
500.0,681100,276.3
500.0,681600,300.2
500.0,682100,329.1
500.0,682600,356.6
500.0,683100,384.5
500.0,683600,413.9
500.0,684100,446.5
500.0,684600,479.0
404.0,685004,490.4
317.0,685321,472.1
332.0,685653,455.3
143.0,685796,419.6
178.0,685974,387.4
170.0,686144,354.4
11.0,686155,305.5
205.0,686360,276.0
500.0,686860,276.0
12.0,686872,227.2
500.0,687372,236.8
500.0,687872,255.1
500.0,688372,271.9
500.0,688872,307.6
11.0,688883,290.9
500.0,689383,323.9
25.0,689408,325.3
500.0,689908,354.8
102.0,690010,315.0
97.0,690107,323.5
500.0,690607,323.5
500.0,691107,323.5
500.0,691607,323.5
10.0,691617,274.5
10.0,691627,274.4
11.0,691638,225.5
11.0,691649,224.1
9.0,691658,175.0
10.0,691668,165.8
9.0,691677,157.0
9.0,691686,107.9
10.0,691696,58.9
10.0,691706,9.9
10.0,691716,9.9
10.0,691726,9.9
11.0,691737,9.9
11.0,691748,9.9
167.0,691915,25.7
13.0,691928,26.0
500.0,692428,75.1
500.0,692928,124.2
500.0,693428,173.2
19.0,693447,174.1
25.0,693472,175.6
500.0,693972,224.6
500.0,694472,273.5
500.0,694972,322.4
500.0,695472,355.7
500.0,695972,404.4
500.0,696472,404.4
500.0,696972,404.4
500.0,697472,404.4
399.0,697871,442.4
238.0,698109,463.7
295.0,698404,443.2
295.0,698699,422.7
385.0,699084,411.2
500.0,699584,411.2
340.0,699924,395.2
335.0,700259,378.7
500.0,700759,378.7
500.0,701259,378.7
117.0,701376,350.5
107.0,701483,337.4
95.0,701578,317.4
95.0,701673,297.4
436.0,702109,302.5
500.0,702609,302.5
383.0,702992,306.8
439.0,703431,317.2
202.0,703633,287.4
218.0,703851,259.2
242.0,704093,271.7
275.0,704368,288.5
161.0,704529,295.1
190.0,704719,304.6
324.0,705043,293.4
256.0,705299,269.0
206.0,705505,251.3
11.0,705516,208.5
13.0,705529,189.6
10.0,705539,168.8
9.0,705548,145.5
11.0,705559,119.1
10.0,705569,104.0
9.0,705578,85.9
11.0,705589,54.6
9.0,705598,29.9
9.0,705607,10.2
9.0,705616,10.0
9.0,705625,9.6
10.0,705635,9.6
11.0,705646,9.8
11.0,705657,9.8
10.0,705667,9.8
11.0,705678,10.0
500.0,706178,58.9
230.0,706408,81.0
333.0,706741,113.4
500.0,707241,162.5
500.0,707741,211.6
500.0,708241,260.6
500.0,708741,309.5
500.0,709241,358.4
500.0,709741,407.4
500.0,710241,456.3
500.0,710741,456.3
500.0,711241,483.3
500.0,711741,500.0
319.0,712060,481.9
500.0,712560,481.9
129.0,712689,444.8
259.0,712948,420.7
500.0,713448,420.7
132.0,713580,383.9
257.0,713837,359.6
240.0,714077,333.6
500.0,714577,333.6
222.0,714799,305.8
500.0,715299,323.9
325.0,715624,306.4
316.0,715940,325.1
348.0,716288,334.0
276.0,716564,311.6
274.0,716838,325.8
376.0,717214,337.7
500.0,717714,363.7
314.0,718028,345.1
500.0,718528,372.9
500.0,719028,372.9
416.0,719444,382.0
191.0,719635,369.5
206.0,719841,355.3
205.0,720046,348.2
500.0,720546,370.8
500.0,721046,383.2
500.0,721546,383.2
500.0,722046,401.8
500.0,722546,401.8
354.0,722900,387.2
114.0,723014,357.0
104.0,723118,348.3
91.0,723209,336.8
97.0,723306,326.0
69.0,723375,282.9
73.0,723448,240.2
68.0,723516,197.0
75.0,723591,154.5
72.0,723663,111.7
68.0,723731,83.1
77.0,723808,79.4
78.0,723886,76.8
84.0,723970,76.1
77.0,724047,74.1
80.0,724127,75.2
83.0,724210,76.2
11.0,724221,70.5
12.0,724233,64.2
10.0,724243,58.0
10.0,724253,52.2
10.0,724263,45.5
12.0,724275,38.9
9.0,724284,31.4
10.0,724294,24.7
9.0,724303,17.6
9.0,724312,10.2
10.0,724322,10.1
9.0,724331,9.8
10.0,724341,9.8
11.0,724352,9.9
10.0,724362,9.9
10.0,724372,9.7
14.0,724386,10.2
15.0,724401,10.7
196.0,724597,29.4
16.0,724613,30.1
162.0,724775,45.3
10.0,724785,45.4
10.0,724795,45.4
8.0,724803,45.1
10.0,724813,45.1
10.0,724823,45.1
10.0,724833,44.7
9.0,724842,44.1
9.0,724851,25.4
11.0,724862,24.9
12.0,724874,9.9
10.0,724884,9.9
12.0,724896,10.1
11.0,724907,10.4
9.0,724916,10.3
12.0,724928,10.5
12.0,724940,10.7
11.0,724951,10.9
10.0,724961,11.0
14.0,724975,11.3
18.0,724993,11.9
12.0,725005,12.1
118.0,725123,22.7
226.0,725349,44.2
242.0,725591,67.5
247.0,725838,91.0
256.0,726094,115.4
251.0,726345,139.4
264.0,726609,164.8
326.0,726935,196.0
374.0,727309,231.6
393.0,727702,269.7
483.0,728185,306.2
500.0,728685,333.6
500.0,729185,359.4
500.0,729685,384.7
500.0,730185,409.1
500.0,730685,434.0
500.0,731185,457.6
500.0,731685,475.0
500.0,732185,487.6
500.0,732685,498.3
500.0,733185,500.0
338.0,733523,483.8
360.0,733883,469.8
500.0,734383,469.8
500.0,734883,469.8
500.0,735383,469.8
500.0,735883,469.8
468.0,736351,466.6
500.0,736851,466.6
500.0,737351,466.6
500.0,737851,466.6
500.0,738351,482.8
487.0,738838,495.5
10.0,738848,446.5
13.0,738861,397.8
11.0,738872,348.9
15.0,738887,300.4
186.0,739073,272.2
500.0,739573,272.2
169.0,739742,239.1
500.0,740242,239.1
316.0,740558,220.7
219.0,740777,193.9
185.0,740962,211.4
325.0,741287,242.6
262.0,741549,267.7
11.0,741560,267.3
10.0,741570,249.7
10.0,741580,200.7
9.0,741589,184.7
9.0,741598,135.6
10.0,741608,105.0
10.0,741618,84.1
9.0,741627,66.5
8.0,741635,34.8
9.0,741644,9.5
9.0,741653,9.3
10.0,741663,9.3
8.0,741671,9.1
11.0,741682,9.3
9.0,741691,9.3
9.0,741700,9.2
11.0,741711,9.3
12.0,741723,9.6
9.0,741732,9.7
11.0,741743,9.9
10.0,741753,10.0
11.0,741764,10.1
12.0,741776,10.5
11.0,741787,10.5
12.0,741799,10.8
11.0,741810,11.0
10.0,741820,10.9
12.0,741832,10.9
13.0,741845,11.3
15.0,741860,11.7
15.0,741875,12.2
20.0,741895,13.1
145.0,742040,26.4
373.0,742413,62.6
98.0,742511,71.2
97.0,742608,79.8
17.0,742625,80.5
16.0,742641,80.9
18.0,742659,81.4
16.0,742675,81.5
13.0,742688,81.3
13.0,742701,80.6
15.0,742716,67.6
15.0,742731,31.8
61.0,742792,28.1
77.0,742869,26.1
67.0,742936,31.1
82.0,743018,37.7
69.0,743087,42.8
91.0,743178,50.3
111.0,743289,60.1
129.0,743418,71.7
126.0,743544,82.8
146.0,743690,95.9
174.0,743864,107.2
158.0,744022,115.3
163.0,744185,124.9
175.0,744360,134.2
177.0,744537,145.0
185.0,744722,154.4
215.0,744937,164.8
250.0,745187,176.9
239.0,745426,188.2
259.0,745685,199.5
264.0,745949,208.5
500.0,746449,242.7
307.0,746756,257.1
500.0,747256,289.6
459.0,747715,317.8
500.0,748215,349.3
500.0,748715,377.8
500.0,749215,402.8
500.0,749715,428.9
500.0,750215,453.0
111.0,750326,437.7
105.0,750431,398.2
114.0,750545,378.9
110.0,750655,339.9
118.0,750773,305.8
76.0,750849,263.4
98.0,750947,223.2
271.0,751218,200.3
361.0,751579,186.4
215.0,751794,157.9
299.0,752093,176.7
432.0,752525,209.4
236.0,752761,221.6
208.0,752969,231.4
181.0,753150,237.7
149.0,753299,245.0
176.0,753475,252.8
216.0,753691,247.3
256.0,753947,236.8
318.0,754265,247.1
500.0,754765,267.2
394.0,755159,263.4
125.0,755284,252.3
117.0,755401,243.2
133.0,755534,238.4
118.0,755652,235.3
249.0,755901,242.6
461.0,756362,267.1
182.0,756544,259.7
172.0,756716,245.1
145.0,756861,209.6
257.0,757118,195.9
22.0,757140,185.6
16.0,757156,175.5
15.0,757171,163.7
12.0,757183,153.1
11.0,757194,129.3
10.0,757204,84.2
12.0,757216,67.2
10.0,757226,51.0
11.0,757237,37.6
10.0,757247,12.9
10.0,757257,11.7
10.0,757267,11.1
10.0,757277,10.6
9.0,757286,10.3
11.0,757297,10.3
11.0,757308,10.4
10.0,757318,10.2
10.0,757328,10.2
10.0,757338,10.1
11.0,757349,10.2
10.0,757359,10.2
12.0,757371,10.4
11.0,757382,10.5
11.0,757393,10.7
9.0,757402,10.5
10.0,757412,10.4
12.0,757424,10.6
12.0,757436,10.8
13.0,757449,11.1
12.0,757461,11.2
15.0,757476,11.7
15.0,757491,12.0
15.0,757506,12.4
15.0,757521,12.8
15.0,757536,13.4
13.0,757549,13.7
20.0,757569,14.5
22.0,757591,15.5
86.0,757677,22.8
160.0,757837,37.6
164.0,758001,52.5
165.0,758166,67.5
167.0,758333,82.7
152.0,758485,96.4
147.0,758632,109.6
142.0,758774,122.5
131.0,758905,133.6
127.0,759032,144.1
109.0,759141,146.4
126.0,759267,143.0
132.0,759399,139.8
142.0,759541,137.5
157.0,759698,136.5
162.0,759860,137.5
167.0,760027,139.5
129.0,760156,138.2
107.0,760263,135.8
108.0,760371,133.9
108.0,760479,133.8
138.0,760617,135.0
198.0,760815,141.6
360.0,761175,163.4
500.0,761675,197.7
500.0,762175,231.5
489.0,762664,263.7
500.0,763164,300.8
500.0,763664,340.1
500.0,764164,379.3
124.0,764288,380.9
118.0,764406,378.9
101.0,764507,369.2
83.0,764590,341.5
500.0,765090,341.5
500.0,765590,341.5
500.0,766090,342.6
264.0,766354,319.0
105.0,766459,279.5
105.0,766564,240.0
100.0,766664,237.6
186.0,766850,244.4
259.0,767109,260.2
135.0,767244,265.4
115.0,767359,226.9
122.0,767481,189.1
145.0,767626,153.6
500.0,768126,177.2
500.0,768626,216.7
262.0,768888,232.4
186.0,769074,241.0
138.0,769212,236.2
47.0,769259,215.0
28.0,769287,204.3
20.0,769307,194.8
22.0,769329,184.8
15.0,769344,171.8
17.0,769361,123.5
13.0,769374,74.8
11.0,769385,49.7
14.0,769399,32.5
12.0,769411,19.9
10.0,769421,16.2
11.0,769432,14.5
10.0,769442,13.5
11.0,769453,12.4
10.0,769463,11.9
12.0,769475,11.4
11.0,769486,11.2
13.0,769499,11.4
15.0,769514,11.5
14.0,769528,11.7
9.0,769537,11.6
11.0,769548,11.6
14.0,769562,12.0
12.0,769574,12.1
11.0,769585,12.2
10.0,769595,12.0
12.0,769607,12.1
15.0,769622,12.3
14.0,769636,12.2
12.0,769648,12.0
15.0,769663,12.6
15.0,769678,13.0
10.0,769688,12.6
13.0,769701,12.7
16.0,769717,13.2
18.0,769735,14.0
18.0,769753,14.6
20.0,769773,15.1
23.0,769796,16.0
25.0,769821,17.3
29.0,769850,18.7
31.0,769881,20.3
40.0,769921,23.3
47.0,769968,26.7
31.0,769999,28.2
58.0,770057,32.2
62.0,770119,36.6
62.0,770181,40.8
100.0,770281,48.5
112.0,770393,57.2
133.0,770526,67.6
168.0,770694,81.3
188.0,770882,96.1
258.0,771140,117.2
248.0,771388,138.9
229.0,771617,156.0
184.0,771801,168.2
178.0,771979,179.8
203.0,772182,190.1
179.0,772361,196.8
142.0,772503,197.7
117.0,772620,192.6
86.0,772706,182.4
59.0,772765,162.5
57.0,772822,143.4
65.0,772887,127.0
70.0,772957,115.6
78.0,773035,105.6
97.0,773132,95.0
94.0,773226,86.5
68.0,773294,79.1
78.0,773372,75.2
100.0,773472,76.6
99.0,773571,80.6
76.0,773647,82.5
113.0,773760,87.3
128.0,773888,93.1
135.0,774023,98.8
118.0,774141,100.9
113.0,774254,102.8
110.0,774364,107.0
109.0,774473,110.1
103.0,774576,110.4
102.0,774678,110.7
94.0,774772,112.5
93.0,774865,110.5
90.0,774955,106.7
85.0,775040,101.7
97.0,775137,99.6
91.0,775228,97.4
87.0,775315,95.1
91.0,775406,93.3
97.0,775503,92.7
92.0,775595,91.7
95.0,775690,91.8
82.0,775772,90.7
75.0,775847,89.2
75.0,775922,88.2
77.0,775999,86.2
67.0,776066,83.8
51.0,776117,80.2
31.0,776148,74.2
38.0,776186,68.3
19.0,776205,61.0
38.0,776243,55.3
76.0,776319,54.7
87.0,776406,55.9
101.0,776507,58.5
102.0,776609,61.0
93.0,776702,63.6
97.0,776799,68.2
92.0,776891,74.3
89.0,776980,79.4
87.0,777067,86.2
95.0,777162,91.9
100.0,777262,94.3
97.0,777359,95.3
101.0,777460,95.3
105.0,777565,95.6
107.0,777672,97.0
101.0,777773,97.4
87.0,777860,96.9
85.0,777945,96.5
86.0,778031,96.4
86.0,778117,95.5
90.0,778207,94.5
95.0,778302,94.3
100.0,778402,94.2
108.0,778510,94.5
98.0,778608,93.6
80.0,778688,91.5
12.0,778700,84.0
72.0,778772,82.7
72.0,778844,81.3
75.0,778919,80.2
89.0,779008,80.1
80.0,779088,78.6
85.0,779173,77.1
89.0,779262,75.2
86.0,779348,74.0
88.0,779436,74.8
79.0,779515,81.5
75.0,779590,81.8
66.0,779656,81.2
71.0,779727,80.8
53.0,779780,77.2
58.0,779838,75.0
64.0,779902,72.9
67.0,779969,70.7
64.0,780033,68.5
71.0,780104,66.8
66.0,780170,65.5
71.0,780241,65.1
80.0,780321,66.5
71.0,780392,66.5
12.0,780404,62.4
63.0,780467,62.9
11.0,780478,57.6
69.0,780547,57.8
73.0,780620,58.7
74.0,780694,59.0
86.0,780780,61.0
89.0,780869,62.8
91.0,780960,63.9
87.0,781047,65.5
75.0,781122,71.8
73.0,781195,72.8
75.0,781270,79.2
66.0,781336,78.9
74.0,781410,79.0
78.0,781488,79.4
100.0,781588,80.8
96.0,781684,81.5
111.0,781795,83.5
91.0,781886,83.9
84.0,781970,84.8
77.0,782047,85.2
77.0,782124,85.4
88.0,782212,87.6
87.0,782299,88.9
83.0,782382,89.4
99.0,782481,89.3
129.0,782610,92.6
158.0,782768,97.3
134.0,782902,101.6
84.0,782986,101.6
12.0,782998,95.1
81.0,783079,95.5
69.0,783148,93.6
71.0,783219,92.0
70.0,783289,90.7
95.0,783384,90.3
120.0,783504,89.4
116.0,783620,85.2
101.0,783721,81.9
74.0,783795,80.9
11.0,783806,80.8
10.0,783816,73.7
70.0,783886,73.8
11.0,783897,67.8
10.0,783907,61.8
10.0,783917,53.3
10.0,783927,42.3
9.0,783936,31.6
9.0,783945,22.4
10.0,783955,16.0
11.0,783966,16.0
9.0,783975,15.9
11.0,783986,10.0
10.0,783996,9.9
13.0,784009,10.2
10.0,784019,10.2
10.0,784029,10.2
11.0,784040,10.4
12.0,784052,10.7
11.0,784063,10.8
21.0,784084,11.8
10.0,784094,11.9
12.0,784106,12.0
85.0,784191,19.5
113.0,784304,29.5
143.0,784447,42.8
148.0,784595,56.6
176.0,784771,73.1
175.0,784946,89.4
161.0,785107,104.4
144.0,785251,116.7
179.0,785430,133.6
170.0,785600,149.4
147.0,785747,155.6
163.0,785910,160.6
171.0,786081,163.4
169.0,786250,165.5
190.0,786440,166.9
159.0,786599,165.3
137.0,786736,162.9
134.0,786870,161.9
133.0,787003,157.3
112.0,787115,151.5
102.0,787217,147.0
121.0,787338,142.8
133.0,787471,139.0
167.0,787638,138.8
174.0,787812,137.2
161.0,787973,137.4
134.0,788107,137.1
130.0,788237,136.7
124.0,788361,135.8
126.0,788487,137.2
141.0,788628,141.1
165.0,788793,145.5
225.0,789018,154.7
176.0,789194,155.6
171.0,789365,155.3
157.0,789522,154.9
174.0,789696,158.9
207.0,789903,166.6
199.0,790102,174.1
230.0,790332,184.5
215.0,790547,191.9
166.0,790713,192.0
146.0,790859,184.1
126.0,790985,179.1
127.0,791112,174.7
110.0,791222,170.0
117.0,791339,164.3
134.0,791473,157.0
164.0,791637,153.5
203.0,791840,150.8
165.0,792005,145.8
116.0,792121,140.8
113.0,792234,137.5
119.0,792353,136.8
119.0,792472,136.0
