Episode_Return,env_step,Episode_Return_smooth
9.0,475128,68.1
11.0,475139,42.9
8.0,475147,23.6
11.0,475158,9.8
9.0,475167,9.6
11.0,475178,9.6
11.0,475189,9.7
11.0,475200,9.8
11.0,475211,10.0
12.0,475223,10.4
14.0,475237,10.9
16.0,475253,11.4
113.0,475366,21.9
221.0,475587,42.9
273.0,475860,69.3
196.0,476056,87.8
165.0,476221,103.2
145.0,476366,116.6
159.0,476525,131.4
138.0,476663,144.0
151.0,476814,157.7
159.0,476973,172.0
154.0,477127,176.1
150.0,477277,169.0
159.0,477436,157.6
174.0,477610,155.4
166.0,477776,155.5
164.0,477940,157.4
152.0,478092,156.7
162.0,478254,159.1
169.0,478423,160.9
160.0,478583,161.0
174.0,478757,163.0
176.0,478933,165.6
183.0,479116,168.0
157.0,479273,166.3
175.0,479448,167.2
161.0,479609,166.9
161.0,479770,167.8
158.0,479928,167.4
168.0,480096,167.3
159.0,480255,167.2
177.0,480432,167.5
162.0,480594,166.1
172.0,480766,165.0
166.0,480932,165.9
168.0,481100,165.2
157.0,481257,164.8
153.0,481410,164.0
157.0,481567,163.9
159.0,481726,163.0
158.0,481884,162.9
170.0,482054,162.2
170.0,482224,163.0
162.0,482386,162.0
159.0,482545,161.3
157.0,482702,160.2
158.0,482860,160.3
154.0,483014,160.4
142.0,483156,158.9
145.0,483301,157.5
140.0,483441,155.7
151.0,483592,153.8
151.0,483743,151.9
158.0,483901,151.5
154.0,484055,151.0
151.0,484206,150.4
162.0,484368,150.8
147.0,484515,150.1
158.0,484673,151.7
154.0,484827,152.6
148.0,484975,153.4
148.0,485123,153.1
149.0,485272,152.9
170.0,485442,154.1
161.0,485603,154.8
172.0,485775,156.9
175.0,485950,158.2
178.0,486128,161.3
190.0,486318,164.5
193.0,486511,168.4
184.0,486695,172.0
181.0,486876,175.3
193.0,487069,179.7
191.0,487260,181.8
221.0,487481,187.8
220.0,487701,192.6
247.0,487948,199.8
225.0,488173,204.5
237.0,488410,209.2
261.0,488671,216.0
298.0,488969,227.4
309.0,489278,240.2
297.0,489575,250.6
279.0,489854,259.4
336.0,490190,270.9
292.0,490482,278.1
333.0,490815,286.7
332.0,491147,297.4
358.0,491505,309.5
474.0,491979,330.8
378.0,492357,338.8
431.0,492788,351.0
500.0,493288,371.3
485.0,493773,391.9
500.0,494273,408.3
500.0,494773,429.1
500.0,495273,445.8
434.0,495707,456.0
151.0,495858,435.3
12.0,495870,389.1
9.0,495879,352.2
9.0,495888,310.0
9.0,495897,260.9
10.0,495907,213.4
10.0,495917,164.4
10.0,495927,115.4
12.0,495939,66.6
10.0,495949,24.2
9.0,495958,10.0
12.0,495970,10.0
11.0,495981,10.2
11.0,495992,10.4
13.0,496005,10.8
13.0,496018,11.1
13.0,496031,11.4
14.0,496045,11.8
20.0,496065,12.6
19.0,496084,13.5
106.0,496190,23.2
181.0,496371,40.1
436.0,496807,82.6
287.0,497094,110.2
253.0,497347,134.2
241.0,497588,157.0
246.0,497834,180.3
259.0,498093,204.8
229.0,498322,225.7
235.0,498557,247.3
237.0,498794,260.4
225.0,499019,264.8
279.0,499298,249.1
222.0,499520,242.6
232.0,499752,240.5
235.0,499987,239.9
216.0,500203,236.9
207.0,500410,231.7
223.0,500633,231.1
233.0,500866,230.9
207.0,501073,227.9
208.0,501281,226.2
211.0,501492,219.4
239.0,501731,221.1
262.0,501993,224.1
229.0,502222,223.5
225.0,502447,224.4
222.0,502669,225.9
229.0,502898,226.5
232.0,503130,226.4
225.0,503355,228.2
206.0,503561,228.0
204.0,503765,227.3
230.0,503995,226.4
225.0,504220,222.7
228.0,504448,222.6
225.0,504673,222.6
216.0,504889,222.0
239.0,505128,223.0
246.0,505374,224.4
267.0,505641,228.6
279.0,505920,235.9
267.0,506187,242.2
275.0,506462,246.7
323.0,506785,256.5
333.0,507118,267.0
327.0,507445,277.2
318.0,507763,287.4
289.0,508052,292.4
402.0,508454,308.0
359.0,508813,317.2
352.0,509165,324.5
306.0,509471,328.4
365.0,509836,337.4
346.0,510182,339.7
468.0,510650,353.2
385.0,511035,359.0
500.0,511535,377.2
500.0,512035,398.3
500.0,512535,408.1
284.0,512819,400.6
351.0,513170,400.5
191.0,513361,389.0
500.0,513861,402.5
500.0,514361,417.9
177.0,514538,388.8
154.0,514692,365.7
147.0,514839,330.4
148.0,514987,295.2
176.0,515163,262.8
137.0,515300,248.1
151.0,515451,228.1
145.0,515596,223.5
159.0,515755,189.4
144.0,515899,153.8
120.0,516019,148.1
139.0,516158,146.6
126.0,516284,144.5
116.0,516400,141.3
126.0,516526,136.3
124.0,516650,135.0
146.0,516796,134.5
124.0,516920,132.4
137.0,517057,130.2
118.0,517175,127.6
141.0,517316,129.7
117.0,517433,127.5
130.0,517563,127.9
133.0,517696,129.6
141.0,517837,131.1
115.0,517952,130.2
131.0,518083,128.7
137.0,518220,130.0
138.0,518358,130.1
132.0,518490,131.5
118.0,518608,129.2
133.0,518741,130.8
120.0,518861,129.8
124.0,518985,128.9
116.0,519101,126.4
133.0,519234,128.2
121.0,519355,127.2
117.0,519472,125.2
110.0,519582,122.4
133.0,519715,122.5
120.0,519835,122.7
119.0,519954,121.3
134.0,520088,122.7
137.0,520225,124.0
111.0,520336,123.5
127.0,520463,122.9
108.0,520571,121.6
126.0,520697,122.5
103.0,520800,121.8
121.0,520921,120.6
110.0,521031,119.6
117.0,521148,119.4
117.0,521265,117.7
113.0,521378,115.3
117.0,521495,115.9
85.0,521580,111.7
73.0,521653,108.2
64.0,521717,102.0
64.0,521781,98.1
77.0,521858,93.7
80.0,521938,90.7
84.0,522022,87.4
70.0,522092,82.7
84.0,522176,79.8
77.0,522253,75.8
66.0,522319,73.9
81.0,522400,74.7
83.0,522483,76.6
84.0,522567,78.6
82.0,522649,79.1
93.0,522742,80.4
75.0,522817,79.5
70.0,522887,79.5
84.0,522971,79.5
85.0,523056,80.3
70.0,523126,80.7
62.0,523188,78.8
79.0,523267,78.4
80.0,523347,78.0
73.0,523420,77.1
106.0,523526,78.4
89.0,523615,79.8
72.0,523687,80.0
76.0,523763,79.2
58.0,523821,76.5
73.0,523894,76.8
107.0,524001,81.3
83.0,524084,81.7
84.0,524168,82.1
63.0,524231,81.1
99.0,524330,80.4
99.0,524429,81.4
74.0,524503,81.6
66.0,524569,80.6
70.0,524639,81.8
76.0,524715,82.1
87.0,524802,80.1
64.0,524866,78.2
60.0,524926,75.8
78.0,525004,77.3
74.0,525078,74.8
68.0,525146,71.7
82.0,525228,72.5
71.0,525299,73.0
65.0,525364,72.5
58.0,525422,70.7
69.0,525491,68.9
58.0,525549,68.3
63.0,525612,68.6
63.0,525675,67.1
50.0,525725,64.7
52.0,525777,63.1
64.0,525841,61.3
64.0,525905,60.6
54.0,525959,59.5
52.0,526011,58.9
64.0,526075,58.4
52.0,526127,57.8
72.0,526199,58.7
65.0,526264,58.9
56.0,526320,59.5
56.0,526376,59.9
78.0,526454,61.3
68.0,526522,61.7
58.0,526580,62.1
68.0,526648,63.7
50.0,526698,62.3
74.0,526772,64.5
75.0,526847,64.8
73.0,526920,65.6
71.0,526991,67.1
87.0,527078,70.2
74.0,527152,69.8
64.0,527216,69.4
68.0,527284,70.4
71.0,527355,70.7
90.0,527445,74.7
85.0,527530,75.8
112.0,527642,79.5
122.0,527764,84.4
132.0,527896,90.5
124.0,528020,94.2
125.0,528145,99.3
134.0,528279,106.3
159.0,528438,115.4
160.0,528598,124.3
205.0,528803,135.8
223.0,529026,149.6
500.0,529526,188.4
500.0,530026,226.2
174.0,530200,230.4
481.0,530681,266.1
206.0,530887,274.2
157.0,531044,276.5
145.0,531189,275.1
172.0,531361,276.3
209.0,531570,276.7
173.0,531743,271.7
163.0,531906,238.0
139.0,532045,201.9
119.0,532164,196.4
121.0,532285,160.4
119.0,532404,151.7
105.0,532509,146.5
31.0,532540,135.1
25.0,532565,120.4
19.0,532584,101.4
17.0,532601,85.8
18.0,532619,71.3
20.0,532639,59.4
26.0,532665,50.1
23.0,532688,40.3
19.0,532707,30.3
20.0,532727,21.8
22.0,532749,20.9
23.0,532772,20.7
27.0,532799,21.5
27.0,532826,22.5
26.0,532852,23.3
22.0,532874,23.5
24.0,532898,23.3
25.0,532923,23.5
24.0,532947,24.0
25.0,532972,24.5
23.0,532995,24.6
24.0,533019,24.7
26.0,533045,24.6
19.0,533064,23.8
24.0,533088,23.6
22.0,533110,23.6
22.0,533132,23.4
22.0,533154,23.1
18.0,533172,22.5
22.0,533194,22.2
27.0,533221,22.6
27.0,533248,22.9
27.0,533275,23.0
27.0,533302,23.8
32.0,533334,24.6
21.0,533355,24.5
23.0,533378,24.6
31.0,533409,25.5
28.0,533437,26.5
113.0,533550,35.6
34.0,533584,36.3
34.0,533618,37.0
28.0,533646,37.1
121.0,533767,46.5
28.0,533795,46.1
26.0,533821,46.6
29.0,533850,47.2
29.0,533879,47.0
25.0,533904,46.7
25.0,533929,37.9
24.0,533953,36.9
27.0,533980,36.2
35.0,534015,36.9
127.0,534142,37.5
30.0,534172,37.7
116.0,534288,46.7
105.0,534393,54.3
27.0,534420,54.1
104.0,534524,62.0
98.0,534622,69.3
20.0,534642,68.9
22.0,534664,68.4
25.0,534689,67.4
100.0,534789,64.7
29.0,534818,64.6
23.0,534841,55.3
25.0,534866,47.3
19.0,534885,46.5
107.0,534992,46.8
103.0,535095,47.3
31.0,535126,48.4
32.0,535158,49.4
25.0,535183,49.4
25.0,535208,41.9
25.0,535233,41.5
106.0,535339,49.8
29.0,535368,50.2
26.0,535394,50.9
100.0,535494,50.2
101.0,535595,50.0
30.0,535625,49.9
22.0,535647,48.9
37.0,535684,50.1
103.0,535787,57.9
100.0,535887,65.4
108.0,535995,65.6
106.0,536101,73.3
114.0,536215,82.1
114.0,536329,83.5
117.0,536446,85.1
137.0,536583,95.8
136.0,536719,107.2
136.0,536855,117.1
156.0,537011,122.4
163.0,537174,128.7
176.0,537350,135.5
211.0,537561,146.0
190.0,537751,153.6
212.0,537963,163.4
277.0,538240,179.4
201.0,538441,185.8
177.0,538618,189.9
219.0,538837,198.2
178.0,539015,200.4
194.0,539209,203.5
199.0,539408,205.8
205.0,539613,205.2
198.0,539811,206.0
248.0,540059,209.6
240.0,540299,205.9
157.0,540456,201.5
163.0,540619,200.1
194.0,540813,197.6
187.0,541000,198.5
166.0,541166,195.7
162.0,541328,192.0
179.0,541507,189.4
175.0,541682,187.1
159.0,541841,178.2
169.0,542010,171.1
158.0,542168,171.2
154.0,542322,170.3
143.0,542465,165.2
140.0,542605,160.5
135.0,542740,157.4
129.0,542869,154.1
124.0,542993,148.6
20.0,543013,133.1
22.0,543035,119.4
17.0,543052,104.2
18.0,543070,90.2
19.0,543089,76.7
20.0,543109,64.4
23.0,543132,52.7
27.0,543159,41.9
23.0,543182,31.3
23.0,543205,21.2
120.0,543325,31.2
144.0,543469,43.4
140.0,543609,55.7
150.0,543759,68.9
155.0,543914,82.5
151.0,544065,95.6
168.0,544233,110.1
179.0,544412,125.3
174.0,544586,140.4
193.0,544779,157.4
190.0,544969,164.4
211.0,545180,171.1
194.0,545374,176.5
189.0,545563,180.4
195.0,545758,184.4
209.0,545967,190.2
197.0,546164,193.1
200.0,546364,195.2
212.0,546576,199.0
207.0,546783,200.4
178.0,546961,199.2
196.0,547157,197.7
193.0,547350,197.6
164.0,547514,195.1
162.0,547676,191.8
159.0,547835,186.8
144.0,547979,181.5
160.0,548139,177.5
150.0,548289,171.3
154.0,548443,166.0
141.0,548584,162.3
141.0,548725,156.8
142.0,548867,151.7
143.0,549010,149.6
143.0,549153,147.7
150.0,549303,146.8
149.0,549452,147.3
150.0,549602,146.3
147.0,549749,146.0
148.0,549897,145.4
145.0,550042,145.8
142.0,550184,145.9
147.0,550331,146.4
147.0,550478,146.8
154.0,550632,147.9
161.0,550793,149.0
159.0,550952,150.0
161.0,551113,151.1
161.0,551274,152.5
152.0,551426,152.9
148.0,551574,153.2
163.0,551737,155.3
161.0,551898,156.7
173.0,552071,159.3
169.0,552240,160.8
175.0,552415,162.2
186.0,552601,164.9
188.0,552789,167.6
186.0,552975,170.1
180.0,553155,172.9
176.0,553331,175.7
177.0,553508,177.1
186.0,553694,179.6
179.0,553873,180.2
180.0,554053,181.3
179.0,554232,181.7
164.0,554396,179.5
168.0,554564,177.5
171.0,554735,176.0
176.0,554911,175.6
180.0,555091,176.0
187.0,555278,177.0
206.0,555484,179.0
206.0,555690,181.7
195.0,555885,183.2
184.0,556069,183.7
189.0,556258,186.2
205.0,556463,189.9
219.0,556682,194.7
209.0,556891,198.0
215.0,557106,201.5
232.0,557338,206.0
236.0,557574,209.0
226.0,557800,211.0
240.0,558040,215.5
215.0,558255,218.6
209.0,558464,220.6
213.0,558677,221.4
223.0,558900,221.8
204.0,559104,221.3
222.0,559326,222.0
227.0,559553,221.5
243.0,559796,222.2
261.0,560057,225.7
269.0,560326,228.6
285.0,560611,235.6
308.0,560919,245.5
316.0,561235,255.8
294.0,561529,262.9
281.0,561810,270.6
288.0,562098,277.2
336.0,562434,288.1
377.0,562811,301.5
333.0,563144,308.7
344.0,563488,316.2
377.0,563865,325.4
324.0,564189,327.0
329.0,564518,328.3
340.0,564858,332.9
314.0,565172,336.2
289.0,565461,336.3
287.0,565748,331.4
292.0,566040,322.9
281.0,566321,317.7
269.0,566590,310.2
258.0,566848,298.3
280.0,567128,293.9
328.0,567456,293.8
277.0,567733,287.5
285.0,568018,284.6
283.0,568301,284.0
257.0,568558,281.0
271.0,568829,278.9
328.0,569157,283.6
319.0,569476,288.6
334.0,569810,296.2
356.0,570166,303.8
328.0,570494,303.8
373.0,570867,313.4
493.0,571360,334.2
486.0,571846,354.5
411.0,572257,369.9
500.0,572757,392.8
500.0,573257,410.0
500.0,573757,428.1
500.0,574257,444.7
500.0,574757,459.1
500.0,575257,476.3
500.0,575757,489.0
500.0,576257,489.7
500.0,576757,491.1
500.0,577257,500.0
500.0,577757,500.0
500.0,578257,500.0
500.0,578757,500.0
500.0,579257,500.0
500.0,579757,500.0
500.0,580257,500.0
500.0,580757,500.0
500.0,581257,500.0
500.0,581757,500.0
500.0,582257,500.0
500.0,582757,500.0
500.0,583257,500.0
500.0,583757,500.0
500.0,584257,500.0
500.0,584757,500.0
500.0,585257,500.0
500.0,585757,500.0
500.0,586257,500.0
500.0,586757,500.0
500.0,587257,500.0
500.0,587757,500.0
500.0,588257,500.0
500.0,588757,500.0
500.0,589257,500.0
500.0,589757,500.0
500.0,590257,500.0
500.0,590757,500.0
500.0,591257,500.0
398.0,591655,489.8
401.0,592056,479.9
393.0,592449,469.2
367.0,592816,455.9
377.0,593193,443.6
310.0,593503,424.6
335.0,593838,408.1
342.0,594180,392.3
339.0,594519,376.2
296.0,594815,355.8
304.0,595119,346.4
307.0,595426,337.0
365.0,595791,334.2
347.0,596138,332.2
343.0,596481,328.8
416.0,596897,339.4
500.0,597397,355.9
474.0,597871,369.1
381.0,598252,373.3
398.0,598650,383.5
500.0,599150,403.1
484.0,599634,420.8
500.0,600134,434.3
500.0,600634,449.6
500.0,601134,465.3
500.0,601634,473.7
356.0,601990,459.3
399.0,602389,451.8
449.0,602838,458.6
500.0,603338,468.8
488.0,603826,467.6
500.0,604326,469.2
500.0,604826,469.2
500.0,605326,469.2
500.0,605826,469.2
336.0,606162,452.8
500.0,606662,467.2
500.0,607162,477.3
335.0,607497,465.9
364.0,607861,452.3
500.0,608361,453.5
266.0,608627,430.1
483.0,609110,428.4
252.0,609362,403.6
500.0,609862,403.6
500.0,610362,420.0
295.0,610657,399.5
355.0,611012,385.0
419.0,611431,393.4
336.0,611767,390.6
318.0,612085,372.4
255.0,612340,371.3
310.0,612650,354.0
237.0,612887,352.5
229.0,613116,325.4
332.0,613448,308.6
265.0,613713,305.6
260.0,613973,296.1
316.0,614289,285.8
254.0,614543,277.6
301.0,614844,275.9
266.0,615110,277.0
261.0,615371,272.1
500.0,615871,298.4
350.0,616221,310.5
500.0,616721,327.3
442.0,617163,345.0
500.0,617663,369.0
500.0,618163,387.4
442.0,618605,406.2
500.0,619105,426.1
289.0,619394,428.4
281.0,619675,430.4
296.0,619971,410.0
289.0,620260,403.9
257.0,620517,379.6
260.0,620777,361.4
251.0,621028,336.5
220.0,621248,308.5
211.0,621459,285.4
202.0,621661,255.6
196.0,621857,246.3
204.0,622061,238.6
210.0,622271,230.0
207.0,622478,221.8
245.0,622723,220.6
266.0,622989,221.2
294.0,623283,225.5
272.0,623555,230.7
296.0,623851,239.2
284.0,624135,247.4
298.0,624433,257.6
296.0,624729,266.8
299.0,625028,275.7
334.0,625362,288.4
321.0,625683,296.0
339.0,626022,303.3
355.0,626377,309.4
313.0,626690,313.5
336.0,627026,317.5
350.0,627376,324.1
380.0,627756,332.3
433.0,628189,346.0
402.0,628591,356.3
383.0,628974,361.2
389.0,629363,368.0
371.0,629734,371.2
364.0,630098,372.1
366.0,630464,377.4
415.0,630879,385.3
500.0,631379,400.3
12.0,631391,363.5
381.0,631772,358.3
222.0,631994,340.3
228.0,632222,324.8
226.0,632448,308.5
240.0,632688,295.4
247.0,632935,283.7
261.0,633196,273.2
306.0,633502,262.3
325.0,633827,244.8
305.0,634132,274.1
393.0,634525,275.3
407.0,634932,293.8
500.0,635432,321.0
500.0,635932,348.4
450.0,636382,369.4
434.0,636816,388.1
392.0,637208,401.2
380.0,637588,408.6
433.0,638021,419.4
471.0,638492,436.0
500.0,638992,446.7
500.0,639492,456.0
500.0,639992,456.0
500.0,640492,456.0
500.0,640992,461.0
467.0,641459,464.3
500.0,641959,475.1
496.0,642455,486.7
500.0,642955,493.4
500.0,643455,496.3
484.0,643939,494.7
500.0,644439,494.7
500.0,644939,494.7
500.0,645439,494.7
500.0,645939,494.7
500.0,646439,498.0
500.0,646939,498.0
500.0,647439,498.4
457.0,647896,494.1
469.0,648365,491.0
499.0,648864,492.5
500.0,649364,492.5
500.0,649864,492.5
500.0,650364,492.5
500.0,650864,492.5
493.0,651357,491.8
491.0,651848,490.9
487.0,652335,489.6
497.0,652832,493.6
500.0,653332,496.7
463.0,653795,493.1
412.0,654207,484.3
443.0,654650,478.6
464.0,655114,475.0
409.0,655523,465.9
489.0,656012,465.5
430.0,656442,459.4
471.0,656913,457.8
500.0,657413,458.1
500.0,657913,458.1
500.0,658413,461.8
390.0,658803,459.6
357.0,659160,451.0
397.0,659557,444.3
438.0,659995,447.2
421.0,660416,440.4
451.0,660867,442.5
397.0,661264,435.1
358.0,661622,420.9
325.0,661947,403.4
393.0,662340,392.7
405.0,662745,394.2
370.0,663115,395.5
376.0,663491,393.4
432.0,663923,392.8
325.0,664248,383.2
312.0,664560,369.3
377.0,664937,367.3
379.0,665316,369.4
402.0,665718,377.1
390.0,666108,376.8
425.0,666533,378.8
450.0,666983,386.8
482.0,667465,397.4
429.0,667894,397.1
339.0,668233,398.5
327.0,668560,400.0
381.0,668941,400.4
379.0,669320,400.4
336.0,669656,393.8
366.0,670022,391.4
381.0,670403,387.0
352.0,670755,377.2
440.0,671195,373.0
420.0,671615,372.1
383.0,671998,376.5
423.0,672421,386.1
481.0,672902,396.1
491.0,673393,407.3
500.0,673893,423.7
458.0,674351,432.9
469.0,674820,441.7
500.0,675320,456.5
500.0,675820,462.5
500.0,676320,470.5
390.0,676710,471.2
374.0,677084,466.3
500.0,677584,468.2
450.0,678034,464.1
500.0,678534,464.1
500.0,679034,468.3
437.0,679471,465.1
500.0,679971,465.1
467.0,680438,461.8
500.0,680938,461.8
500.0,681438,472.8
462.0,681900,481.6
500.0,682400,481.6
500.0,682900,486.6
500.0,683400,486.6
500.0,683900,486.6
500.0,684400,492.9
327.0,684727,475.6
500.0,685227,478.9
383.0,685610,467.2
459.0,686069,463.1
367.0,686436,453.6
375.0,686811,441.1
373.0,687184,428.4
361.0,687545,414.5
10.0,687555,365.5
11.0,687566,316.6
8.0,687574,284.7
10.0,687584,235.7
10.0,687594,198.4
9.0,687603,153.4
10.0,687613,117.7
8.0,687621,81.0
9.0,687630,44.6
10.0,687640,9.5
10.0,687650,9.5
12.0,687662,9.6
12.0,687674,10.0
10.0,687684,10.0
14.0,687698,10.4
329.0,688027,42.4
299.0,688326,71.3
200.0,688526,90.5
184.0,688710,108.0
178.0,688888,124.8
181.0,689069,141.9
200.0,689269,160.7
192.0,689461,178.7
188.0,689649,196.5
194.0,689843,214.5
191.0,690034,200.7
190.0,690224,189.8
192.0,690416,189.0
200.0,690616,190.6
193.0,690809,192.1
196.0,691005,193.6
181.0,691186,191.7
192.0,691378,191.7
192.0,691570,192.1
220.0,691790,194.7
221.0,692011,197.7
234.0,692245,202.1
201.0,692446,203.0
213.0,692659,204.3
214.0,692873,206.4
206.0,693079,207.4
203.0,693282,209.6
215.0,693497,211.9
197.0,693694,212.4
200.0,693894,210.4
199.0,694093,208.2
191.0,694284,203.9
208.0,694492,204.6
195.0,694687,202.8
192.0,694879,200.6
193.0,695072,199.3
206.0,695278,199.6
207.0,695485,198.8
206.0,695691,199.7
199.0,695890,199.6
211.0,696101,200.8
224.0,696325,204.1
195.0,696520,202.8
199.0,696719,203.2
199.0,696918,203.9
205.0,697123,205.1
230.0,697353,207.5
209.0,697562,207.7
203.0,697765,207.4
221.0,697986,209.6
217.0,698203,210.2
210.0,698413,208.8
207.0,698620,210.0
195.0,698815,209.6
190.0,699005,208.7
206.0,699211,208.8
203.0,699414,206.1
200.0,699614,205.2
209.0,699823,205.8
198.0,700021,203.5
206.0,700227,202.4
212.0,700439,202.6
180.0,700619,199.9
189.0,700808,199.3
209.0,701017,201.2
206.0,701223,201.2
239.0,701462,204.8
241.0,701703,208.9
231.0,701934,211.1
218.0,702152,213.1
222.0,702374,214.7
228.0,702602,216.3
224.0,702826,220.7
250.0,703076,226.8
255.0,703331,231.4
268.0,703599,237.6
261.0,703860,239.8
296.0,704156,245.3
305.0,704461,252.7
290.0,704751,259.9
305.0,705056,268.2
292.0,705348,274.6
292.0,705640,281.4
303.0,705943,286.7
284.0,706227,289.6
316.0,706543,294.4
329.0,706872,301.2
321.0,707193,303.7
317.0,707510,304.9
332.0,707842,309.1
342.0,708184,312.8
279.0,708463,311.5
304.0,708767,312.7
338.0,709105,316.2
431.0,709536,330.9
317.0,709853,331.0
339.0,710192,332.0
339.0,710531,333.8
356.0,710887,337.7
371.0,711258,341.6
349.0,711607,342.3
386.0,711993,353.0
369.0,712362,359.5
407.0,712769,366.4
351.0,713120,358.4
388.0,713508,365.5
449.0,713957,376.5
497.0,714454,392.3
500.0,714954,406.7
500.0,715454,419.6
500.0,715954,434.7
500.0,716454,446.1
500.0,716954,459.2
500.0,717454,468.5
404.0,717858,473.8
428.0,718286,477.8
459.0,718745,478.8
500.0,719245,479.1
500.0,719745,479.1
467.0,720212,475.8
500.0,720712,475.8
500.0,721212,475.8
490.0,721702,474.8
500.0,722202,474.8
500.0,722702,484.4
500.0,723202,491.6
308.0,723510,476.5
423.0,723933,468.8
500.0,724433,468.8
500.0,724933,472.1
500.0,725433,472.1
404.0,725837,462.5
368.0,726205,450.3
293.0,726498,429.6
389.0,726887,418.5
286.0,727173,397.1
376.0,727549,403.9
311.0,727860,392.7
286.0,728146,371.3
500.0,728646,371.3
378.0,729024,359.1
261.0,729285,344.8
239.0,729524,331.9
277.0,729801,330.3
321.0,730122,323.5
423.0,730545,337.2
291.0,730836,328.7
263.0,731099,323.9
237.0,731336,319.0
218.0,731554,290.8
202.0,731756,273.2
205.0,731961,267.6
256.0,732217,269.3
244.0,732461,266.0
248.0,732709,258.7
322.0,733031,248.6
272.0,733303,246.7
500.0,733803,270.4
263.0,734066,273.0
250.0,734316,276.2
316.0,734632,287.6
247.0,734879,291.8
214.0,735093,287.6
242.0,735335,287.4
245.0,735580,287.1
269.0,735849,281.8
338.0,736187,288.4
365.0,736552,274.9
500.0,737052,298.6
299.0,737351,303.5
394.0,737745,311.3
454.0,738199,332.0
444.0,738643,355.0
345.0,738988,365.3
290.0,739278,369.8
331.0,739609,376.0
294.0,739903,371.6
380.0,740283,373.1
470.0,740753,370.1
500.0,741253,390.2
500.0,741753,400.8
372.0,742125,392.6
191.0,742316,367.3
206.0,742522,353.4
215.0,742737,345.9
224.0,742961,335.2
267.0,743228,332.5
405.0,743633,335.0
461.0,744094,334.1
412.0,744506,325.3
424.0,744930,317.7
318.0,745248,312.3
471.0,745719,340.3
269.0,745988,346.6
457.0,746445,370.8
500.0,746945,398.4
390.0,747335,410.7
246.0,747581,394.8
208.0,747789,369.5
259.0,748048,354.2
238.0,748286,335.6
310.0,748596,334.8
236.0,748832,311.3
279.0,749111,312.3
500.0,749611,316.6
423.0,750034,308.9
221.0,750255,292.0
310.0,750565,298.4
500.0,751065,327.6
261.0,751326,327.8
500.0,751826,354.0
500.0,752326,373.0
269.0,752595,376.3
304.0,752899,378.8
500.0,753399,378.8
258.0,753657,362.3
304.0,753961,370.6
268.0,754229,366.4
260.0,754489,342.4
264.0,754753,342.7
306.0,755059,323.3
500.0,755559,323.3
500.0,756059,346.4
500.0,756559,366.0
280.0,756839,344.0
500.0,757339,368.2
243.0,757582,362.1
249.0,757831,360.2
299.0,758130,364.1
500.0,758630,387.7
259.0,758889,383.0
500.0,759389,383.0
241.0,759630,357.1
401.0,760031,347.2
454.0,760485,364.6
336.0,760821,348.2
370.0,761191,360.9
380.0,761571,374.0
500.0,762071,394.1
500.0,762571,394.1
294.0,762865,397.6
500.0,763365,397.6
317.0,763682,405.2
430.0,764112,408.1
494.0,764606,412.1
313.0,764919,409.8
500.0,765419,422.8
358.0,765777,420.6
284.0,766061,399.0
318.0,766379,380.8
278.0,766657,379.2
500.0,767157,379.2
500.0,767657,397.5
308.0,767965,385.3
336.0,768301,369.5
500.0,768801,388.2
298.0,769099,368.0
240.0,769339,356.2
339.0,769678,361.7
500.0,770178,379.9
492.0,770670,401.3
283.0,770953,379.6
257.0,771210,355.3
274.0,771484,351.9
500.0,771984,368.3
286.0,772270,346.9
500.0,772770,367.1
341.0,773111,377.2
500.0,773611,393.3
363.0,773974,379.6
454.0,774428,375.8
476.0,774904,395.1
500.0,775404,419.4
236.0,775640,415.6
500.0,776140,415.6
500.0,776640,437.0
348.0,776988,421.8
401.0,777389,427.8
445.0,777834,422.3
500.0,778334,436.0
302.0,778636,420.8
484.0,779120,421.6
472.0,779592,418.8
500.0,780092,445.2
322.0,780414,427.4
332.0,780746,410.6
415.0,781161,417.3
500.0,781661,427.2
415.0,782076,424.2
468.0,782544,421.0
500.0,783044,440.8
500.0,783544,442.4
500.0,784044,445.2
500.0,784544,445.2
442.0,784986,457.2
500.0,785486,474.0
372.0,785858,469.7
458.0,786316,465.5
326.0,786642,456.6
380.0,787022,447.8
421.0,787443,439.9
500.0,787943,439.9
500.0,788443,439.9
500.0,788943,439.9
500.0,789443,445.7
447.0,789890,440.4
500.0,790390,453.2
500.0,790890,457.4
500.0,791390,474.8
406.0,791796,477.4
500.0,792296,485.3
500.0,792796,485.3
343.0,793139,469.6
455.0,793594,465.1
485.0,794079,463.6
441.0,794520,463.0
417.0,794937,454.7
401.0,795338,444.8
436.0,795774,438.4
487.0,796261,446.5
485.0,796746,445.0
500.0,797246,445.0
498.0,797744,460.5
500.0,798244,465.0
500.0,798744,466.5
280.0,799024,450.4
247.0,799271,433.4
238.0,799509,417.1
242.0,799751,397.7
234.0,799985,372.4
256.0,800241,349.5
261.0,800502,325.6
254.0,800756,301.2
294.0,801050,280.6
321.0,801371,262.7
249.0,801620,259.6
298.0,801918,264.7
281.0,802199,269.0
500.0,802699,294.8
326.0,803025,304.0
500.0,803525,328.4
288.0,803813,331.1
432.0,804245,348.9
408.0,804653,360.3
233.0,804886,351.5
500.0,805386,376.6
454.0,805840,392.2
369.0,806209,401.0
