Episode_Return,env_step,Episode_Return_smooth
140.0,191426,109.1
128.0,191554,116.7
117.0,191671,118.5
117.0,191788,119.9
112.0,191900,120.0
137.0,192037,122.1
139.0,192176,124.7
132.0,192308,126.6
115.0,192423,126.2
125.0,192548,126.2
123.0,192671,124.5
124.0,192795,124.1
123.0,192918,124.7
110.0,193028,124.0
122.0,193150,125.0
115.0,193265,122.8
106.0,193371,119.5
115.0,193486,117.8
126.0,193612,118.9
101.0,193713,116.5
114.0,193827,115.6
102.0,193929,113.4
97.0,194026,110.8
122.0,194148,112.0
113.0,194261,111.1
107.0,194368,110.3
123.0,194491,112.0
116.0,194607,112.1
109.0,194716,110.4
122.0,194838,112.5
109.0,194947,112.0
150.0,195097,116.8
110.0,195207,118.1
122.0,195329,118.1
379.0,195708,144.7
14.0,195722,135.4
16.0,195738,124.7
20.0,195758,115.1
22.0,195780,106.4
28.0,195808,97.0
99.0,195907,96.0
103.0,196010,91.3
102.0,196112,90.5
102.0,196214,88.5
124.0,196338,63.0
119.0,196457,73.5
118.0,196575,83.7
116.0,196691,93.3
134.0,196825,104.5
121.0,196946,113.8
121.0,197067,116.0
162.0,197229,121.9
206.0,197435,132.3
121.0,197556,134.2
148.0,197704,136.6
149.0,197853,139.6
132.0,197985,141.0
146.0,198131,144.0
172.0,198303,147.8
131.0,198434,148.8
140.0,198574,150.7
145.0,198719,149.0
220.0,198939,150.4
113.0,199052,149.6
154.0,199206,150.2
154.0,199360,150.7
181.0,199541,155.6
145.0,199686,155.5
150.0,199836,153.3
139.0,199975,154.1
500.0,200475,190.1
320.0,200795,207.6
214.0,201009,207.0
187.0,201196,214.4
191.0,201387,218.1
234.0,201621,226.1
500.0,202121,258.0
181.0,202302,261.6
222.0,202524,268.8
222.0,202746,277.1
255.0,203001,252.6
139.0,203140,234.5
332.0,203472,246.3
289.0,203761,256.5
170.0,203931,254.4
330.0,204261,264.0
159.0,204420,229.9
162.0,204582,228.0
245.0,204827,230.3
254.0,205081,233.5
246.0,205327,232.6
211.0,205538,239.8
334.0,205872,240.0
359.0,206231,247.0
258.0,206489,255.8
74.0,206563,230.2
60.0,206623,220.3
49.0,206672,209.0
86.0,206758,193.1
312.0,207070,198.9
77.0,207147,182.0
141.0,207288,175.0
68.0,207356,148.4
349.0,207705,147.4
214.0,207919,143.0
151.0,208070,150.7
312.0,208382,175.9
201.0,208583,191.1
461.0,209044,228.6
387.0,209431,236.1
197.0,209628,248.1
87.0,209715,242.7
95.0,209810,245.4
73.0,209883,217.8
393.0,210276,235.7
79.0,210355,228.5
387.0,210742,236.0
448.0,211190,260.7
140.0,211330,228.6
279.0,211609,217.8
162.0,211771,214.3
122.0,211893,217.8
85.0,211978,216.8
111.0,212089,220.6
89.0,212178,190.2
78.0,212256,190.1
231.0,212487,174.5
477.0,212964,177.4
76.0,213040,171.0
381.0,213421,181.2
164.0,213585,181.4
105.0,213690,179.7
205.0,213895,191.7
182.0,214077,198.8
347.0,214424,224.6
412.0,214836,258.0
416.0,215252,276.5
334.0,215586,262.2
121.0,215707,266.7
116.0,215823,240.2
195.0,216018,243.3
190.0,216208,251.8
262.0,216470,257.5
332.0,216802,272.5
351.0,217153,272.9
330.0,217483,264.7
390.0,217873,262.1
128.0,218001,241.5
254.0,218255,254.8
154.0,218409,258.6
188.0,218597,257.9
243.0,218840,263.2
143.0,218983,251.3
186.0,219169,236.7
174.0,219343,219.0
87.0,219430,194.7
41.0,219471,159.8
30.0,219501,150.0
33.0,219534,127.9
29.0,219563,115.4
29.0,219592,99.5
31.0,219623,78.3
23.0,219646,66.3
27.0,219673,50.4
36.0,219709,36.6
28.0,219737,30.7
33.0,219770,29.9
43.0,219813,31.2
32.0,219845,31.1
34.0,219879,31.6
41.0,219920,32.8
30.0,219950,32.7
30.0,219980,33.4
33.0,220013,34.0
90.0,220103,39.4
137.0,220240,50.3
107.0,220347,57.7
143.0,220490,67.7
110.0,220600,75.5
151.0,220751,87.2
133.0,220884,96.4
143.0,221027,107.7
125.0,221152,117.2
148.0,221300,128.7
147.0,221447,134.4
126.0,221573,133.3
128.0,221701,135.4
150.0,221851,136.1
158.0,222009,140.9
140.0,222149,139.8
120.0,222269,138.5
119.0,222388,136.1
127.0,222515,136.3
125.0,222640,134.0
137.0,222777,133.0
158.0,222935,136.2
136.0,223071,137.0
144.0,223215,136.4
140.0,223355,134.6
115.0,223470,132.1
118.0,223588,131.9
124.0,223712,132.4
110.0,223822,130.7
118.0,223940,130.0
117.0,224057,128.0
109.0,224166,123.1
102.0,224268,119.7
40.0,224308,109.3
43.0,224351,99.6
34.0,224385,91.5
29.0,224414,82.6
38.0,224452,74.0
42.0,224494,67.2
96.0,224590,65.0
99.0,224689,63.2
99.0,224788,62.2
100.0,224888,62.0
99.0,224987,67.9
98.0,225085,73.4
103.0,225188,80.3
93.0,225281,86.7
97.0,225378,92.6
100.0,225478,98.4
111.0,225589,99.9
108.0,225697,100.8
111.0,225808,102.0
96.0,225904,101.6
117.0,226021,103.4
117.0,226138,105.3
112.0,226250,106.2
132.0,226382,110.1
115.0,226497,111.9
108.0,226605,112.7
131.0,226736,114.7
123.0,226859,116.2
115.0,226974,116.6
120.0,227094,119.0
144.0,227238,121.7
115.0,227353,121.5
113.0,227466,121.6
120.0,227586,120.4
116.0,227702,120.5
110.0,227812,120.7
104.0,227916,118.0
108.0,228024,116.5
118.0,228142,116.8
111.0,228253,115.9
120.0,228373,113.5
131.0,228504,115.1
114.0,228618,115.2
129.0,228747,116.1
156.0,228903,120.1
162.0,229065,125.3
161.0,229226,131.0
176.0,229402,137.8
252.0,229654,151.2
262.0,229916,166.3
137.0,230053,168.0
142.0,230195,169.1
147.0,230342,172.4
168.0,230510,176.3
162.0,230672,176.9
167.0,230839,177.4
249.0,231088,186.2
132.0,231220,181.8
150.0,231370,171.6
148.0,231518,160.2
152.0,231670,161.7
159.0,231829,163.4
187.0,232016,167.4
192.0,232208,169.8
273.0,232481,180.9
140.0,232621,178.2
153.0,232774,168.6
194.0,232968,174.8
225.0,233193,182.3
266.0,233459,194.1
186.0,233645,197.5
211.0,233856,202.7
353.0,234209,219.3
500.0,234709,250.1
500.0,235209,272.8
183.0,235392,277.1
110.0,235502,272.8
141.0,235643,267.5
176.0,235819,262.6
87.0,235906,244.7
70.0,235976,233.1
66.0,236042,218.6
172.0,236214,200.5
161.0,236375,166.6
145.0,236520,131.1
123.0,236643,125.1
143.0,236786,128.4
147.0,236933,129.0
155.0,237088,126.9
152.0,237240,133.4
149.0,237389,141.3
132.0,237521,147.9
115.0,237636,142.2
141.0,237777,140.2
156.0,237933,141.3
156.0,238089,144.6
135.0,238224,143.8
124.0,238348,141.5
138.0,238486,139.8
132.0,238618,137.8
146.0,238764,137.5
140.0,238904,138.3
143.0,239047,141.1
140.0,239187,141.0
128.0,239315,138.2
150.0,239465,137.6
141.0,239606,138.2
139.0,239745,139.7
142.0,239887,140.1
129.0,240016,139.8
130.0,240146,138.2
150.0,240296,139.2
143.0,240439,139.2
148.0,240587,140.0
157.0,240744,142.9
130.0,240874,140.9
130.0,241004,139.8
142.0,241146,140.1
123.0,241269,138.2
123.0,241392,137.6
140.0,241532,138.6
123.0,241655,135.9
123.0,241778,133.9
120.0,241898,131.1
120.0,242018,127.4
123.0,242141,126.7
124.0,242265,126.1
119.0,242384,123.8
116.0,242500,123.1
132.0,242632,124.0
120.0,242752,122.0
129.0,242881,122.6
122.0,243003,122.5
119.0,243122,122.4
120.0,243242,122.4
127.0,243369,122.8
125.0,243494,122.9
133.0,243627,124.3
167.0,243794,129.4
135.0,243929,129.7
138.0,244067,131.5
122.0,244189,130.8
137.0,244326,132.3
137.0,244463,134.1
138.0,244601,135.9
130.0,244731,136.2
139.0,244870,137.6
144.0,245014,138.7
139.0,245153,135.9
134.0,245287,135.8
138.0,245425,135.8
138.0,245563,137.4
140.0,245703,137.7
134.0,245837,137.4
154.0,245991,139.0
150.0,246141,141.0
146.0,246287,141.7
145.0,246432,141.8
167.0,246599,144.6
143.0,246742,145.5
154.0,246896,147.1
157.0,247053,149.0
188.0,247241,153.8
215.0,247456,161.9
309.0,247765,177.4
11.0,247776,163.5
214.0,247990,170.3
147.0,248137,170.5
154.0,248291,169.2
135.0,248426,168.4
137.0,248563,166.7
136.0,248699,164.6
153.0,248852,161.1
134.0,248986,153.0
149.0,249135,137.0
155.0,249290,151.4
150.0,249440,145.0
146.0,249586,144.9
147.0,249733,144.2
172.0,249905,147.9
154.0,250059,149.6
150.0,250209,151.0
162.0,250371,151.9
157.0,250528,154.2
162.0,250690,155.5
164.0,250854,156.4
171.0,251025,158.5
249.0,251274,168.8
161.0,251435,170.2
204.0,251639,173.4
193.0,251832,177.3
196.0,252028,181.9
173.0,252201,183.0
172.0,252373,184.5
201.0,252574,188.4
205.0,252779,192.5
196.0,252975,195.0
226.0,253201,192.7
262.0,253463,202.8
224.0,253687,204.8
228.0,253915,208.3
270.0,254185,215.7
299.0,254484,228.3
226.0,254710,233.7
500.0,255210,263.6
80.0,255290,251.1
500.0,255790,281.5
500.0,256290,308.9
151.0,256441,297.8
384.0,256825,313.8
119.0,256944,302.9
198.0,257142,295.7
421.0,257563,307.9
165.0,257728,301.8
163.0,257891,268.1
375.0,258266,297.6
104.0,258370,258.0
500.0,258870,258.0
500.0,259370,292.9
106.0,259476,265.1
500.0,259976,303.2
147.0,260123,298.1
117.0,260240,267.7
107.0,260347,261.9
80.0,260427,253.6
500.0,260927,266.1
278.0,261205,283.5
247.0,261452,258.2
383.0,261835,246.5
143.0,261978,250.2
182.0,262160,218.4
298.0,262458,233.5
139.0,262597,235.7
230.0,262827,248.0
167.0,262994,256.7
178.0,263172,224.5
187.0,263359,215.4
198.0,263557,210.5
214.0,263771,193.6
157.0,263928,195.0
135.0,264063,190.3
141.0,264204,174.6
144.0,264348,175.1
153.0,264501,167.4
152.0,264653,165.9
149.0,264802,163.0
161.0,264963,160.4
164.0,265127,157.0
153.0,265280,150.9
172.0,265452,152.4
174.0,265626,156.3
172.0,265798,159.4
151.0,265949,160.1
137.0,266086,158.5
156.0,266242,158.9
128.0,266370,156.8
133.0,266503,154.0
133.0,266636,150.9
134.0,266770,149.0
133.0,266903,145.1
126.0,267029,140.3
133.0,267162,136.4
125.0,267287,133.8
118.0,267405,131.9
127.0,267532,129.0
124.0,267656,128.6
119.0,267775,127.2
126.0,267901,126.5
121.0,268022,125.2
135.0,268157,125.4
127.0,268284,125.5
119.0,268403,124.1
129.0,268532,124.5
123.0,268655,125.0
135.0,268790,125.8
136.0,268926,127.0
127.0,269053,127.8
131.0,269184,128.3
129.0,269313,129.1
127.0,269440,128.3
132.0,269572,128.8
138.0,269710,130.7
129.0,269839,130.7
123.0,269962,130.7
149.0,270111,132.1
142.0,270253,132.7
127.0,270380,132.7
133.0,270513,132.9
144.0,270657,134.4
135.0,270792,135.2
139.0,270931,135.9
151.0,271082,137.2
132.0,271214,137.5
133.0,271347,138.5
151.0,271498,138.7
158.0,271656,140.3
158.0,271814,143.4
153.0,271967,145.4
186.0,272153,149.6
218.0,272371,157.9
354.0,272725,179.4
500.0,273225,214.3
500.0,273725,251.1
140.0,273865,251.8
372.0,274237,273.9
470.0,274707,305.1
405.0,275112,329.8
105.0,275217,325.0
198.0,275415,326.2
249.0,275664,329.3
253.0,275917,319.2
261.0,276178,295.3
259.0,276437,271.2
249.0,276686,282.1
252.0,276938,270.1
270.0,277208,250.1
272.0,277480,236.8
212.0,277692,247.5
256.0,277948,253.3
151.0,278099,243.5
163.0,278262,234.5
284.0,278546,236.8
84.0,278630,219.3
196.0,278826,214.0
160.0,278986,204.8
184.0,279170,196.2
186.0,279356,187.6
194.0,279550,185.8
225.0,279775,182.7
168.0,279943,184.4
198.0,280141,187.9
209.0,280350,180.4
226.0,280576,194.6
248.0,280824,199.8
149.0,280973,198.7
180.0,281153,198.3
157.0,281310,195.4
187.0,281497,194.7
178.0,281675,190.0
185.0,281860,191.7
214.0,282074,193.3
204.0,282278,192.8
173.0,282451,187.5
164.0,282615,179.1
164.0,282779,180.6
159.0,282938,178.5
159.0,283097,178.7
210.0,283307,181.0
226.0,283533,185.8
230.0,283763,190.3
226.0,283989,191.5
216.0,284205,192.7
300.0,284505,205.4
300.0,284805,219.0
238.0,285043,226.4
221.0,285264,232.6
248.0,285512,241.5
186.0,285698,239.1
276.0,285974,244.1
203.0,286177,241.4
281.0,286458,246.9
364.0,286822,261.7
500.0,287322,281.7
500.0,287822,301.7
103.0,287925,288.2
500.0,288425,316.1
201.0,288626,311.4
414.0,289040,334.2
204.0,289244,327.0
239.0,289483,330.6
213.0,289696,323.8
295.0,289991,316.9
277.0,290268,294.6
205.0,290473,265.1
253.0,290726,280.1
182.0,290908,248.3
240.0,291148,252.2
249.0,291397,235.7
300.0,291697,245.3
223.0,291920,243.7
419.0,292339,264.3
442.0,292781,279.0
245.0,293026,275.8
192.0,293218,274.5
174.0,293392,266.6
270.0,293662,275.4
371.0,294033,288.5
186.0,294219,282.2
318.0,294537,284.0
157.0,294694,277.4
500.0,295194,285.5
128.0,295322,254.1
500.0,295822,279.6
471.0,296293,307.5
181.0,296474,308.2
163.0,296637,297.5
460.0,297097,306.4
500.0,297597,337.8
152.0,297749,321.2
142.0,297891,319.7
500.0,298391,319.7
164.0,298555,323.3
500.0,299055,323.3
137.0,299192,289.9
156.0,299348,287.4
127.0,299475,283.8
500.0,299975,287.8
500.0,300475,287.8
138.0,300613,286.4
500.0,301113,322.2
124.0,301237,284.6
500.0,301737,318.2
500.0,302237,318.2
500.0,302737,354.5
83.0,302820,347.2
116.0,302936,346.1
114.0,303050,307.5
112.0,303162,268.7
100.0,303262,264.9
103.0,303365,225.2
161.0,303526,228.9
79.0,303605,186.8
86.0,303691,145.4
121.0,303812,107.5
171.0,303983,116.3
79.0,304062,112.6
74.0,304136,108.6
91.0,304227,106.5
108.0,304335,107.3
91.0,304426,106.1
113.0,304539,101.3
111.0,304650,104.5
71.0,304721,103.0
85.0,304806,99.4
71.0,304877,89.4
91.0,304968,90.6
81.0,305049,91.3
93.0,305142,91.5
68.0,305210,87.5
78.0,305288,86.2
74.0,305362,82.3
66.0,305428,77.8
96.0,305524,80.3
56.0,305580,77.4
90.0,305670,79.3
53.0,305723,75.5
62.0,305785,73.6
59.0,305844,70.2
61.0,305905,69.5
68.0,305973,68.5
123.0,306096,73.4
68.0,306164,73.6
68.0,306232,70.8
57.0,306289,70.9
56.0,306345,67.5
60.0,306405,68.2
86.0,306491,70.6
68.0,306559,71.5
68.0,306627,72.2
93.0,306720,74.7
64.0,306784,68.8
100.0,306884,72.0
106.0,306990,75.8
65.0,307055,76.6
97.0,307152,80.7
49.0,307201,79.6
47.0,307248,75.7
67.0,307315,75.6
65.0,307380,75.3
57.0,307437,71.7
52.0,307489,70.5
66.0,307555,67.1
109.0,307664,67.4
68.0,307732,67.7
103.0,307835,68.3
89.0,307924,72.3
62.0,307986,73.8
87.0,308073,75.8
89.0,308162,78.2
107.0,308269,83.2
80.0,308349,86.0
52.0,308401,84.6
67.0,308468,80.4
98.0,308566,83.4
83.0,308649,81.4
90.0,308739,81.5
113.0,308852,86.6
50.0,308902,82.9
73.0,308975,81.3
53.0,309028,75.9
129.0,309157,80.8
57.0,309214,81.3
52.0,309266,79.8
52.0,309318,75.2
52.0,309370,72.1
86.0,309456,71.7
62.0,309518,66.6
70.0,309588,68.6
58.0,309646,67.1
68.0,309714,68.6
76.0,309790,63.3
90.0,309880,66.6
56.0,309936,67.0
53.0,309989,67.1
54.0,310043,67.3
54.0,310097,64.1
57.0,310154,63.6
69.0,310223,63.5
56.0,310279,63.3
47.0,310326,61.2
88.0,310414,62.4
91.0,310505,62.5
47.0,310552,61.6
57.0,310609,62.0
50.0,310659,61.6
46.0,310705,60.8
63.0,310768,61.4
60.0,310828,60.5
39.0,310867,58.8
35.0,310902,57.6
40.0,310942,52.8
38.0,310980,47.5
46.0,311026,47.4
71.0,311097,48.8
46.0,311143,48.4
53.0,311196,49.1
55.0,311251,48.3
45.0,311296,46.8
45.0,311341,47.4
48.0,311389,48.7
57.0,311446,50.4
48.0,311494,51.4
41.0,311535,50.9
10.0,311545,44.8
74.0,311619,47.6
91.0,311710,51.4
100.0,311810,55.9
500.0,312310,101.4
159.0,312469,112.8
485.0,312954,156.5
500.0,313454,200.8
147.0,313601,210.7
468.0,314069,253.4
243.0,314312,276.7
307.0,314619,300.0
237.0,314856,314.6
114.0,314970,316.0
253.0,315223,291.3
132.0,315355,288.6
139.0,315494,254.0
110.0,315604,215.0
114.0,315718,211.7
133.0,315851,178.2
232.0,316083,177.1
128.0,316211,159.2
225.0,316436,158.0
180.0,316616,164.6
162.0,316778,155.5
174.0,316952,159.7
152.0,317104,161.0
149.0,317253,164.9
149.0,317402,168.4
140.0,317542,169.1
124.0,317666,158.3
109.0,317775,156.4
109.0,317884,144.8
37.0,317921,130.5
33.0,317954,117.6
35.0,317989,103.7
36.0,318025,92.1
46.0,318071,81.8
34.0,318105,70.3
31.0,318136,59.4
42.0,318178,51.2
27.0,318205,43.0
33.0,318238,35.4
29.0,318267,34.6
25.0,318292,33.8
32.0,318324,33.5
33.0,318357,33.2
36.0,318393,32.2
28.0,318421,31.6
38.0,318459,32.3
28.0,318487,30.9
31.0,318518,31.3
29.0,318547,30.9
37.0,318584,31.7
47.0,318631,33.9
40.0,318671,34.7
42.0,318713,35.6
42.0,318755,36.2
38.0,318793,37.2
46.0,318839,38.0
40.0,318879,39.2
37.0,318916,39.8
31.0,318947,40.0
33.0,318980,39.6
24.0,319004,37.3
32.0,319036,36.5
40.0,319076,36.3
45.0,319121,36.6
38.0,319159,36.6
34.0,319193,35.4
40.0,319233,35.4
37.0,319270,35.4
98.0,319368,42.1
102.0,319470,49.0
44.0,319514,51.0
46.0,319560,52.4
32.0,319592,51.6
31.0,319623,50.2
33.0,319656,49.7
35.0,319691,49.8
33.0,319724,49.1
37.0,319761,49.1
25.0,319786,41.8
36.0,319822,35.2
37.0,319859,34.5
24.0,319883,32.3
35.0,319918,32.6
39.0,319957,33.4
40.0,319997,34.1
36.0,320033,34.2
45.0,320078,35.4
29.0,320107,34.6
29.0,320136,35.0
32.0,320168,34.6
32.0,320200,34.1
35.0,320235,35.2
34.0,320269,35.1
28.0,320297,34.0
36.0,320333,33.6
39.0,320372,33.9
40.0,320412,33.4
29.0,320441,33.4
38.0,320479,34.3
34.0,320513,34.5
32.0,320545,34.5
35.0,320580,34.5
35.0,320615,34.6
31.0,320646,34.9
23.0,320669,33.6
33.0,320702,33.0
27.0,320729,31.7
29.0,320758,31.7
31.0,320789,31.0
28.0,320817,30.4
47.0,320864,31.9
38.0,320902,32.2
40.0,320942,32.7
27.0,320969,32.3
43.0,321012,34.3
42.0,321054,35.2
28.0,321082,35.3
33.0,321115,35.7
39.0,321154,36.5
45.0,321199,38.2
39.0,321238,37.4
32.0,321270,36.8
27.0,321297,35.5
39.0,321336,36.7
28.0,321364,35.2
41.0,321405,35.1
33.0,321438,35.6
36.0,321474,35.9
44.0,321518,36.4
38.0,321556,35.7
25.0,321581,34.3
34.0,321615,34.5
29.0,321644,34.7
27.0,321671,33.5
27.0,321698,33.4
27.0,321725,32.0
41.0,321766,32.8
103.0,321869,39.5
36.0,321905,38.7
43.0,321948,39.2
102.0,322050,46.9
40.0,322090,47.5
36.0,322126,48.2
37.0,322163,49.2
45.0,322208,51.0
28.0,322236,51.1
28.0,322264,49.8
34.0,322298,42.9
40.0,322338,43.3
37.0,322375,42.7
35.0,322410,36.0
36.0,322446,35.6
38.0,322484,35.8
29.0,322513,35.0
38.0,322551,34.3
28.0,322579,34.3
31.0,322610,34.6
105.0,322715,41.7
30.0,322745,40.7
28.0,322773,39.8
40.0,322813,40.3
35.0,322848,40.2
43.0,322891,40.7
38.0,322929,41.6
31.0,322960,40.9
32.0,322992,41.3
33.0,323025,41.5
92.0,323117,40.2
36.0,323153,40.8
37.0,323190,41.7
32.0,323222,40.9
25.0,323247,39.9
40.0,323287,39.6
34.0,323321,39.2
31.0,323352,39.2
25.0,323377,38.5
29.0,323406,38.1
32.0,323438,32.1
39.0,323477,32.4
37.0,323514,32.4
32.0,323546,32.4
38.0,323584,33.7
34.0,323618,33.1
35.0,323653,33.2
30.0,323683,33.1
36.0,323719,34.2
36.0,323755,34.9
31.0,323786,34.8
36.0,323822,34.5
90.0,323912,39.8
38.0,323950,40.4
43.0,323993,40.9
37.0,324030,41.2
33.0,324063,41.0
42.0,324105,42.2
32.0,324137,41.8
91.0,324228,47.3
83.0,324311,52.5
34.0,324345,52.3
37.0,324382,47.0
31.0,324413,46.3
40.0,324453,46.0
48.0,324501,47.1
38.0,324539,47.6
91.0,324630,52.5
35.0,324665,52.8
85.0,324750,52.2
37.0,324787,47.6
39.0,324826,48.1
98.0,324924,54.2
100.0,325024,61.1
100.0,325124,67.1
94.0,325218,71.7
107.0,325325,78.6
95.0,325420,79.0
102.0,325522,85.7
105.0,325627,87.7
105.0,325732,94.5
97.0,325829,100.3
93.0,325922,99.8
96.0,326018,99.4
97.0,326115,99.1
107.0,326222,100.4
99.0,326321,99.6
105.0,326426,100.6
109.0,326535,101.3
103.0,326638,101.1
92.0,326730,99.8
99.0,326829,100.0
97.0,326926,100.4
101.0,327027,100.9
90.0,327117,100.2
42.0,327159,93.7
27.0,327186,86.5
20.0,327206,78.0
31.0,327237,70.2
22.0,327259,62.1
27.0,327286,55.6
23.0,327309,48.0
33.0,327342,41.6
29.0,327371,34.4
27.0,327398,28.1
25.0,327423,26.4
28.0,327451,26.5
32.0,327483,27.7
38.0,327521,28.4
97.0,327618,35.9
37.0,327655,36.9
90.0,327745,43.6
96.0,327841,49.9
108.0,327949,57.8
107.0,328056,65.8
96.0,328152,72.9
105.0,328257,80.6
105.0,328362,87.9
95.0,328457,93.6
106.0,328563,94.5
97.0,328660,100.5
100.0,328760,101.5
109.0,328869,102.8
116.0,328985,103.6
100.0,329085,102.9
110.0,329195,104.3
110.0,329305,104.8
97.0,329402,104.0
101.0,329503,104.6
113.0,329616,105.3
114.0,329730,107.0
103.0,329833,107.3
94.0,329927,105.8
33.0,329960,97.5
33.0,329993,90.8
31.0,330024,82.9
29.0,330053,74.8
29.0,330082,68.0
22.0,330104,60.1
20.0,330124,50.8
27.0,330151,42.1
28.0,330179,34.6
31.0,330210,28.3
25.0,330235,27.5
93.0,330328,33.5
90.0,330418,39.4
103.0,330521,46.8
102.0,330623,54.1
114.0,330737,63.3
119.0,330856,73.2
123.0,330979,82.8
120.0,331099,92.0
122.0,331221,101.1
119.0,331340,110.5
147.0,331487,115.9
126.0,331613,119.5
199.0,331812,129.1
224.0,332036,141.3
168.0,332204,146.7
295.0,332499,164.3
269.0,332768,178.9
285.0,333053,195.4
109.0,333162,194.1
110.0,333272,193.2
214.0,333486,199.9
224.0,333710,209.7
224.0,333934,212.2
270.0,334204,216.8
100.0,334304,210.0
193.0,334497,199.8
153.0,334650,188.2
196.0,334846,179.3
98.0,334944,178.2
103.0,335047,177.5
137.0,335184,169.8
104.0,335288,157.8
101.0,335389,145.5
118.0,335507,130.3
120.0,335627,132.3
32.0,335659,116.2
27.0,335686,103.6
24.0,335710,86.4
27.0,335737,79.3
24.0,335761,71.4
25.0,335786,60.2
20.0,335806,51.8
25.0,335831,44.2
26.0,335857,35.0
20.0,335877,25.0
22.0,335899,24.0
17.0,335916,23.0
20.0,335936,22.6
21.0,335957,22.0
23.0,335980,21.9
24.0,336004,21.8
19.0,336023,21.7
23.0,336046,21.5
21.0,336067,21.0
29.0,336096,21.9
20.0,336116,21.7
26.0,336142,22.6
21.0,336163,22.7
99.0,336262,30.5
33.0,336295,31.5
101.0,336396,39.2
132.0,336528,50.5
133.0,336661,61.5
179.0,336840,77.3
193.0,337033,93.7
205.0,337238,112.2
195.0,337433,129.1
225.0,337658,149.5
155.0,337813,155.1
275.0,338088,179.3
329.0,338417,202.1
366.0,338783,225.5
500.0,339283,262.2
500.0,339783,294.3
500.0,340283,325.0
500.0,340783,354.5
283.0,341066,363.3
500.0,341566,390.8
500.0,342066,425.3
500.0,342566,447.8
500.0,343066,464.9
500.0,343566,478.3
500.0,344066,478.3
500.0,344566,478.3
500.0,345066,478.3
500.0,345566,478.3
500.0,346066,500.0
500.0,346566,500.0
500.0,347066,500.0
500.0,347566,500.0
500.0,348066,500.0
500.0,348566,500.0
500.0,349066,500.0
500.0,349566,500.0
500.0,350066,500.0
500.0,350566,500.0
500.0,351066,500.0
500.0,351566,500.0
500.0,352066,500.0
500.0,352566,500.0
500.0,353066,500.0
500.0,353566,500.0
44.0,353610,454.4
28.0,353638,407.2
21.0,353659,359.3
17.0,353676,311.0
18.0,353694,262.8
13.0,353707,214.1
12.0,353719,165.3
12.0,353731,116.5
13.0,353744,67.8
14.0,353758,19.2
13.0,353771,16.1
13.0,353784,14.6
14.0,353798,13.9
14.0,353812,13.6
15.0,353827,13.3
12.0,353839,13.2
12.0,353851,13.2
15.0,353866,13.5
14.0,353880,13.6
14.0,353894,13.6
12.0,353906,13.5
17.0,353923,13.9
18.0,353941,14.3
15.0,353956,14.4
15.0,353971,14.4
17.0,353988,14.9
20.0,354008,15.7
20.0,354028,16.2
18.0,354046,16.6
16.0,354062,16.8
20.0,354082,17.6
16.0,354098,17.5
19.0,354117,17.6
17.0,354134,17.8
21.0,354155,18.4
15.0,354170,18.2
17.0,354187,17.9
17.0,354204,17.6
17.0,354221,17.5
17.0,354238,17.6
15.0,354253,17.1
16.0,354269,17.1
16.0,354285,16.8
19.0,354304,17.0
27.0,354331,17.6
23.0,354354,18.4
19.0,354373,18.6
18.0,354391,18.7
22.0,354413,19.2
22.0,354435,19.7
20.0,354455,20.2
22.0,354477,20.8
18.0,354495,21.0
22.0,354517,21.3
15.0,354532,20.1
20.0,354552,19.8
19.0,354571,19.8
21.0,354592,20.1
22.0,354614,20.1
16.0,354630,19.5
21.0,354651,19.6
20.0,354671,19.4
20.0,354691,19.6
22.0,354713,19.6
17.0,354730,19.8
21.0,354751,19.9
17.0,354768,19.7
15.0,354783,19.1
18.0,354801,18.7
21.0,354822,19.2
17.0,354839,18.8
19.0,354858,18.7
22.0,354880,18.9
26.0,354906,19.3
23.0,354929,19.9
24.0,354953,20.2
26.0,354979,21.1
22.0,355001,21.8
18.0,355019,21.8
27.0,355046,22.4
19.0,355065,22.6
22.0,355087,22.9
20.0,355107,22.7
23.0,355130,22.4
18.0,355148,21.9
22.0,355170,21.7
24.0,355194,21.5
20.0,355214,21.3
500.0,355714,69.5
500.0,356214,116.8
500.0,356714,164.9
500.0,357214,212.7
500.0,357714,260.7
500.0,358214,308.4
500.0,358714,356.6
500.0,359214,404.4
500.0,359714,452.0
500.0,360214,500.0
500.0,360714,500.0
500.0,361214,500.0
500.0,361714,500.0
500.0,362214,500.0
202.0,362416,470.2
500.0,362916,470.2
500.0,363416,470.2
171.0,363587,437.3
500.0,364087,437.3
500.0,364587,437.3
500.0,365087,437.3
221.0,365308,409.4
500.0,365808,409.4
182.0,365990,377.6
500.0,366490,407.4
500.0,366990,407.4
500.0,367490,407.4
500.0,367990,440.3
210.0,368200,411.3
10.0,368210,362.3
10.0,368220,313.3
500.0,368720,341.2
500.0,369220,341.2
500.0,369720,373.0
500.0,370220,373.0
500.0,370720,373.0
41.0,370761,327.1
36.0,370797,280.7
40.0,370837,263.7
41.0,370878,266.8
225.0,371103,288.3
14.0,371117,239.7
16.0,371133,191.3
15.0,371148,142.8
16.0,371164,94.4
14.0,371178,45.8
16.0,371194,43.3
14.0,371208,41.1
15.0,371223,38.6
15.0,371238,36.0
13.0,371251,14.8
19.0,371270,15.3
20.0,371290,15.7
19.0,371309,16.1
17.0,371326,16.2
